id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
653,wind,2030,4,5,5,-2.2024771075045555
654,wind,2030,4,6,6,-2.2024771075045555
655,wind,2030,4,7,7,-2.2024771075045555
656,wind,2030,4,8,8,-2.2024771075045555
657,wind,2030,4,9,9,-0.9457626860145909
658,wind,2030,4,10,10,-0.9457626860145909
659,wind,2030,4,11,11,-1.0578506917050727
660,wind,2030,4,12,12,-0.0917698794793565
661,wind,2030,4,13,13,-0.0917698794793565
662,wind,2030,4,14,14,-0.0917698794793565
663,wind,2030,4,15,15,-0.0917698794793565
664,wind,2030,4,16,16,-0.0917698794793565
665,wind,2030,4,17,17,-0.0917698794793565
666,wind,2030,4,18,18,-2.2024771075045555
667,wind,2030,4,19,19,-2.2024771075045555
668,wind,2030,4,20,20,-2.2024771075045555
669,wind,2030,4,21,21,-2.2024771075045555
670,wind,2030,4,22,22,-2.2024771075045555
671,wind,2030,4,23,23,-2.2024771075045555
672,wind,2030,4,24,24,-2.2024771075045555
673,wind_offshore,2030,1,1,1,-2.3072976675444092
674,wind_offshore,2030,1,2,2,-2.3072976675444092
675,wind_offshore,2030,1,3,3,-2.3072976675444092
676,wind_offshore,2030,1,4,4,-2.1813225410725403
677,wind_offshore,2030,1,5,5,-2.0627742734296484
678,wind_offshore,2030,1,6,6,-2.0627742734296484
679,wind_offshore,2030,1,7,7,-2.3072976675444092
680,wind_offshore,2030,1,8,8,-2.3072976675444092
681,wind_offshore,2030,1,9,9,-2.3072976675444092
682,wind_offshore,2030,1,10,10,-2.3072976675444092
683,wind_offshore,2030,1,11,11,-2.3072976675444092
684,wind_offshore,2030,1,12,12,-2.3072976675444092
685,wind_offshore,2030,1,13,13,-2.3072976675444092
686,wind_offshore,2030,1,14,14,-2.3072976675444092
687,wind_offshore,2030,1,15,15,-2.3072976675444092
688,wind_offshore,2030,1,16,16,-2.3072976675444092
689,wind_offshore,2030,1,17,17,-2.3072976675444092
690,wind_offshore,2030,1,18,18,-2.3072976675444092
691,wind_offshore,2030,1,19,19,-2.3072976675444092
692,wind_offshore,2030,1,20,20,-2.3072976675444092
693,wind_offshore,2030,1,21,21,-2.3072976675444092
694,wind_offshore,2030,1,22,22,-2.3072976675444092
695,wind_offshore,2030,1,23,23,-2.3072976675444092
696,wind_offshore,2030,1,24,24,-2.3072976675444092
697,wind_offshore,2030,2,1,1,-77.78858810294982
698,wind_offshore,2030,2,2,2,-6.663075238540268
699,wind_offshore,2030,2,3,3,-6.663075238540268
700,wind_offshore,2030,2,4,4,-6.663075238540268
701,wind_offshore,2030,2,5,5,-6.663075238540268
702,wind_offshore,2030,2,6,6,-6.663075238540268
703,wind_offshore,2030,2,7,7,-6.663075238540268
704,wind_offshore,2030,2,8,8,-6.663075238540268
705,wind_offshore,2030,2,9,9,-6.663075238540268
706,wind_offshore,2030,2,10,10,-6.663075238540268
707,wind_offshore,2030,2,11,11,-6.617734104332688
708,wind_offshore,2030,2,12,12,-6.617734104332688
709,wind_offshore,2030,2,13,13,-6.617734104332688
710,wind_offshore,2030,2,14,14,-6.617734104332688
711,wind_offshore,2030,2,15,15,-6.617734104332688
712,wind_offshore,2030,2,16,16,-6.617734104332688
713,wind_offshore,2030,2,17,17,-6.617734104332688
714,wind_offshore,2030,2,18,18,-6.663075238540268
715,wind_offshore,2030,2,19,19,-7.394837651451124
716,wind_offshore,2030,2,20,20,-7.394837651451124
717,wind_offshore,2030,2,21,21,-20.010501776792726
718,wind_offshore,2030,2,22,22,-7.394837651451124
719,wind_offshore,2030,2,23,23,-6.663075238540268
720,wind_offshore,2030,2,24,24,-6.663075238540268
721,wind_offshore,2030,3,1,1,-5.797470061385638
722,wind_offshore,2030,3,2,2,-5.754261000097703
723,wind_offshore,2030,3,3,3,-5.754261000097703
724,wind_offshore,2030,3,4,4,-5.754261000097703
725,wind_offshore,2030,3,5,5,-5.754261000097703
726,wind_offshore,2030,3,6,6,-5.754261000097703
727,wind_offshore,2030,3,7,7,-5.754261000097703
728,wind_offshore,2030,3,8,8,-5.754261000097703
729,wind_offshore,2030,3,9,9,-5.797470061385638
730,wind_offshore,2030,3,10,10,-5.797470061385638
731,wind_offshore,2030,3,11,11,-5.797470061385638
732,wind_offshore,2030,3,12,12,-5.797470061385638
733,wind_offshore,2030,3,13,13,-5.754261000097703
734,wind_offshore,2030,3,14,14,-5.754261000097703
735,wind_offshore,2030,3,15,15,-5.754261000097703
736,wind_offshore,2030,3,16,16,-5.797470061385638
737,wind_offshore,2030,3,17,17,-5.797470061385638
738,wind_offshore,2030,3,18,18,-5.797470061385638
739,wind_offshore,2030,3,19,19,-5.797470061385638
740,wind_offshore,2030,3,20,20,-6.42996911464609
741,wind_offshore,2030,3,21,21,-24.919682891849977
742,wind_offshore,2030,3,22,22,-6.42996911464609
743,wind_offshore,2030,3,23,23,-6.42996911464609
744,wind_offshore,2030,3,24,24,-5.797470061385638
745,wind_offshore,2030,4,1,1,-2.1107072280251993
746,wind_offshore,2030,4,2,2,-2.1107072280251993
747,wind_offshore,2030,4,3,3,-2.1107072280251993
748,wind_offshore,2030,4,4,4,-2.1107072280251993
749,wind_offshore,2030,4,5,5,-2.1107072280251993
750,wind_offshore,2030,4,6,6,-2.1107072280251993
751,wind_offshore,2030,4,7,7,-2.1107072280251993
752,wind_offshore,2030,4,8,8,-2.1107072280251993
753,wind_offshore,2030,4,9,9,-0.8539928065352344
754,wind_offshore,2030,4,10,10,-0.8539928065352344
755,wind_offshore,2030,4,11,11,-0.9660808122257162
756,wind_offshore,2030,4,12,12,0.0
757,wind_offshore,2030,4,13,13,0.0
758,wind_offshore,2030,4,14,14,0.0
759,wind_offshore,2030,4,15,15,0.0
760,wind_offshore,2030,4,16,16,0.0
761,wind_offshore,2030,4,17,17,0.0
762,wind_offshore,2030,4,18,18,-2.1107072280251993
763,wind_offshore,2030,4,19,19,-2.1107072280251993
764,wind_offshore,2030,4,20,20,-2.1107072280251993
765,wind_offshore,2030,4,21,21,-2.1107072280251993
766,wind_offshore,2030,4,22,22,-2.1107072280251993
767,wind_offshore,2030,4,23,23,-2.1107072280251993
768,wind_offshore,2030,4,24,24,-2.1107072280251993
