id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.06178057130402692
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.048720271090222145
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.832138327587602
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.822755208924278
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.813851991401711
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.8118860951482723
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8330011292003138
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.8810036476333342
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.8384955821197152
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.7516588507754327
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.6438444016420614
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.5643279410297347
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.5604020081536621
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.5517977302886615
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.5166305403956258
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.5114136375150249
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.5416671594064905
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.6145146379046149
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.742763851298238
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.8743579543420554
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,1.0448688413485252
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,1.0700340065292606
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,1.0700340065292606
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,1.0446738905631496
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.971970679406482
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.9563144704503281
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.0
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.0
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.0
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.0
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.0
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.0
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.0
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.0
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.0
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.0
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.0
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.0
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.0
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.0
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.0
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.0
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.0
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.0
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.0
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.0
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.0
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.0
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.0
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.0
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.0006796702776349505
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.041877926899532354
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.20380085480646512
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.3845485842209472
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.5385599872292449
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.6149535001728784
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.6748182816793934
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.7087173789247799
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.6942457942003668
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.6664513043015962
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.582504928047644
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.4498419335153619
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.28443650514406477
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.10963633172274626
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.009193819680557295
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.0
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.0
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.044590094720987405
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.040769208939040125
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.0
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.8981214440554952
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.882336587762613
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.8506412684087654
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.8338766967904484
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.855329071053354
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8775264450726168
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8745301185721189
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.7952704249033661
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.670265015536385
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.5766620293360918
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.5555255990421387
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.5390099428772953
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.5432538637278396
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.5262832516468726
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.5598097367165054
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.6406863435562673
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.7689690220374927
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.9048043544152888
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,1.0491249807046892
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,1.0700340065292606
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,1.0700340065292606
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,1.0562519348919017
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.9831260698559267
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.966539428395506
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.0
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.0
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.0
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.0
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.0
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.0
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.0
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.0
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.0
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.0
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.0
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.0
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.0
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.0
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.0
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.0
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.0
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.0
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.0
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.0
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.0
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.0
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.0
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.0
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,0.00014764296283017802
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.025068201204955353
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.1680306817334916
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.35979848312003176
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.5194347167726618
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.6190917517379636
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.683476466363344
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.7124976151856061
398,solar,e_demand,2030,3,1.0,1.0,14,14,0.7033037346551722
399,solar,e_demand,2030,3,1.0,1.0,15,15,0.6603169189856877
400,solar,e_demand,2030,3,1.0,1.0,16,16,0.5679285189649941
401,solar,e_demand,2030,3,1.0,1.0,17,17,0.43651482221349686
402,solar,e_demand,2030,3,1.0,1.0,18,18,0.2748169412512566
403,solar,e_demand,2030,3,1.0,1.0,19,19,0.10330176287615185
404,solar,e_demand,2030,3,1.0,1.0,20,20,0.003015900954344646
405,solar,e_demand,2030,3,1.0,1.0,21,21,0.0
406,solar,e_demand,2030,3,1.0,1.0,22,22,0.0
407,solar,e_demand,2030,3,1.0,1.0,23,23,0.0
408,solar,e_demand,2030,3,1.0,1.0,24,24,0.0
409,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.0
410,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.0
411,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.0
412,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.0
413,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.0
