id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
653,wind,2030,4,5,5,-1.1844692308889295
654,wind,2030,4,6,6,-1.1844692308889295
655,wind,2030,4,7,7,-1.1844692308889295
656,wind,2030,4,8,8,-0.04935288462037206
657,wind,2030,4,9,9,-0.04935288462037206
658,wind,2030,4,10,10,-0.04935288462037206
659,wind,2030,4,11,11,0.0
660,wind,2030,4,12,12,0.0
661,wind,2030,4,13,13,0.0
662,wind,2030,4,14,14,0.0
663,wind,2030,4,15,15,0.0
664,wind,2030,4,16,16,0.0
665,wind,2030,4,17,17,0.0
666,wind,2030,4,18,18,-0.04935288462037206
667,wind,2030,4,19,19,-1.1844692308889295
668,wind,2030,4,20,20,-1.1844692308889295
669,wind,2030,4,21,21,-1.1844692308889295
670,wind,2030,4,22,22,-1.1844692308889295
671,wind,2030,4,23,23,-1.1844692308889295
672,wind,2030,4,24,24,-1.1844692308889295
673,wind_offshore,2030,1,1,1,-3.1024553945927145
674,wind_offshore,2030,1,2,2,-3.1024553945927167
675,wind_offshore,2030,1,3,3,-1.659072301668628
676,wind_offshore,2030,1,4,4,-1.659072301668628
677,wind_offshore,2030,1,5,5,-1.659072301668628
678,wind_offshore,2030,1,6,6,-1.659072301668628
679,wind_offshore,2030,1,7,7,-1.659072301668628
680,wind_offshore,2030,1,8,8,-1.8674523300168144
681,wind_offshore,2030,1,9,9,-1.8674523300168144
682,wind_offshore,2030,1,10,10,0.0
683,wind_offshore,2030,1,11,11,0.0
684,wind_offshore,2030,1,12,12,0.0
685,wind_offshore,2030,1,13,13,0.0
686,wind_offshore,2030,1,14,14,0.0
687,wind_offshore,2030,1,15,15,0.0
688,wind_offshore,2030,1,16,16,0.0
689,wind_offshore,2030,1,17,17,-3.1024553945927145
690,wind_offshore,2030,1,18,18,-3.1024553945927167
691,wind_offshore,2030,1,19,19,-3.1024553945927167
692,wind_offshore,2030,1,20,20,-3.1024553945927167
693,wind_offshore,2030,1,21,21,-3.1024553945927167
694,wind_offshore,2030,1,22,22,-3.1024553945927167
695,wind_offshore,2030,1,23,23,-3.1024553945927167
696,wind_offshore,2030,1,24,24,-3.1024553945927167
697,wind_offshore,2030,2,1,1,-8.91566666056757
698,wind_offshore,2030,2,2,2,-8.91566666056757
699,wind_offshore,2030,2,3,3,-8.91566666056757
700,wind_offshore,2030,2,4,4,-8.91566666056757
701,wind_offshore,2030,2,5,5,-8.91566666056757
702,wind_offshore,2030,2,6,6,-8.91566666056757
703,wind_offshore,2030,2,7,7,-8.91566666056757
704,wind_offshore,2030,2,8,8,-8.91566666056757
705,wind_offshore,2030,2,9,9,-8.91566666056757
706,wind_offshore,2030,2,10,10,-8.91566666056757
707,wind_offshore,2030,2,11,11,-4.929711537643178
708,wind_offshore,2030,2,12,12,0.0
709,wind_offshore,2030,2,13,13,0.0
710,wind_offshore,2030,2,14,14,0.0
711,wind_offshore,2030,2,15,15,0.0
712,wind_offshore,2030,2,16,16,-8.91566666056757
713,wind_offshore,2030,2,17,17,-8.91566666056757
714,wind_offshore,2030,2,18,18,-8.91566666056757
715,wind_offshore,2030,2,19,19,-8.91566666056757
716,wind_offshore,2030,2,20,20,-8.91566666056757
717,wind_offshore,2030,2,21,21,-8.91566666056757
718,wind_offshore,2030,2,22,22,-8.91566666056757
719,wind_offshore,2030,2,23,23,-8.91566666056757
720,wind_offshore,2030,2,24,24,-8.91566666056757
721,wind_offshore,2030,3,1,1,-3.6367615985711543
722,wind_offshore,2030,3,2,2,-3.6367615985711543
723,wind_offshore,2030,3,3,3,-3.6367615985711543
724,wind_offshore,2030,3,4,4,-3.6367615985711543
725,wind_offshore,2030,3,5,5,-3.6367615985711543
726,wind_offshore,2030,3,6,6,-3.6367615985711543
727,wind_offshore,2030,3,7,7,-3.6367615985711543
728,wind_offshore,2030,3,8,8,-3.6367615985711543
729,wind_offshore,2030,3,9,9,-3.6367615985711543
730,wind_offshore,2030,3,10,10,-3.6367615985711543
731,wind_offshore,2030,3,11,11,-3.6367615985711543
732,wind_offshore,2030,3,12,12,-3.6367615985711543
733,wind_offshore,2030,3,13,13,-3.6367615985711543
734,wind_offshore,2030,3,14,14,-3.6367615985711543
735,wind_offshore,2030,3,15,15,-3.6367615985711543
736,wind_offshore,2030,3,16,16,-3.6367615985711543
737,wind_offshore,2030,3,17,17,-3.6367615985711543
738,wind_offshore,2030,3,18,18,-3.6367615985711543
739,wind_offshore,2030,3,19,19,-3.6367615985711543
740,wind_offshore,2030,3,20,20,-54.876244363070526
741,wind_offshore,2030,3,21,21,-34.732015479794285
742,wind_offshore,2030,3,22,22,-29.25144097015966
743,wind_offshore,2030,3,23,23,-4.751008352460292
744,wind_offshore,2030,3,24,24,-3.6367615985711543
745,wind_offshore,2030,4,1,1,-1.1351163462685576
746,wind_offshore,2030,4,2,2,-1.1351163462685576
747,wind_offshore,2030,4,3,3,-1.1351163462685576
748,wind_offshore,2030,4,4,4,-1.1351163462685576
749,wind_offshore,2030,4,5,5,-1.1351163462685576
750,wind_offshore,2030,4,6,6,-1.1351163462685576
751,wind_offshore,2030,4,7,7,-1.1351163462685576
752,wind_offshore,2030,4,8,8,0.0
753,wind_offshore,2030,4,9,9,0.0
754,wind_offshore,2030,4,10,10,0.0
755,wind_offshore,2030,4,11,11,0.0
756,wind_offshore,2030,4,12,12,0.0
757,wind_offshore,2030,4,13,13,0.0
758,wind_offshore,2030,4,14,14,0.0
759,wind_offshore,2030,4,15,15,0.0
760,wind_offshore,2030,4,16,16,0.0
761,wind_offshore,2030,4,17,17,0.0
762,wind_offshore,2030,4,18,18,0.0
763,wind_offshore,2030,4,19,19,-1.1351163462685576
764,wind_offshore,2030,4,20,20,-1.1351163462685576
765,wind_offshore,2030,4,21,21,-1.1351163462685576
766,wind_offshore,2030,4,22,22,-1.1351163462685576
767,wind_offshore,2030,4,23,23,-1.1351163462685576
768,wind_offshore,2030,4,24,24,-1.1351163462685576
