id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.06491212869237972
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.1310794870410663
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.10338387984080533
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.047053397636313665
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
194,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
195,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
196,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
197,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
198,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
199,solar,e_demand,2030,2,1.0,1.0,7,7,0.015210918026154265
200,solar,e_demand,2030,2,1.0,1.0,8,8,0.1535712569281464
201,solar,e_demand,2030,2,1.0,1.0,9,9,0.33827966502584017
202,solar,e_demand,2030,2,1.0,1.0,10,10,0.5052580511935555
203,solar,e_demand,2030,2,1.0,1.0,11,11,0.6245448252756427
204,solar,e_demand,2030,2,1.0,1.0,12,12,0.6977169453973782
205,solar,e_demand,2030,2,1.0,1.0,13,13,0.7153048177989227
206,solar,e_demand,2030,2,1.0,1.0,14,14,0.6982299270217747
207,solar,e_demand,2030,2,1.0,1.0,15,15,0.6409908902242757
208,solar,e_demand,2030,2,1.0,1.0,16,16,0.5440833001861751
209,solar,e_demand,2030,2,1.0,1.0,17,17,0.4162227514503549
210,solar,e_demand,2030,2,1.0,1.0,18,18,0.2573625655756984
211,solar,e_demand,2030,2,1.0,1.0,19,19,0.09126711137688898
212,solar,e_demand,2030,2,1.0,1.0,20,20,0.001541843611680634
213,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
214,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
215,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
216,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
217,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
218,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
219,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
220,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
221,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
222,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
223,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
224,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
225,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
226,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
227,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
228,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
229,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
230,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
231,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
232,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
233,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
234,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
235,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
236,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
237,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
238,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
239,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
240,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
241,wind,e_demand,2030,2,1.0,1.0,1,1,0.0
242,wind,e_demand,2030,2,1.0,1.0,2,2,0.0
243,wind,e_demand,2030,2,1.0,1.0,3,3,0.0
244,wind,e_demand,2030,2,1.0,1.0,4,4,0.0
245,wind,e_demand,2030,2,1.0,1.0,5,5,0.0
246,wind,e_demand,2030,2,1.0,1.0,6,6,0.0
247,wind,e_demand,2030,2,1.0,1.0,7,7,0.0
248,wind,e_demand,2030,2,1.0,1.0,8,8,0.0
249,wind,e_demand,2030,2,1.0,1.0,9,9,0.0
250,wind,e_demand,2030,2,1.0,1.0,10,10,0.0
251,wind,e_demand,2030,2,1.0,1.0,11,11,0.0
252,wind,e_demand,2030,2,1.0,1.0,12,12,0.0
253,wind,e_demand,2030,2,1.0,1.0,13,13,0.0
254,wind,e_demand,2030,2,1.0,1.0,14,14,0.0
255,wind,e_demand,2030,2,1.0,1.0,15,15,0.0
256,wind,e_demand,2030,2,1.0,1.0,16,16,0.0
257,wind,e_demand,2030,2,1.0,1.0,17,17,0.0
258,wind,e_demand,2030,2,1.0,1.0,18,18,0.0
259,wind,e_demand,2030,2,1.0,1.0,19,19,0.0
260,wind,e_demand,2030,2,1.0,1.0,20,20,0.0
261,wind,e_demand,2030,2,1.0,1.0,21,21,0.0
262,wind,e_demand,2030,2,1.0,1.0,22,22,0.0
263,wind,e_demand,2030,2,1.0,1.0,23,23,0.0
264,wind,e_demand,2030,2,1.0,1.0,24,24,0.0
265,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.8821577627005432
266,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.8707395498045181
267,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.8350891190007557
268,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.8268650539648443
269,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8701988234478744
270,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.9097256183126614
271,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.9228059316459735
272,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8604511214910169
273,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.7634103281484306
274,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.6933386108150713
275,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.6564654996476729
276,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.6322288109622876
277,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.6079254872705846
278,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.6191540418547892
279,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.636303058214451
280,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.7405394783181947
281,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.8530753633205981
282,ccgt,e_demand,2030,2,1.0,1.0,18,18,1.013878225515596
283,ccgt,e_demand,2030,2,1.0,1.0,19,19,1.0568213018623105
284,ccgt,e_demand,2030,2,1.0,1.0,20,20,1.0568213018623105
285,ccgt,e_demand,2030,2,1.0,1.0,21,21,1.0568213018623105
286,ccgt,e_demand,2030,2,1.0,1.0,22,22,1.0568213018623105
287,ccgt,e_demand,2030,2,1.0,1.0,23,23,1.029905286941468
288,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.9818673916937246
289,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.8392973671971637
290,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.8266891965664395
291,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7944398728708146
292,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7826862492430291
293,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.8012268859809182
294,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8468909229777157
295,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.9071092290320395
296,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.9855054864622003
297,ccgt,e_demand,2030,3,1.0,1.0,9,9,1.033719736872606
298,ccgt,e_demand,2030,3,1.0,1.0,10,10,1.0055619419535673
299,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.9642054937904163
300,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.9087019467874602
301,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.8920171441642936
302,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.8823725039063823
303,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8784950891488639
304,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.9191188533906348
305,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.9687591520078529
306,ccgt,e_demand,2030,3,1.0,1.0,18,18,1.0332613610260366
307,ccgt,e_demand,2030,3,1.0,1.0,19,19,1.0568213018623105
308,ccgt,e_demand,2030,3,1.0,1.0,20,20,1.0568213018623105
309,ccgt,e_demand,2030,3,1.0,1.0,21,21,1.0568213018623105
310,ccgt,e_demand,2030,3,1.0,1.0,22,22,1.0230163612644183
311,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.9368163449921222
312,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8869499553664457
313,wind,e_demand,2030,3,1.0,1.0,1,1,0.0
314,wind,e_demand,2030,3,1.0,1.0,2,2,0.0
315,wind,e_demand,2030,3,1.0,1.0,3,3,0.0
316,wind,e_demand,2030,3,1.0,1.0,4,4,0.0
317,wind,e_demand,2030,3,1.0,1.0,5,5,0.0
318,wind,e_demand,2030,3,1.0,1.0,6,6,0.0
319,wind,e_demand,2030,3,1.0,1.0,7,7,0.0
320,wind,e_demand,2030,3,1.0,1.0,8,8,0.0
321,wind,e_demand,2030,3,1.0,1.0,9,9,0.0
322,wind,e_demand,2030,3,1.0,1.0,10,10,0.0
323,wind,e_demand,2030,3,1.0,1.0,11,11,0.0
324,wind,e_demand,2030,3,1.0,1.0,12,12,0.0
325,wind,e_demand,2030,3,1.0,1.0,13,13,0.0
326,wind,e_demand,2030,3,1.0,1.0,14,14,0.0
327,wind,e_demand,2030,3,1.0,1.0,15,15,0.0
328,wind,e_demand,2030,3,1.0,1.0,16,16,0.0
329,wind,e_demand,2030,3,1.0,1.0,17,17,0.0
330,wind,e_demand,2030,3,1.0,1.0,18,18,0.0
331,wind,e_demand,2030,3,1.0,1.0,19,19,0.0
332,wind,e_demand,2030,3,1.0,1.0,20,20,0.0
333,wind,e_demand,2030,3,1.0,1.0,21,21,0.0
334,wind,e_demand,2030,3,1.0,1.0,22,22,0.0
335,wind,e_demand,2030,3,1.0,1.0,23,23,0.0
336,wind,e_demand,2030,3,1.0,1.0,24,24,0.0
337,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
338,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
339,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
340,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
341,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
342,solar,e_demand,2030,3,1.0,1.0,6,6,0.0
343,solar,e_demand,2030,3,1.0,1.0,7,7,0.0
344,solar,e_demand,2030,3,1.0,1.0,8,8,0.0
345,solar,e_demand,2030,3,1.0,1.0,9,9,0.01130998526557806
346,solar,e_demand,2030,3,1.0,1.0,10,10,0.05334399917378033
347,solar,e_demand,2030,3,1.0,1.0,11,11,0.09965713147870937
348,solar,e_demand,2030,3,1.0,1.0,12,12,0.13388011539052608
349,solar,e_demand,2030,3,1.0,1.0,13,13,0.14339623047836345
350,solar,e_demand,2030,3,1.0,1.0,14,14,0.13680496976695047
351,solar,e_demand,2030,3,1.0,1.0,15,15,0.11573246253308883
352,solar,e_demand,2030,3,1.0,1.0,16,16,0.07652176114857966
353,solar,e_demand,2030,3,1.0,1.0,17,17,0.03140426565692464
354,solar,e_demand,2030,3,1.0,1.0,18,18,0.0
355,solar,e_demand,2030,3,1.0,1.0,19,19,0.0
356,solar,e_demand,2030,3,1.0,1.0,20,20,0.0
357,solar,e_demand,2030,3,1.0,1.0,21,21,0.0
358,solar,e_demand,2030,3,1.0,1.0,22,22,0.0
359,solar,e_demand,2030,3,1.0,1.0,23,23,0.0
360,solar,e_demand,2030,3,1.0,1.0,24,24,0.0
361,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
362,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
363,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
364,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
365,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
366,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
367,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
368,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
369,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
370,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
371,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
372,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
373,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
374,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
375,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
376,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
377,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
378,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
379,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
380,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
381,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
382,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
383,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
384,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
385,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.0
386,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.0
387,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.0
388,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.0
389,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.0
390,wind_offshore,e_demand,2030,3,1.0,1.0,6,6,0.0
391,wind_offshore,e_demand,2030,3,1.0,1.0,7,7,0.0
392,wind_offshore,e_demand,2030,3,1.0,1.0,8,8,0.0
393,wind_offshore,e_demand,2030,3,1.0,1.0,9,9,0.0
394,wind_offshore,e_demand,2030,3,1.0,1.0,10,10,0.0
395,wind_offshore,e_demand,2030,3,1.0,1.0,11,11,0.0
396,wind_offshore,e_demand,2030,3,1.0,1.0,12,12,0.0
397,wind_offshore,e_demand,2030,3,1.0,1.0,13,13,0.0
398,wind_offshore,e_demand,2030,3,1.0,1.0,14,14,0.0
399,wind_offshore,e_demand,2030,3,1.0,1.0,15,15,0.0
400,wind_offshore,e_demand,2030,3,1.0,1.0,16,16,0.0
401,wind_offshore,e_demand,2030,3,1.0,1.0,17,17,0.0
402,wind_offshore,e_demand,2030,3,1.0,1.0,18,18,0.0
403,wind_offshore,e_demand,2030,3,1.0,1.0,19,19,0.0
404,wind_offshore,e_demand,2030,3,1.0,1.0,20,20,0.0
405,wind_offshore,e_demand,2030,3,1.0,1.0,21,21,0.0
406,wind_offshore,e_demand,2030,3,1.0,1.0,22,22,0.0
407,wind_offshore,e_demand,2030,3,1.0,1.0,23,23,0.0
408,wind_offshore,e_demand,2030,3,1.0,1.0,24,24,0.0
409,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
410,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
411,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
412,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
