id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,wind,e_demand,2030,2,1.0,1.0,1,1,0.03470056584708254
170,wind,e_demand,2030,2,1.0,1.0,2,2,0.03217133087878408
171,wind,e_demand,2030,2,1.0,1.0,3,3,0.028896736507704652
172,wind,e_demand,2030,2,1.0,1.0,4,4,0.024815006800808115
173,wind,e_demand,2030,2,1.0,1.0,5,5,0.02114993079890478
174,wind,e_demand,2030,2,1.0,1.0,6,6,0.018626309833238142
175,wind,e_demand,2030,2,1.0,1.0,7,7,0.01706491601360343
176,wind,e_demand,2030,2,1.0,1.0,8,8,0.009541145460957846
177,wind,e_demand,2030,2,1.0,1.0,9,9,0.008192331817162864
178,wind,e_demand,2030,2,1.0,1.0,10,10,0.008724504016789784
179,wind,e_demand,2030,2,1.0,1.0,11,11,0.009402876025087695
180,wind,e_demand,2030,2,1.0,1.0,12,12,0.013597522506694267
181,wind,e_demand,2030,2,1.0,1.0,13,13,0.02075203696232221
182,wind,e_demand,2030,2,1.0,1.0,14,14,0.028626137811264666
183,wind,e_demand,2030,2,1.0,1.0,15,15,0.03822755537487156
184,wind,e_demand,2030,2,1.0,1.0,16,16,0.0473573880771188
185,wind,e_demand,2030,2,1.0,1.0,17,17,0.05450444677546019
186,wind,e_demand,2030,2,1.0,1.0,18,18,0.06335096778391174
187,wind,e_demand,2030,2,1.0,1.0,19,19,0.06490400587199911
188,wind,e_demand,2030,2,1.0,1.0,20,20,0.046699774281263144
189,wind,e_demand,2030,2,1.0,1.0,21,21,0.04033689685148978
190,wind,e_demand,2030,2,1.0,1.0,22,22,0.037615530944324065
191,wind,e_demand,2030,2,1.0,1.0,23,23,0.036078025203396674
192,wind,e_demand,2030,2,1.0,1.0,24,24,0.03648470013474127
193,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
194,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
195,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
196,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
197,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
198,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,1.9362097220004188e-05
199,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,6.340877120699774e-06
200,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
201,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,1.368291637149031e-05
202,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,3.875850567520001e-05
203,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
204,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
205,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
206,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
207,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,1.0801996370572576e-05
208,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,8.107069159513563e-05
209,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.00043260067125276485
210,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0006705323705613176
211,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0012741377024573603
212,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.001526684192872012
213,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0023475908445860553
214,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.002589103002444688
215,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0005390466803761524
216,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,9.845658531751347e-05
217,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
218,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
219,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
220,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
221,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
222,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
223,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
224,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
225,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
226,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
227,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
228,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
229,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
230,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
231,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
232,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
233,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
234,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
235,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
236,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.0
237,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
238,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
239,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
240,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
241,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.797894548979566
242,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.7908888381649974
243,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.7836884337610777
244,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7680826961787046
245,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.7934090038673088
246,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.7967275048842927
247,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.8218982768699579
248,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8449429495336631
249,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.8340068562789863
250,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.805320144123183
251,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.7870196440463666
252,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.813367389620749
253,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.83187452091615
254,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.8366824370250027
255,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.8376165322633358
256,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.8675300613440446
257,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.9040066236929215
258,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.9240681549873216
259,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.9557791491819806
260,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.9693530217674986
261,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.9563918192265662
262,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.8880925472389866
263,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.813685338037026
264,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.808562884756272
265,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
266,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
267,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
268,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
269,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
270,solar,e_demand,2030,2,1.0,1.0,6,6,8.617009461731401e-05
271,solar,e_demand,2030,2,1.0,1.0,7,7,0.016589028187859067
272,solar,e_demand,2030,2,1.0,1.0,8,8,0.06819847126414172
273,solar,e_demand,2030,2,1.0,1.0,9,9,0.13243889128996025
274,solar,e_demand,2030,2,1.0,1.0,10,10,0.19235612349247544
275,solar,e_demand,2030,2,1.0,1.0,11,11,0.23306722622508835
276,solar,e_demand,2030,2,1.0,1.0,12,12,0.24270145822690686
277,solar,e_demand,2030,2,1.0,1.0,13,13,0.2304576818702766
278,solar,e_demand,2030,2,1.0,1.0,14,14,0.2187712431283809
279,solar,e_demand,2030,2,1.0,1.0,15,15,0.1946751933733251
280,solar,e_demand,2030,2,1.0,1.0,16,16,0.16018359943162125
281,solar,e_demand,2030,2,1.0,1.0,17,17,0.12547244798527746
282,solar,e_demand,2030,2,1.0,1.0,18,18,0.08603285019739937
283,solar,e_demand,2030,2,1.0,1.0,19,19,0.03803101122604995
284,solar,e_demand,2030,2,1.0,1.0,20,20,0.004759756076224337
285,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
286,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
287,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
288,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
289,wind,e_demand,2030,3,1.0,1.0,1,1,0.22690604200728734
290,wind,e_demand,2030,3,1.0,1.0,2,2,0.20553283251924634
291,wind,e_demand,2030,3,1.0,1.0,3,3,0.18854102304985818
292,wind,e_demand,2030,3,1.0,1.0,4,4,0.18013155662439712
293,wind,e_demand,2030,3,1.0,1.0,5,5,0.1717329003403465
294,wind,e_demand,2030,3,1.0,1.0,6,6,0.16633582241390885
295,wind,e_demand,2030,3,1.0,1.0,7,7,0.16047522091664893
296,wind,e_demand,2030,3,1.0,1.0,8,8,0.1353881874886079
297,wind,e_demand,2030,3,1.0,1.0,9,9,0.11325131976678415
298,wind,e_demand,2030,3,1.0,1.0,10,10,0.11398617971070835
299,wind,e_demand,2030,3,1.0,1.0,11,11,0.11926371538286643
300,wind,e_demand,2030,3,1.0,1.0,12,12,0.13219960078525914
301,wind,e_demand,2030,3,1.0,1.0,13,13,0.140000150023261
302,wind,e_demand,2030,3,1.0,1.0,14,14,0.14538471343519604
303,wind,e_demand,2030,3,1.0,1.0,15,15,0.1497214590209606
304,wind,e_demand,2030,3,1.0,1.0,16,16,0.15090520336138769
305,wind,e_demand,2030,3,1.0,1.0,17,17,0.1531254698962785
306,wind,e_demand,2030,3,1.0,1.0,18,18,0.1498431902179428
307,wind,e_demand,2030,3,1.0,1.0,19,19,0.1685418323963047
308,wind,e_demand,2030,3,1.0,1.0,20,20,0.1788661130872213
309,wind,e_demand,2030,3,1.0,1.0,21,21,0.16822956656149946
310,wind,e_demand,2030,3,1.0,1.0,22,22,0.1547899915105382
311,wind,e_demand,2030,3,1.0,1.0,23,23,0.10977627646865018
312,wind,e_demand,2030,3,1.0,1.0,24,24,0.12775860957144572
313,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
331,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
332,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
333,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
334,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
335,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.6284906896162396
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.636026577305284
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.6402969912841383
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.6315110494603479
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.6555806764594622
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.6996662902098202
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.720222080256777
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.7235301827708549
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.7630454617424245
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.7654769584203558
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.8080363818179471
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.8136702544054454
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.8268682031644049
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.8130798328188248
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8343959401536039
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.8894041263365103
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.9693530217674986
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.9693530217674985
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.9693530217674985
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.9693530217674985
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.9693530217674985
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.9693530217674985
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.9693530217674985
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.9547434920908612
361,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.12798929674644544
362,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.12909008920493942
363,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.12768427261104445
364,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.12823307395596864
365,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.12913495143629702
366,wind_offshore,e_demand,2030,3,1.0,1.0,6,6,0.12987112223485262
367,wind_offshore,e_demand,2030,3,1.0,1.0,7,7,0.12988804062496886
368,wind_offshore,e_demand,2030,3,1.0,1.0,8,8,0.12942364088836134
369,wind_offshore,e_demand,2030,3,1.0,1.0,9,9,0.12809242970691515
370,wind_offshore,e_demand,2030,3,1.0,1.0,10,10,0.1265210154701379
371,wind_offshore,e_demand,2030,3,1.0,1.0,11,11,0.12795269960444441
372,wind_offshore,e_demand,2030,3,1.0,1.0,12,12,0.12696894951724572
373,wind_offshore,e_demand,2030,3,1.0,1.0,13,13,0.1273443037302838
374,wind_offshore,e_demand,2030,3,1.0,1.0,14,14,0.12750471124874374
375,wind_offshore,e_demand,2030,3,1.0,1.0,15,15,0.12504308216750257
376,wind_offshore,e_demand,2030,3,1.0,1.0,16,16,0.1199499414916173
377,wind_offshore,e_demand,2030,3,1.0,1.0,17,17,0.11202532649115574
378,wind_offshore,e_demand,2030,3,1.0,1.0,18,18,0.10090853106668637
379,wind_offshore,e_demand,2030,3,1.0,1.0,19,19,0.0887182280736749
380,wind_offshore,e_demand,2030,3,1.0,1.0,20,20,0.07309376650026685
381,wind_offshore,e_demand,2030,3,1.0,1.0,21,21,0.057291085418495986
382,wind_offshore,e_demand,2030,3,1.0,1.0,22,22,0.05170374849600965
383,wind_offshore,e_demand,2030,3,1.0,1.0,23,23,0.038083460278022785
384,wind_offshore,e_demand,2030,3,1.0,1.0,24,24,0.033471481189633064
385,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
386,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
387,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
388,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
389,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
390,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
391,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
392,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
393,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
394,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
395,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
396,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
397,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
398,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
399,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
