id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,wind,e_demand,2030,2,1.0,1.0,1,1,0.0
170,wind,e_demand,2030,2,1.0,1.0,2,2,0.0
171,wind,e_demand,2030,2,1.0,1.0,3,3,0.0
172,wind,e_demand,2030,2,1.0,1.0,4,4,0.0
173,wind,e_demand,2030,2,1.0,1.0,5,5,0.0
174,wind,e_demand,2030,2,1.0,1.0,6,6,0.0
175,wind,e_demand,2030,2,1.0,1.0,7,7,0.0
176,wind,e_demand,2030,2,1.0,1.0,8,8,0.0
177,wind,e_demand,2030,2,1.0,1.0,9,9,0.0
178,wind,e_demand,2030,2,1.0,1.0,10,10,0.0
179,wind,e_demand,2030,2,1.0,1.0,11,11,0.0
180,wind,e_demand,2030,2,1.0,1.0,12,12,0.0
181,wind,e_demand,2030,2,1.0,1.0,13,13,0.0
182,wind,e_demand,2030,2,1.0,1.0,14,14,0.0
183,wind,e_demand,2030,2,1.0,1.0,15,15,0.0
184,wind,e_demand,2030,2,1.0,1.0,16,16,0.0
185,wind,e_demand,2030,2,1.0,1.0,17,17,0.0
186,wind,e_demand,2030,2,1.0,1.0,18,18,0.0
187,wind,e_demand,2030,2,1.0,1.0,19,19,0.0
188,wind,e_demand,2030,2,1.0,1.0,20,20,0.0
189,wind,e_demand,2030,2,1.0,1.0,21,21,0.0
190,wind,e_demand,2030,2,1.0,1.0,22,22,0.0
191,wind,e_demand,2030,2,1.0,1.0,23,23,0.0
192,wind,e_demand,2030,2,1.0,1.0,24,24,0.0
193,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
194,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
195,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
196,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
197,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
198,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
199,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
200,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
201,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
202,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
203,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
204,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
205,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
206,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
207,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
208,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
209,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
210,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
211,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
212,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
213,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
214,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
215,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
216,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
217,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
218,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
219,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
220,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
221,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
222,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
223,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
224,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
225,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
226,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
227,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
228,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.010814591884916402
229,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
230,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
231,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
232,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.007214984476821479
233,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.04016111197963457
234,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.052930460596247925
235,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.09786755062916452
236,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.11265690781618613
237,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.09299190679813751
238,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.018911519741804383
239,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
240,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
241,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.832138327587602
242,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.822755208924278
243,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.813851991401711
244,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.8118860951482723
245,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8330011292003138
246,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.8814919124661554
247,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.8685800504999612
248,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8980662979970065
249,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.9200982799779693
250,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.9512212785517706
251,ccgt,e_demand,2030,2,1.0,1.0,11,11,1.002175288279407
252,ccgt,e_demand,2030,2,1.0,1.0,12,12,1.0257623708213452
253,ccgt,e_demand,2030,2,1.0,1.0,13,13,1.0257623708213452
254,ccgt,e_demand,2030,2,1.0,1.0,14,14,1.0101493006687077
255,ccgt,e_demand,2030,2,1.0,1.0,15,15,1.0204356820063756
256,ccgt,e_demand,2030,2,1.0,1.0,16,16,1.0257623708213452
257,ccgt,e_demand,2030,2,1.0,1.0,17,17,1.0257623708213452
258,ccgt,e_demand,2030,2,1.0,1.0,18,18,1.0257623708213452
259,ccgt,e_demand,2030,2,1.0,1.0,19,19,1.0257623708213452
260,ccgt,e_demand,2030,2,1.0,1.0,20,20,1.0257623708213452
261,ccgt,e_demand,2030,2,1.0,1.0,21,21,1.0257623708213452
262,ccgt,e_demand,2030,2,1.0,1.0,22,22,1.0257623708213452
263,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.971970679406482
264,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.9563144704503281
265,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
266,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
267,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
268,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
269,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
270,solar,e_demand,2030,2,1.0,1.0,6,6,0.00019140544481367639
271,solar,e_demand,2030,2,1.0,1.0,7,7,0.011793458519286332
272,solar,e_demand,2030,2,1.0,1.0,8,8,0.05739340758489128
273,solar,e_demand,2030,2,1.0,1.0,9,9,0.10829470588503919
274,solar,e_demand,2030,2,1.0,1.0,10,10,0.15166664970720894
275,solar,e_demand,2030,2,1.0,1.0,11,11,0.17318022004713343
276,solar,e_demand,2030,2,1.0,1.0,12,12,0.19003904926179327
277,solar,e_demand,2030,2,1.0,1.0,13,13,0.19958554849906052
278,solar,e_demand,2030,2,1.0,1.0,14,14,0.19551013104668397
279,solar,e_demand,2030,2,1.0,1.0,15,15,0.18768278170171113
280,solar,e_demand,2030,2,1.0,1.0,16,16,0.16404221065409216
281,solar,e_demand,2030,2,1.0,1.0,17,17,0.12668230201261999
282,solar,e_demand,2030,2,1.0,1.0,18,18,0.08010162806852697
283,solar,e_demand,2030,2,1.0,1.0,19,19,0.03087525162076165
284,solar,e_demand,2030,2,1.0,1.0,20,20,0.0025891188763133726
285,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
286,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
287,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
288,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
289,wind,e_demand,2030,3,1.0,1.0,1,1,0.0
290,wind,e_demand,2030,3,1.0,1.0,2,2,0.0
291,wind,e_demand,2030,3,1.0,1.0,3,3,0.0
292,wind,e_demand,2030,3,1.0,1.0,4,4,0.0
293,wind,e_demand,2030,3,1.0,1.0,5,5,0.0
294,wind,e_demand,2030,3,1.0,1.0,6,6,0.0
295,wind,e_demand,2030,3,1.0,1.0,7,7,0.0
296,wind,e_demand,2030,3,1.0,1.0,8,8,0.0
297,wind,e_demand,2030,3,1.0,1.0,9,9,0.0
298,wind,e_demand,2030,3,1.0,1.0,10,10,0.0
299,wind,e_demand,2030,3,1.0,1.0,11,11,0.0
300,wind,e_demand,2030,3,1.0,1.0,12,12,0.0
301,wind,e_demand,2030,3,1.0,1.0,13,13,0.0
302,wind,e_demand,2030,3,1.0,1.0,14,14,0.0
303,wind,e_demand,2030,3,1.0,1.0,15,15,0.0
304,wind,e_demand,2030,3,1.0,1.0,16,16,0.0
305,wind,e_demand,2030,3,1.0,1.0,17,17,0.0
306,wind,e_demand,2030,3,1.0,1.0,18,18,0.0
307,wind,e_demand,2030,3,1.0,1.0,19,19,0.0
308,wind,e_demand,2030,3,1.0,1.0,20,20,0.0
309,wind,e_demand,2030,3,1.0,1.0,21,21,0.0
310,wind,e_demand,2030,3,1.0,1.0,22,22,0.0
311,wind,e_demand,2030,3,1.0,1.0,23,23,0.0
312,wind,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
331,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
332,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
333,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
334,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
335,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.8981214440554952
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.882336587762613
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.8506412684087654
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.8338766967904484
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.855329071053354
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8776325095408386
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8925387346220348
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.9159811215825482
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.9287387961190134
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.949816062243191
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,1.000271736412178
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,1.0257623708213452
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,1.0257623708213452
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,1.0257623708213452
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,1.0257623708213452
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,1.0257623708213452
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,1.0257623708213452
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,1.0257623708213452
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,1.0257623708213452
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,1.0257623708213452
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,1.0257623708213452
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,1.0257623708213452
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.9831260698559267
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.966539428395506
361,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.0
362,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.0
363,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.0
364,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.0
365,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.0
366,wind_offshore,e_demand,2030,3,1.0,1.0,6,6,0.0
367,wind_offshore,e_demand,2030,3,1.0,1.0,7,7,0.0
368,wind_offshore,e_demand,2030,3,1.0,1.0,8,8,0.0
369,wind_offshore,e_demand,2030,3,1.0,1.0,9,9,0.0
370,wind_offshore,e_demand,2030,3,1.0,1.0,10,10,0.0
371,wind_offshore,e_demand,2030,3,1.0,1.0,11,11,0.0
372,wind_offshore,e_demand,2030,3,1.0,1.0,12,12,0.0
373,wind_offshore,e_demand,2030,3,1.0,1.0,13,13,0.0
374,wind_offshore,e_demand,2030,3,1.0,1.0,14,14,0.0
375,wind_offshore,e_demand,2030,3,1.0,1.0,15,15,0.0
376,wind_offshore,e_demand,2030,3,1.0,1.0,16,16,0.0
377,wind_offshore,e_demand,2030,3,1.0,1.0,17,17,0.0
378,wind_offshore,e_demand,2030,3,1.0,1.0,18,18,0.0
379,wind_offshore,e_demand,2030,3,1.0,1.0,19,19,0.0
380,wind_offshore,e_demand,2030,3,1.0,1.0,20,20,0.0
381,wind_offshore,e_demand,2030,3,1.0,1.0,21,21,0.0
382,wind_offshore,e_demand,2030,3,1.0,1.0,22,22,0.0
383,wind_offshore,e_demand,2030,3,1.0,1.0,23,23,0.0
384,wind_offshore,e_demand,2030,3,1.0,1.0,24,24,0.0
385,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
386,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
387,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
388,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
389,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
390,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
391,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
392,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
393,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
394,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
395,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
396,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.00424671320923195
397,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.02933898780461036
398,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.005763631205769781
399,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.008409038998616142
400,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.022915218625203043
401,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.05679228781883494
402,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.07646631167169488
403,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.09757303167253639
404,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.09102830799413439
405,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.0850408446469555
406,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.030489564070556474
407,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
408,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
409,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
410,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
