id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0006814444860467894
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0006814444860467894
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.0
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.832138327587602
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.822755208924278
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.813851991401711
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.8118860951482723
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8330011292003138
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.8815965996534288
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.875030358127371
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.9294570163433207
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.9793289260379027
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,1.034173751384929
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,1.0968943812799654
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,1.1398353698722479
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,1.1349235794438126
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,1.1170815027419128
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,1.1230867979927714
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,1.1226985105359488
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,1.1352110304354175
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,1.1225035712148632
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,1.1398353698722479
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,1.1398353698722479
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,1.1187542776194828
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,1.0446738905631496
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.971970679406482
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.9563144704503281
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.0
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.0
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.0
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.0
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.0
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.0
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.0
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.0
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.0
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.0
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.0
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.0
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.0
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.0
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.0
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.0
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.0
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.0
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.0
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.0
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.0
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.0
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.0
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.0
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,8.67182575402939e-05
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.0053431508918766685
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.026002689238577174
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.049064059825105824
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.06871417687405058
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.07846112704657512
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.08609919760976027
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.09042433987659305
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.08857792897347884
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.08503166571531522
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.07432105541631001
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.05739475437818225
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.0362908882712569
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.013988358712976776
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.0011730276415968322
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.0
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.0
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.0
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.0
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.0
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.7326321114090755
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.7254372686052715
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7049524506107877
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7015806924995809
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7179008520827834
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.7623716970036017
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8267223728039692
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.9044667863641843
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.9191670023567209
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.9241615996536515
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.9391939925446757
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.9083286401261637
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.897897535449044
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.8933826132054465
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8866589805853782
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.9191230509795877
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.9475792313593427
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.9804627075527715
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,1.0092360000451215
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,1.046968107201912
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,1.0253257531061202
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.9718780365939825
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.8846625315419652
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8655702198373092
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.0
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.0
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.0
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.0
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.0
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.0
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.0
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.0
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.0
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.0
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.0
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.0
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.0
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.0
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.0
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.0
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.0
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.0
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.0
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.0
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.0
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.0
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.0
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.0
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,0.0
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.0
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.0010277991700431166
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.028019140352882548
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.05814003406106012
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.08249861661634078
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.10070702224264719
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.10741096245378545
398,solar,e_demand,2030,3,1.0,1.0,14,14,0.09996420214184011
399,solar,e_demand,2030,3,1.0,1.0,15,15,0.08027182137675924
400,solar,e_demand,2030,3,1.0,1.0,16,16,0.05306082136542436
401,solar,e_demand,2030,3,1.0,1.0,17,17,0.02331324202590123
402,solar,e_demand,2030,3,1.0,1.0,18,18,0.00015778171508697733
403,solar,e_demand,2030,3,1.0,1.0,19,19,0.0
404,solar,e_demand,2030,3,1.0,1.0,20,20,0.0
405,solar,e_demand,2030,3,1.0,1.0,21,21,0.0
406,solar,e_demand,2030,3,1.0,1.0,22,22,0.0
407,solar,e_demand,2030,3,1.0,1.0,23,23,0.0
408,solar,e_demand,2030,3,1.0,1.0,24,24,0.0
409,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.0
410,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.0
411,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.0
412,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.0
413,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.0
414,wind_offshore,e_demand,2030,3,1.0,1.0,6,6,0.0
