id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
150,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
151,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
152,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
153,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
154,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0666245106297998
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.12321444382670181
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.15926696643164834
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.12300764461965459
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0660585973046523
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.7920831138246567
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.7860108709098406
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.7566262564605623
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7558844719315896
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8099762258124332
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.8554525104347392
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.8782439540383017
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8590631915065348
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.8119800540908728
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.7839839915561787
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.778598377022548
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.770684138589998
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.7462909327610023
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.748480493132362
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.7457897829147948
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.8173537564023323
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.8867190152337238
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.9304074303016656
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.9304074303016656
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.9304074303016656
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.9304074303016656
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.9304074303016656
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.9284850650871311
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.8826180980047513
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.09007464887588656
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.08472867889467754
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.0784628625401934
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.0709805820332548
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.06022259763544108
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.0542731078779222
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.04814479986381569
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.03756053418102638
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.031109614290115273
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.028364516478741775
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.024974160879463355
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.025886876844118452
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.03011945573187185
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.03513658232355111
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.041494065777406455
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.05134062708013044
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.06439462130915242
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.07746618446508713
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.08960886759010905
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.09858956233493539
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.10679010678179561
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.10740867189230624
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.10142022185433688
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.09924929368897334
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.011628095770010354
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.1173986527316022
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.2586003247932827
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.38624815397370627
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.4774377870213042
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.5333747409255493
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.5468199165766332
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.5337668934206506
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.4900100997465254
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.41592839502190704
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.31818447822807683
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.19674266569474186
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.06976980021310276
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.0011786734468079922
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.006186104188602985
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.05632698677813887
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.03881425830370143
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.013938178641116267
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.002483110410815316
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.06095666598549012
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.10591033846015517
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.1413175774619873
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.13671010137459302
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.06924666996088279
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.7915259341346359
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.7782612455144973
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7455477648173969
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7344625951845334
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7554310495112293
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8011952784478318
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8592187767254441
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.9304074303016656
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.9304074303016656
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.9304074303016656
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.9304074303016656
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.8936212647244479
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.8785099343279696
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.86707890149212
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8557332604779507
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.8905336937143261
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.9304074303016656
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.9304074303016656
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.9304074303016656
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.9304074303016656
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.9304074303016656
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.9304074303016656
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.9152203101061664
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8700096568505122
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.04777143306252789
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.048427951051942225
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.0488921080534177
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.048223654058495734
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.04579583646968885
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.04569564452988393
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.047890452306595346
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.04891195197193166
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.049649305415266846
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.048905048394950155
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.04333340485684406
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.04661517960297198
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.047283159790274
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.047517028350116085
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.05002177720320594
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.046609309727676566
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.04326566002971012
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.04189726473888087
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.04077421187352616
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.03607212372940167
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.030225704095989937
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.023362261001869902
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.02159603488595577
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.016940298515933504
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,0.0
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.0
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.0
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.008645999643112788
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.040779204127030386
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.07618361146949973
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.10234561785056628
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.10962028052441346
398,solar,e_demand,2030,3,1.0,1.0,14,14,0.10458154383109672
399,solar,e_demand,2030,3,1.0,1.0,15,15,0.08847251400079591
400,solar,e_demand,2030,3,1.0,1.0,16,16,0.05849761109721186
