id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
1093,wind,e_demand,2030,8,1.0,1.0,13,13,0.1470940859127562
1094,wind,e_demand,2030,8,1.0,1.0,14,14,0.16101113361404787
1095,wind,e_demand,2030,8,1.0,1.0,15,15,0.17972498759203742
1096,wind,e_demand,2030,8,1.0,1.0,16,16,0.20086222094873657
1097,wind,e_demand,2030,8,1.0,1.0,17,17,0.23011126229040607
1098,wind,e_demand,2030,8,1.0,1.0,18,18,0.26053949781662017
1099,wind,e_demand,2030,8,1.0,1.0,19,19,0.2991273263792287
1100,wind,e_demand,2030,8,1.0,1.0,20,20,0.34240219626856433
1101,wind,e_demand,2030,8,1.0,1.0,21,21,0.3739996571869396
1102,wind,e_demand,2030,8,1.0,1.0,22,22,0.3571141717999176
1103,wind,e_demand,2030,8,1.0,1.0,23,23,0.3424882626005236
1104,wind,e_demand,2030,8,1.0,1.0,24,24,0.30652574772867064
1105,solar,e_demand,2030,8,1.0,1.0,1,1,0.0
1106,solar,e_demand,2030,8,1.0,1.0,2,2,0.0
1107,solar,e_demand,2030,8,1.0,1.0,3,3,0.0
1108,solar,e_demand,2030,8,1.0,1.0,4,4,0.0
1109,solar,e_demand,2030,8,1.0,1.0,5,5,0.0
1110,solar,e_demand,2030,8,1.0,1.0,6,6,9.99893639522736e-05
1111,solar,e_demand,2030,8,1.0,1.0,7,7,0.015871257795482253
1112,solar,e_demand,2030,8,1.0,1.0,8,8,0.11991439216695852
1113,solar,e_demand,2030,8,1.0,1.0,9,9,0.25165208783351417
1114,solar,e_demand,2030,8,1.0,1.0,10,10,0.36608334801317577
1115,solar,e_demand,2030,8,1.0,1.0,11,11,0.43882624046220686
1116,solar,e_demand,2030,8,1.0,1.0,12,12,0.48827748679666916
1117,solar,e_demand,2030,8,1.0,1.0,13,13,0.5036457745305388
1118,solar,e_demand,2030,8,1.0,1.0,14,14,0.5010443054761899
1119,solar,e_demand,2030,8,1.0,1.0,15,15,0.46626607597131525
1120,solar,e_demand,2030,8,1.0,1.0,16,16,0.41375182498049023
1121,solar,e_demand,2030,8,1.0,1.0,17,17,0.31891047397789385
1122,solar,e_demand,2030,8,1.0,1.0,18,18,0.2014212614544468
1123,solar,e_demand,2030,8,1.0,1.0,19,19,0.07342951696186305
1124,solar,e_demand,2030,8,1.0,1.0,20,20,0.0014230727062486087
1125,solar,e_demand,2030,8,1.0,1.0,21,21,0.0
1126,solar,e_demand,2030,8,1.0,1.0,22,22,0.0
1127,solar,e_demand,2030,8,1.0,1.0,23,23,0.0
1128,solar,e_demand,2030,8,1.0,1.0,24,24,0.0
1129,wind_offshore,e_demand,2030,8,1.0,1.0,1,1,0.0
1130,wind_offshore,e_demand,2030,8,1.0,1.0,2,2,0.0
1131,wind_offshore,e_demand,2030,8,1.0,1.0,3,3,0.0
1132,wind_offshore,e_demand,2030,8,1.0,1.0,4,4,0.0
1133,wind_offshore,e_demand,2030,8,1.0,1.0,5,5,0.0
1134,wind_offshore,e_demand,2030,8,1.0,1.0,6,6,0.0
1135,wind_offshore,e_demand,2030,8,1.0,1.0,7,7,0.0
1136,wind_offshore,e_demand,2030,8,1.0,1.0,8,8,0.0
1137,wind_offshore,e_demand,2030,8,1.0,1.0,9,9,0.0
1138,wind_offshore,e_demand,2030,8,1.0,1.0,10,10,0.0
1139,wind_offshore,e_demand,2030,8,1.0,1.0,11,11,0.0
1140,wind_offshore,e_demand,2030,8,1.0,1.0,12,12,0.0
1141,wind_offshore,e_demand,2030,8,1.0,1.0,13,13,0.0
1142,wind_offshore,e_demand,2030,8,1.0,1.0,14,14,0.0
1143,wind_offshore,e_demand,2030,8,1.0,1.0,15,15,0.0
1144,wind_offshore,e_demand,2030,8,1.0,1.0,16,16,0.0
1145,wind_offshore,e_demand,2030,8,1.0,1.0,17,17,0.0
1146,wind_offshore,e_demand,2030,8,1.0,1.0,18,18,0.0
1147,wind_offshore,e_demand,2030,8,1.0,1.0,19,19,0.0
1148,wind_offshore,e_demand,2030,8,1.0,1.0,20,20,0.0
1149,wind_offshore,e_demand,2030,8,1.0,1.0,21,21,0.0
1150,wind_offshore,e_demand,2030,8,1.0,1.0,22,22,0.0
1151,wind_offshore,e_demand,2030,8,1.0,1.0,23,23,0.0
1152,wind_offshore,e_demand,2030,8,1.0,1.0,24,24,0.0
1153,ens,e_demand,2030,9,1.0,1.0,1,1,0.0
1154,ens,e_demand,2030,9,1.0,1.0,2,2,0.0
1155,ens,e_demand,2030,9,1.0,1.0,3,3,0.0
1156,ens,e_demand,2030,9,1.0,1.0,4,4,0.0
1157,ens,e_demand,2030,9,1.0,1.0,5,5,0.0
1158,ens,e_demand,2030,9,1.0,1.0,6,6,0.0
1159,ens,e_demand,2030,9,1.0,1.0,7,7,0.0
1160,ens,e_demand,2030,9,1.0,1.0,8,8,0.0
1161,ens,e_demand,2030,9,1.0,1.0,9,9,0.0
1162,ens,e_demand,2030,9,1.0,1.0,10,10,0.0
1163,ens,e_demand,2030,9,1.0,1.0,11,11,0.0
1164,ens,e_demand,2030,9,1.0,1.0,12,12,0.0
1165,ens,e_demand,2030,9,1.0,1.0,13,13,0.0
1166,ens,e_demand,2030,9,1.0,1.0,14,14,0.0
1167,ens,e_demand,2030,9,1.0,1.0,15,15,0.0
1168,ens,e_demand,2030,9,1.0,1.0,16,16,0.0
1169,ens,e_demand,2030,9,1.0,1.0,17,17,0.0
1170,ens,e_demand,2030,9,1.0,1.0,18,18,0.0
1171,ens,e_demand,2030,9,1.0,1.0,19,19,0.0
1172,ens,e_demand,2030,9,1.0,1.0,20,20,0.0
1173,ens,e_demand,2030,9,1.0,1.0,21,21,0.0
1174,ens,e_demand,2030,9,1.0,1.0,22,22,0.0
1175,ens,e_demand,2030,9,1.0,1.0,23,23,0.0
1176,ens,e_demand,2030,9,1.0,1.0,24,24,0.0
1177,ocgt,e_demand,2030,9,1.0,1.0,1,1,0.0
1178,ocgt,e_demand,2030,9,1.0,1.0,2,2,0.0
1179,ocgt,e_demand,2030,9,1.0,1.0,3,3,0.0
1180,ocgt,e_demand,2030,9,1.0,1.0,4,4,0.0
1181,ocgt,e_demand,2030,9,1.0,1.0,5,5,0.0
1182,ocgt,e_demand,2030,9,1.0,1.0,6,6,0.0
1183,ocgt,e_demand,2030,9,1.0,1.0,7,7,0.0
1184,ocgt,e_demand,2030,9,1.0,1.0,8,8,0.0
1185,ocgt,e_demand,2030,9,1.0,1.0,9,9,0.0
1186,ocgt,e_demand,2030,9,1.0,1.0,10,10,0.0
1187,ocgt,e_demand,2030,9,1.0,1.0,11,11,0.0
1188,ocgt,e_demand,2030,9,1.0,1.0,12,12,0.0
1189,ocgt,e_demand,2030,9,1.0,1.0,13,13,0.0
1190,ocgt,e_demand,2030,9,1.0,1.0,14,14,0.0
1191,ocgt,e_demand,2030,9,1.0,1.0,15,15,0.0
1192,ocgt,e_demand,2030,9,1.0,1.0,16,16,0.0
1193,ocgt,e_demand,2030,9,1.0,1.0,17,17,0.0
1194,ocgt,e_demand,2030,9,1.0,1.0,18,18,0.0
1195,ocgt,e_demand,2030,9,1.0,1.0,19,19,0.0
1196,ocgt,e_demand,2030,9,1.0,1.0,20,20,0.0
1197,ocgt,e_demand,2030,9,1.0,1.0,21,21,0.0
1198,ocgt,e_demand,2030,9,1.0,1.0,22,22,0.0
1199,ocgt,e_demand,2030,9,1.0,1.0,23,23,0.0
1200,ocgt,e_demand,2030,9,1.0,1.0,24,24,0.0
1201,ccgt,e_demand,2030,9,1.0,1.0,1,1,0.6566837155212073
1202,ccgt,e_demand,2030,9,1.0,1.0,2,2,0.6266933271811197
1203,ccgt,e_demand,2030,9,1.0,1.0,3,3,0.61164439275271
1204,ccgt,e_demand,2030,9,1.0,1.0,4,4,0.5978252454709557
1205,ccgt,e_demand,2030,9,1.0,1.0,5,5,0.5769275115803378
1206,ccgt,e_demand,2030,9,1.0,1.0,6,6,0.5816950696426793
1207,ccgt,e_demand,2030,9,1.0,1.0,7,7,0.5937537987774256
1208,ccgt,e_demand,2030,9,1.0,1.0,8,8,0.6226031342688245
1209,ccgt,e_demand,2030,9,1.0,1.0,9,9,0.6683563160404721
1210,ccgt,e_demand,2030,9,1.0,1.0,10,10,0.6505162984705422
1211,ccgt,e_demand,2030,9,1.0,1.0,11,11,0.6149168928045414
1212,ccgt,e_demand,2030,9,1.0,1.0,12,12,0.5675497255581072
1213,ccgt,e_demand,2030,9,1.0,1.0,13,13,0.5161674069857967
1214,ccgt,e_demand,2030,9,1.0,1.0,14,14,0.4947485983909157
1215,ccgt,e_demand,2030,9,1.0,1.0,15,15,0.5152955866699414
1216,ccgt,e_demand,2030,9,1.0,1.0,16,16,0.5837375741717
1217,ccgt,e_demand,2030,9,1.0,1.0,17,17,0.6560743260010461
1218,ccgt,e_demand,2030,9,1.0,1.0,18,18,0.7252331553430348
1219,ccgt,e_demand,2030,9,1.0,1.0,19,19,0.7513461050934411
1220,ccgt,e_demand,2030,9,1.0,1.0,20,20,0.7871764865922075
1221,ccgt,e_demand,2030,9,1.0,1.0,21,21,0.8098501888511179
1222,ccgt,e_demand,2030,9,1.0,1.0,22,22,0.7856124269400317
1223,ccgt,e_demand,2030,9,1.0,1.0,23,23,0.740905721718675
1224,ccgt,e_demand,2030,9,1.0,1.0,24,24,0.6866021501309504
1225,wind,e_demand,2030,9,1.0,1.0,1,1,0.13528273770781538
1226,wind,e_demand,2030,9,1.0,1.0,2,2,0.1414002414027071
1227,wind,e_demand,2030,9,1.0,1.0,3,3,0.14370253314128245
1228,wind,e_demand,2030,9,1.0,1.0,4,4,0.14038237604741113
1229,wind,e_demand,2030,9,1.0,1.0,5,5,0.14111350274503914
1230,wind,e_demand,2030,9,1.0,1.0,6,6,0.14225655955412686
1231,wind,e_demand,2030,9,1.0,1.0,7,7,0.14378393783583052
1232,wind,e_demand,2030,9,1.0,1.0,8,8,0.147982312113835
1233,wind,e_demand,2030,9,1.0,1.0,9,9,0.14632377487594977
1234,wind,e_demand,2030,9,1.0,1.0,10,10,0.1329127026822524
1235,wind,e_demand,2030,9,1.0,1.0,11,11,0.11880163446155965
1236,wind,e_demand,2030,9,1.0,1.0,12,12,0.10896696815988163
1237,wind,e_demand,2030,9,1.0,1.0,13,13,0.12470135945795403
1238,wind,e_demand,2030,9,1.0,1.0,14,14,0.13949472263975754
1239,wind,e_demand,2030,9,1.0,1.0,15,15,0.13526382508940937
1240,wind,e_demand,2030,9,1.0,1.0,16,16,0.12613472639655116
1241,wind,e_demand,2030,9,1.0,1.0,17,17,0.11691450564947016
1242,wind,e_demand,2030,9,1.0,1.0,18,18,0.12832241040069778
1243,wind,e_demand,2030,9,1.0,1.0,19,19,0.13923119421352986
1244,wind,e_demand,2030,9,1.0,1.0,20,20,0.14213500976482837
1245,wind,e_demand,2030,9,1.0,1.0,21,21,0.1386424660202036
1246,wind,e_demand,2030,9,1.0,1.0,22,22,0.12611247770014827
1247,wind,e_demand,2030,9,1.0,1.0,23,23,0.10542614754807292
1248,wind,e_demand,2030,9,1.0,1.0,24,24,0.110162545882432
1249,solar,e_demand,2030,9,1.0,1.0,1,1,0.0
1250,solar,e_demand,2030,9,1.0,1.0,2,2,0.0
1251,solar,e_demand,2030,9,1.0,1.0,3,3,0.0
1252,solar,e_demand,2030,9,1.0,1.0,4,4,0.0
1253,solar,e_demand,2030,9,1.0,1.0,5,5,0.0
1254,solar,e_demand,2030,9,1.0,1.0,6,6,0.0
1255,solar,e_demand,2030,9,1.0,1.0,7,7,0.0
1256,solar,e_demand,2030,9,1.0,1.0,8,8,0.0
1257,solar,e_demand,2030,9,1.0,1.0,9,9,0.03918458879511581
1258,solar,e_demand,2030,9,1.0,1.0,10,10,0.11432546849567528
1259,solar,e_demand,2030,9,1.0,1.0,11,11,0.185913392851502
1260,solar,e_demand,2030,9,1.0,1.0,12,12,0.2311282976670977
1261,solar,e_demand,2030,9,1.0,1.0,13,13,0.2626874868819897
1262,solar,e_demand,2030,9,1.0,1.0,14,14,0.2582469779192742
1263,solar,e_demand,2030,9,1.0,1.0,15,15,0.2115554271663731
1264,solar,e_demand,2030,9,1.0,1.0,16,16,0.13941535175476705
1265,solar,e_demand,2030,9,1.0,1.0,17,17,0.062374981494183426
1266,solar,e_demand,2030,9,1.0,1.0,18,18,0.0
1267,solar,e_demand,2030,9,1.0,1.0,19,19,0.0
1268,solar,e_demand,2030,9,1.0,1.0,20,20,0.0
1269,solar,e_demand,2030,9,1.0,1.0,21,21,0.0
1270,solar,e_demand,2030,9,1.0,1.0,22,22,0.0
1271,solar,e_demand,2030,9,1.0,1.0,23,23,0.0
1272,solar,e_demand,2030,9,1.0,1.0,24,24,0.0
1273,wind_offshore,e_demand,2030,9,1.0,1.0,1,1,0.0
1274,wind_offshore,e_demand,2030,9,1.0,1.0,2,2,0.0
1275,wind_offshore,e_demand,2030,9,1.0,1.0,3,3,0.0
1276,wind_offshore,e_demand,2030,9,1.0,1.0,4,4,0.0
1277,wind_offshore,e_demand,2030,9,1.0,1.0,5,5,0.0
1278,wind_offshore,e_demand,2030,9,1.0,1.0,6,6,0.0
1279,wind_offshore,e_demand,2030,9,1.0,1.0,7,7,0.0
1280,wind_offshore,e_demand,2030,9,1.0,1.0,8,8,0.0
1281,wind_offshore,e_demand,2030,9,1.0,1.0,9,9,0.0
1282,wind_offshore,e_demand,2030,9,1.0,1.0,10,10,0.0
1283,wind_offshore,e_demand,2030,9,1.0,1.0,11,11,0.0
1284,wind_offshore,e_demand,2030,9,1.0,1.0,12,12,0.0
1285,wind_offshore,e_demand,2030,9,1.0,1.0,13,13,0.0
1286,wind_offshore,e_demand,2030,9,1.0,1.0,14,14,0.0
1287,wind_offshore,e_demand,2030,9,1.0,1.0,15,15,0.0
1288,wind_offshore,e_demand,2030,9,1.0,1.0,16,16,0.0
1289,wind_offshore,e_demand,2030,9,1.0,1.0,17,17,0.0
1290,wind_offshore,e_demand,2030,9,1.0,1.0,18,18,0.0
1291,wind_offshore,e_demand,2030,9,1.0,1.0,19,19,0.0
1292,wind_offshore,e_demand,2030,9,1.0,1.0,20,20,0.0
1293,wind_offshore,e_demand,2030,9,1.0,1.0,21,21,0.0
1294,wind_offshore,e_demand,2030,9,1.0,1.0,22,22,0.0
1295,wind_offshore,e_demand,2030,9,1.0,1.0,23,23,0.0
1296,wind_offshore,e_demand,2030,9,1.0,1.0,24,24,0.0
1297,ens,e_demand,2030,10,1.0,1.0,1,1,0.0
1298,ens,e_demand,2030,10,1.0,1.0,2,2,0.0
1299,ens,e_demand,2030,10,1.0,1.0,3,3,0.0
1300,ens,e_demand,2030,10,1.0,1.0,4,4,0.0
1301,ens,e_demand,2030,10,1.0,1.0,5,5,0.0
1302,ens,e_demand,2030,10,1.0,1.0,6,6,0.0
1303,ens,e_demand,2030,10,1.0,1.0,7,7,0.0
1304,ens,e_demand,2030,10,1.0,1.0,8,8,0.0
1305,ens,e_demand,2030,10,1.0,1.0,9,9,0.0
1306,ens,e_demand,2030,10,1.0,1.0,10,10,0.0
1307,ens,e_demand,2030,10,1.0,1.0,11,11,0.0
1308,ens,e_demand,2030,10,1.0,1.0,12,12,0.0
1309,ens,e_demand,2030,10,1.0,1.0,13,13,0.0
1310,ens,e_demand,2030,10,1.0,1.0,14,14,0.0
1311,ens,e_demand,2030,10,1.0,1.0,15,15,0.0
1312,ens,e_demand,2030,10,1.0,1.0,16,16,0.0
1313,ens,e_demand,2030,10,1.0,1.0,17,17,0.0
1314,ens,e_demand,2030,10,1.0,1.0,18,18,0.0
1315,ens,e_demand,2030,10,1.0,1.0,19,19,0.0
1316,ens,e_demand,2030,10,1.0,1.0,20,20,0.0
1317,ens,e_demand,2030,10,1.0,1.0,21,21,0.0
1318,ens,e_demand,2030,10,1.0,1.0,22,22,0.0
1319,ens,e_demand,2030,10,1.0,1.0,23,23,0.0
1320,ens,e_demand,2030,10,1.0,1.0,24,24,0.0
1321,ocgt,e_demand,2030,10,1.0,1.0,1,1,0.0
1322,ocgt,e_demand,2030,10,1.0,1.0,2,2,0.0
1323,ocgt,e_demand,2030,10,1.0,1.0,3,3,0.0
1324,ocgt,e_demand,2030,10,1.0,1.0,4,4,0.0
1325,ocgt,e_demand,2030,10,1.0,1.0,5,5,0.0
1326,ocgt,e_demand,2030,10,1.0,1.0,6,6,0.0
1327,ocgt,e_demand,2030,10,1.0,1.0,7,7,0.0
1328,ocgt,e_demand,2030,10,1.0,1.0,8,8,0.0
1329,ocgt,e_demand,2030,10,1.0,1.0,9,9,0.0
1330,ocgt,e_demand,2030,10,1.0,1.0,10,10,0.0
1331,ocgt,e_demand,2030,10,1.0,1.0,11,11,0.0
1332,ocgt,e_demand,2030,10,1.0,1.0,12,12,0.0
1333,ocgt,e_demand,2030,10,1.0,1.0,13,13,0.0
1334,ocgt,e_demand,2030,10,1.0,1.0,14,14,0.0
1335,ocgt,e_demand,2030,10,1.0,1.0,15,15,0.0
1336,ocgt,e_demand,2030,10,1.0,1.0,16,16,0.0
1337,ocgt,e_demand,2030,10,1.0,1.0,17,17,0.0
1338,ocgt,e_demand,2030,10,1.0,1.0,18,18,0.0
1339,ocgt,e_demand,2030,10,1.0,1.0,19,19,0.0
1340,ocgt,e_demand,2030,10,1.0,1.0,20,20,0.0
1341,ocgt,e_demand,2030,10,1.0,1.0,21,21,0.0
1342,ocgt,e_demand,2030,10,1.0,1.0,22,22,0.0
1343,ocgt,e_demand,2030,10,1.0,1.0,23,23,0.0
1344,ocgt,e_demand,2030,10,1.0,1.0,24,24,0.0
1345,ccgt,e_demand,2030,10,1.0,1.0,1,1,0.38051850397760784
1346,ccgt,e_demand,2030,10,1.0,1.0,2,2,0.38163275169223826
1347,ccgt,e_demand,2030,10,1.0,1.0,3,3,0.38424652244326096
1348,ccgt,e_demand,2030,10,1.0,1.0,4,4,0.40592436894057093
1349,ccgt,e_demand,2030,10,1.0,1.0,5,5,0.4253342381335304
1350,ccgt,e_demand,2030,10,1.0,1.0,6,6,0.45335949511188983
1351,ccgt,e_demand,2030,10,1.0,1.0,7,7,0.5154337574402174
1352,ccgt,e_demand,2030,10,1.0,1.0,8,8,0.494457460020974
1353,ccgt,e_demand,2030,10,1.0,1.0,9,9,0.40624470836544013
1354,ccgt,e_demand,2030,10,1.0,1.0,10,10,0.26994965989077957
1355,ccgt,e_demand,2030,10,1.0,1.0,11,11,0.18982435135563458
1356,ccgt,e_demand,2030,10,1.0,1.0,12,12,0.09135101009668795
1357,ccgt,e_demand,2030,10,1.0,1.0,13,13,0.053933343409196366
1358,ccgt,e_demand,2030,10,1.0,1.0,14,14,0.0166863878070308
1359,ccgt,e_demand,2030,10,1.0,1.0,15,15,0.0
1360,ccgt,e_demand,2030,10,1.0,1.0,16,16,0.0288633815770038
1361,ccgt,e_demand,2030,10,1.0,1.0,17,17,0.11602218606382284
1362,ccgt,e_demand,2030,10,1.0,1.0,18,18,0.2548687288092185
1363,ccgt,e_demand,2030,10,1.0,1.0,19,19,0.49552373703102676
1364,ccgt,e_demand,2030,10,1.0,1.0,20,20,0.5937021775714669
1365,ccgt,e_demand,2030,10,1.0,1.0,21,21,0.6398241541472282
1366,ccgt,e_demand,2030,10,1.0,1.0,22,22,0.61938450996957
1367,ccgt,e_demand,2030,10,1.0,1.0,23,23,0.5634379123318534
1368,ccgt,e_demand,2030,10,1.0,1.0,24,24,0.6013068688371686
1369,wind,e_demand,2030,10,1.0,1.0,1,1,0.34455650353587947
1370,wind,e_demand,2030,10,1.0,1.0,2,2,0.3336733123874142
1371,wind,e_demand,2030,10,1.0,1.0,3,3,0.3189378824448712
1372,wind,e_demand,2030,10,1.0,1.0,4,4,0.2984656085250428
1373,wind,e_demand,2030,10,1.0,1.0,5,5,0.29460344904243424
1374,wind,e_demand,2030,10,1.0,1.0,6,6,0.2971059786970964
1375,wind,e_demand,2030,10,1.0,1.0,7,7,0.2927391272816838
1376,wind,e_demand,2030,10,1.0,1.0,8,8,0.2838014011726803
1377,wind,e_demand,2030,10,1.0,1.0,9,9,0.26493367465195533
1378,wind,e_demand,2030,10,1.0,1.0,10,10,0.31546193928208666
1379,wind,e_demand,2030,10,1.0,1.0,11,11,0.37178520923514635
1380,wind,e_demand,2030,10,1.0,1.0,12,12,0.4192151600418447
1381,wind,e_demand,2030,10,1.0,1.0,13,13,0.4487754474457764
1382,wind,e_demand,2030,10,1.0,1.0,14,14,0.498578739001437
1383,wind,e_demand,2030,10,1.0,1.0,15,15,0.550959639918799
1384,wind,e_demand,2030,10,1.0,1.0,16,16,0.6034175811466851
1385,wind,e_demand,2030,10,1.0,1.0,17,17,0.6117607356572508
1386,wind,e_demand,2030,10,1.0,1.0,18,18,0.5652143643211979
1387,wind,e_demand,2030,10,1.0,1.0,19,19,0.4265288734740161
1388,wind,e_demand,2030,10,1.0,1.0,20,20,0.33621736024670834
1389,wind,e_demand,2030,10,1.0,1.0,21,21,0.26864010608995004
1390,wind,e_demand,2030,10,1.0,1.0,22,22,0.2135309513775535
1391,wind,e_demand,2030,10,1.0,1.0,23,23,0.18322753541119133
1392,wind,e_demand,2030,10,1.0,1.0,24,24,0.1432394568381869
1393,solar,e_demand,2030,10,1.0,1.0,1,1,0.0
1394,solar,e_demand,2030,10,1.0,1.0,2,2,0.0
1395,solar,e_demand,2030,10,1.0,1.0,3,3,0.0
1396,solar,e_demand,2030,10,1.0,1.0,4,4,0.0
1397,solar,e_demand,2030,10,1.0,1.0,5,5,0.0
1398,solar,e_demand,2030,10,1.0,1.0,6,6,0.0
1399,solar,e_demand,2030,10,1.0,1.0,7,7,0.0010474770768696539
1400,solar,e_demand,2030,10,1.0,1.0,8,8,0.07818296271959749
1401,solar,e_demand,2030,10,1.0,1.0,9,9,0.2127259693671999
1402,solar,e_demand,2030,10,1.0,1.0,10,10,0.3281241301190325
1403,solar,e_demand,2030,10,1.0,1.0,11,11,0.3952233326707848
1404,solar,e_demand,2030,10,1.0,1.0,12,12,0.4393991332258442
1405,solar,e_demand,2030,10,1.0,1.0,13,13,0.4462571090427297
1406,solar,e_demand,2030,10,1.0,1.0,14,14,0.4223025231807811
1407,solar,e_demand,2030,10,1.0,1.0,15,15,0.37585705226422156
1408,solar,e_demand,2030,10,1.0,1.0,16,16,0.2966269588427462
1409,solar,e_demand,2030,10,1.0,1.0,17,17,0.2003257766653548
1410,solar,e_demand,2030,10,1.0,1.0,18,18,0.09930934827509127
1411,solar,e_demand,2030,10,1.0,1.0,19,19,0.011840275907115531
1412,solar,e_demand,2030,10,1.0,1.0,20,20,0.0
1413,solar,e_demand,2030,10,1.0,1.0,21,21,0.0
1414,solar,e_demand,2030,10,1.0,1.0,22,22,0.0
1415,solar,e_demand,2030,10,1.0,1.0,23,23,0.0
1416,solar,e_demand,2030,10,1.0,1.0,24,24,0.0
1417,wind_offshore,e_demand,2030,10,1.0,1.0,1,1,0.0
1418,wind_offshore,e_demand,2030,10,1.0,1.0,2,2,0.0
1419,wind_offshore,e_demand,2030,10,1.0,1.0,3,3,0.0
1420,wind_offshore,e_demand,2030,10,1.0,1.0,4,4,0.0
1421,wind_offshore,e_demand,2030,10,1.0,1.0,5,5,0.0
1422,wind_offshore,e_demand,2030,10,1.0,1.0,6,6,0.0
1423,wind_offshore,e_demand,2030,10,1.0,1.0,7,7,0.0
1424,wind_offshore,e_demand,2030,10,1.0,1.0,8,8,0.0
1425,wind_offshore,e_demand,2030,10,1.0,1.0,9,9,0.0
1426,wind_offshore,e_demand,2030,10,1.0,1.0,10,10,0.0
1427,wind_offshore,e_demand,2030,10,1.0,1.0,11,11,0.0
1428,wind_offshore,e_demand,2030,10,1.0,1.0,12,12,0.0
1429,wind_offshore,e_demand,2030,10,1.0,1.0,13,13,0.0
1430,wind_offshore,e_demand,2030,10,1.0,1.0,14,14,0.0
1431,wind_offshore,e_demand,2030,10,1.0,1.0,15,15,0.0
1432,wind_offshore,e_demand,2030,10,1.0,1.0,16,16,0.0
1433,wind_offshore,e_demand,2030,10,1.0,1.0,17,17,0.0
1434,wind_offshore,e_demand,2030,10,1.0,1.0,18,18,0.0
1435,wind_offshore,e_demand,2030,10,1.0,1.0,19,19,0.0
1436,wind_offshore,e_demand,2030,10,1.0,1.0,20,20,0.0
1437,wind_offshore,e_demand,2030,10,1.0,1.0,21,21,0.0
1438,wind_offshore,e_demand,2030,10,1.0,1.0,22,22,0.0
1439,wind_offshore,e_demand,2030,10,1.0,1.0,23,23,0.0
1440,wind_offshore,e_demand,2030,10,1.0,1.0,24,24,0.0
1441,ens,e_demand,2030,11,1.0,1.0,1,1,0.0
1442,ens,e_demand,2030,11,1.0,1.0,2,2,0.0
1443,ens,e_demand,2030,11,1.0,1.0,3,3,0.0
1444,ens,e_demand,2030,11,1.0,1.0,4,4,0.0
1445,ens,e_demand,2030,11,1.0,1.0,5,5,0.0
1446,ens,e_demand,2030,11,1.0,1.0,6,6,0.0
1447,ens,e_demand,2030,11,1.0,1.0,7,7,0.0
1448,ens,e_demand,2030,11,1.0,1.0,8,8,0.0
1449,ens,e_demand,2030,11,1.0,1.0,9,9,0.0
1450,ens,e_demand,2030,11,1.0,1.0,10,10,0.0
1451,ens,e_demand,2030,11,1.0,1.0,11,11,0.0
1452,ens,e_demand,2030,11,1.0,1.0,12,12,0.0
1453,ens,e_demand,2030,11,1.0,1.0,13,13,0.0
1454,ens,e_demand,2030,11,1.0,1.0,14,14,0.0
1455,ens,e_demand,2030,11,1.0,1.0,15,15,0.0
1456,ens,e_demand,2030,11,1.0,1.0,16,16,0.0
1457,ens,e_demand,2030,11,1.0,1.0,17,17,0.0
1458,ens,e_demand,2030,11,1.0,1.0,18,18,0.0
1459,ens,e_demand,2030,11,1.0,1.0,19,19,0.0
1460,ens,e_demand,2030,11,1.0,1.0,20,20,0.0
1461,ens,e_demand,2030,11,1.0,1.0,21,21,0.0
1462,ens,e_demand,2030,11,1.0,1.0,22,22,0.0
1463,ens,e_demand,2030,11,1.0,1.0,23,23,0.0
1464,ens,e_demand,2030,11,1.0,1.0,24,24,0.0
1465,ocgt,e_demand,2030,11,1.0,1.0,1,1,0.0
1466,ocgt,e_demand,2030,11,1.0,1.0,2,2,0.0
1467,ocgt,e_demand,2030,11,1.0,1.0,3,3,0.0
1468,ocgt,e_demand,2030,11,1.0,1.0,4,4,0.0
1469,ocgt,e_demand,2030,11,1.0,1.0,5,5,0.0
1470,ocgt,e_demand,2030,11,1.0,1.0,6,6,0.0
1471,ocgt,e_demand,2030,11,1.0,1.0,7,7,0.0
1472,ocgt,e_demand,2030,11,1.0,1.0,8,8,0.0
1473,ocgt,e_demand,2030,11,1.0,1.0,9,9,0.0
1474,ocgt,e_demand,2030,11,1.0,1.0,10,10,0.0
1475,ocgt,e_demand,2030,11,1.0,1.0,11,11,0.0
1476,ocgt,e_demand,2030,11,1.0,1.0,12,12,0.0
1477,ocgt,e_demand,2030,11,1.0,1.0,13,13,0.0
1478,ocgt,e_demand,2030,11,1.0,1.0,14,14,0.0
1479,ocgt,e_demand,2030,11,1.0,1.0,15,15,0.0
1480,ocgt,e_demand,2030,11,1.0,1.0,16,16,0.0
1481,ocgt,e_demand,2030,11,1.0,1.0,17,17,0.0
1482,ocgt,e_demand,2030,11,1.0,1.0,18,18,0.0
1483,ocgt,e_demand,2030,11,1.0,1.0,19,19,0.0
1484,ocgt,e_demand,2030,11,1.0,1.0,20,20,0.0
1485,ocgt,e_demand,2030,11,1.0,1.0,21,21,0.0
1486,ocgt,e_demand,2030,11,1.0,1.0,22,22,0.0
1487,ocgt,e_demand,2030,11,1.0,1.0,23,23,0.0
1488,ocgt,e_demand,2030,11,1.0,1.0,24,24,0.0
