id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
721,ocgt,2030,7,1,1,0.0
722,ocgt,2030,7,2,2,0.0
723,ocgt,2030,7,3,3,0.0
724,ocgt,2030,7,4,4,0.0
725,ocgt,2030,7,5,5,0.0
726,ocgt,2030,7,6,6,0.0
727,ocgt,2030,7,7,7,0.0
728,ocgt,2030,7,8,8,0.0
729,ocgt,2030,7,9,9,0.0
730,ocgt,2030,7,10,10,0.0
731,ocgt,2030,7,11,11,0.0
732,ocgt,2030,7,12,12,0.0
733,ocgt,2030,7,13,13,0.0
734,ocgt,2030,7,14,14,0.0
735,ocgt,2030,7,15,15,0.0
736,ocgt,2030,7,16,16,0.0
737,ocgt,2030,7,17,17,0.0
738,ocgt,2030,7,18,18,0.0
739,ocgt,2030,7,19,19,0.0
740,ocgt,2030,7,20,20,0.0
741,ocgt,2030,7,21,21,0.0
742,ocgt,2030,7,22,22,0.0
743,ocgt,2030,7,23,23,0.0
744,ocgt,2030,7,24,24,0.0
745,ocgt,2030,8,1,1,0.0
746,ocgt,2030,8,2,2,0.0
747,ocgt,2030,8,3,3,0.0
748,ocgt,2030,8,4,4,0.0
749,ocgt,2030,8,5,5,0.0
750,ocgt,2030,8,6,6,0.0
751,ocgt,2030,8,7,7,0.0
752,ocgt,2030,8,8,8,0.0
753,ocgt,2030,8,9,9,0.0
754,ocgt,2030,8,10,10,0.0
755,ocgt,2030,8,11,11,0.0
756,ocgt,2030,8,12,12,0.0
757,ocgt,2030,8,13,13,0.0
758,ocgt,2030,8,14,14,0.0
759,ocgt,2030,8,15,15,0.0
760,ocgt,2030,8,16,16,0.0
761,ocgt,2030,8,17,17,0.0
762,ocgt,2030,8,18,18,0.0
763,ocgt,2030,8,19,19,0.0
764,ocgt,2030,8,20,20,0.0
765,ocgt,2030,8,21,21,0.0
766,ocgt,2030,8,22,22,0.0
767,ocgt,2030,8,23,23,0.0
768,ocgt,2030,8,24,24,0.0
769,ocgt,2030,9,1,1,0.0
770,ocgt,2030,9,2,2,0.0
771,ocgt,2030,9,3,3,0.0
772,ocgt,2030,9,4,4,0.0
773,ocgt,2030,9,5,5,0.0
774,ocgt,2030,9,6,6,0.0
775,ocgt,2030,9,7,7,0.0
776,ocgt,2030,9,8,8,0.0
777,ocgt,2030,9,9,9,0.0
778,ocgt,2030,9,10,10,0.0
779,ocgt,2030,9,11,11,0.0
780,ocgt,2030,9,12,12,0.0
781,ocgt,2030,9,13,13,0.0
782,ocgt,2030,9,14,14,0.0
783,ocgt,2030,9,15,15,0.0
784,ocgt,2030,9,16,16,0.0
785,ocgt,2030,9,17,17,0.0
786,ocgt,2030,9,18,18,0.0
787,ocgt,2030,9,19,19,0.0
788,ocgt,2030,9,20,20,0.0
789,ocgt,2030,9,21,21,0.0
790,ocgt,2030,9,22,22,0.0
791,ocgt,2030,9,23,23,0.0
792,ocgt,2030,9,24,24,0.0
793,ocgt,2030,10,1,1,0.0
794,ocgt,2030,10,2,2,0.0
795,ocgt,2030,10,3,3,0.0
796,ocgt,2030,10,4,4,0.0
797,ocgt,2030,10,5,5,0.0
798,ocgt,2030,10,6,6,0.0
799,ocgt,2030,10,7,7,0.0
800,ocgt,2030,10,8,8,0.0
801,ocgt,2030,10,9,9,0.0
802,ocgt,2030,10,10,10,0.0
803,ocgt,2030,10,11,11,0.0
804,ocgt,2030,10,12,12,0.0
805,ocgt,2030,10,13,13,0.0
806,ocgt,2030,10,14,14,0.0
807,ocgt,2030,10,15,15,0.0
808,ocgt,2030,10,16,16,0.0
809,ocgt,2030,10,17,17,0.0
810,ocgt,2030,10,18,18,0.0
811,ocgt,2030,10,19,19,0.0
812,ocgt,2030,10,20,20,0.0
813,ocgt,2030,10,21,21,0.0
814,ocgt,2030,10,22,22,0.0
815,ocgt,2030,10,23,23,0.0
816,ocgt,2030,10,24,24,0.0
817,ocgt,2030,11,1,1,0.0
818,ocgt,2030,11,2,2,0.0
819,ocgt,2030,11,3,3,0.0
820,ocgt,2030,11,4,4,0.0
821,ocgt,2030,11,5,5,0.0
822,ocgt,2030,11,6,6,0.0
823,ocgt,2030,11,7,7,0.0
824,ocgt,2030,11,8,8,0.0
825,ocgt,2030,11,9,9,0.0
826,ocgt,2030,11,10,10,0.0
827,ocgt,2030,11,11,11,0.0
828,ocgt,2030,11,12,12,0.0
829,ocgt,2030,11,13,13,0.0
830,ocgt,2030,11,14,14,0.0
831,ocgt,2030,11,15,15,0.0
832,ocgt,2030,11,16,16,0.0
833,ocgt,2030,11,17,17,0.0
834,ocgt,2030,11,18,18,0.0
835,ocgt,2030,11,19,19,0.0
836,ocgt,2030,11,20,20,0.0
837,ocgt,2030,11,21,21,0.0
838,ocgt,2030,11,22,22,0.0
839,ocgt,2030,11,23,23,0.0
840,ocgt,2030,11,24,24,0.0
841,ocgt,2030,12,1,1,0.0
842,ocgt,2030,12,2,2,0.0
843,ocgt,2030,12,3,3,0.0
844,ocgt,2030,12,4,4,0.0
845,ocgt,2030,12,5,5,0.0
846,ocgt,2030,12,6,6,0.0
847,ocgt,2030,12,7,7,0.0
848,ocgt,2030,12,8,8,0.0
849,ocgt,2030,12,9,9,0.0
850,ocgt,2030,12,10,10,0.0
851,ocgt,2030,12,11,11,0.0
852,ocgt,2030,12,12,12,0.0
853,ocgt,2030,12,13,13,0.0
854,ocgt,2030,12,14,14,0.0
855,ocgt,2030,12,15,15,0.0
856,ocgt,2030,12,16,16,0.0
857,ocgt,2030,12,17,17,0.0
858,ocgt,2030,12,18,18,0.0
859,ocgt,2030,12,19,19,0.0
860,ocgt,2030,12,20,20,0.0
861,ocgt,2030,12,21,21,0.0
862,ocgt,2030,12,22,22,0.0
863,ocgt,2030,12,23,23,0.0
864,ocgt,2030,12,24,24,0.0
865,solar,2030,1,1,1,-0.16586975542946641
866,solar,2030,1,2,2,-0.08293487771473321
867,solar,2030,1,3,3,-0.08293487771473321
868,solar,2030,1,4,4,-0.08293487771473321
869,solar,2030,1,5,5,-0.08293487771473321
870,solar,2030,1,6,6,-0.08293487771473321
871,solar,2030,1,7,7,-0.08293487771473321
872,solar,2030,1,8,8,-0.08293487771473321
873,solar,2030,1,9,9,-2.0733719428683304
874,solar,2030,1,10,10,-2.0733719428683304
875,solar,2030,1,11,11,-2.0733719428683304
876,solar,2030,1,12,12,-2.0733719428683304
877,solar,2030,1,13,13,-2.0733719428683304
878,solar,2030,1,14,14,-0.2099984028386654
879,solar,2030,1,15,15,-0.08293487771473321
880,solar,2030,1,16,16,-0.16586975542946641
881,solar,2030,1,17,17,-2.0733719428683304
882,solar,2030,1,18,18,-2.0733719428683304
883,solar,2030,1,19,19,-2.0733719428683304
884,solar,2030,1,20,20,-2.0733719428683304
885,solar,2030,1,21,21,-2.0733719428683304
886,solar,2030,1,22,22,-2.0733719428683304
887,solar,2030,1,23,23,-2.0733719428683304
888,solar,2030,1,24,24,-2.0733719428683304
889,solar,2030,2,1,1,-3.791755271954226
890,solar,2030,2,2,2,-3.791755271954226
891,solar,2030,2,3,3,-3.791755271954226
892,solar,2030,2,4,4,-3.791755271954226
893,solar,2030,2,5,5,-3.791755271954226
894,solar,2030,2,6,6,-3.791755271954226
895,solar,2030,2,7,7,-3.791755271954226
896,solar,2030,2,8,8,-3.791755271954226
897,solar,2030,2,9,9,-3.791755271954226
898,solar,2030,2,10,10,-3.791755271954226
899,solar,2030,2,11,11,-3.791755271954226
900,solar,2030,2,12,12,-3.791755271954226
901,solar,2030,2,13,13,-3.791755271954226
902,solar,2030,2,14,14,-3.791755271954226
903,solar,2030,2,15,15,-3.791755271954226
904,solar,2030,2,16,16,-3.791755271954226
905,solar,2030,2,17,17,-3.791755271954226
906,solar,2030,2,18,18,-3.791755271954226
907,solar,2030,2,19,19,-3.791755271954226
908,solar,2030,2,20,20,-3.791755271954226
909,solar,2030,2,21,21,-3.791755271954226
910,solar,2030,2,22,22,-3.791755271954226
911,solar,2030,2,23,23,-3.791755271954226
912,solar,2030,2,24,24,-3.791755271954226
913,solar,2030,3,1,1,-1.0583527004717357
914,solar,2030,3,2,2,-1.0583527004717357
915,solar,2030,3,3,3,-1.0583527004717357
916,solar,2030,3,4,4,-1.0583527004717357
917,solar,2030,3,5,5,-1.0583527004717357
918,solar,2030,3,6,6,-1.0583527004717357
919,solar,2030,3,7,7,-1.0583527004717357
920,solar,2030,3,8,8,-1.0583527004717357
921,solar,2030,3,9,9,-1.0583527004717357
922,solar,2030,3,10,10,-1.0583527004717357
923,solar,2030,3,11,11,-1.48169378066043
924,solar,2030,3,12,12,-1.48169378066043
925,solar,2030,3,13,13,-1.48169378066043
926,solar,2030,3,14,14,-1.0583527004717357
927,solar,2030,3,15,15,-1.48169378066043
928,solar,2030,3,16,16,-1.48169378066043
929,solar,2030,3,17,17,-1.48169378066043
930,solar,2030,3,18,18,-1.48169378066043
931,solar,2030,3,19,19,-1.48169378066043
932,solar,2030,3,20,20,-1.48169378066043
933,solar,2030,3,21,21,-104.68750771287866
934,solar,2030,3,22,22,-1.48169378066043
935,solar,2030,3,23,23,-1.48169378066043
936,solar,2030,3,24,24,-1.48169378066043
937,solar,2030,4,1,1,-0.49487482779310926
938,solar,2030,4,2,2,-0.49487482779310926
939,solar,2030,4,3,3,-0.49487482779310926
940,solar,2030,4,4,4,-0.49487482779310926
941,solar,2030,4,5,5,-0.49487482779310926
942,solar,2030,4,6,6,-0.49487482779310926
943,solar,2030,4,7,7,-0.49487482779310926
944,solar,2030,4,8,8,-0.49487482779310926
945,solar,2030,4,9,9,-0.49487482779310926
946,solar,2030,4,10,10,-0.49487482779310926
947,solar,2030,4,11,11,-0.49487482779310926
948,solar,2030,4,12,12,-0.49487482779310926
949,solar,2030,4,13,13,-0.49487482779310926
950,solar,2030,4,14,14,-0.49487482779310926
951,solar,2030,4,15,15,-0.49487482779310926
952,solar,2030,4,16,16,-0.49487482779310926
953,solar,2030,4,17,17,-0.49487482779310926
954,solar,2030,4,18,18,-0.49487482779310926
955,solar,2030,4,19,19,-0.49487482779310926
956,solar,2030,4,20,20,-0.49487482779310926
957,solar,2030,4,21,21,-0.49487482779310926
958,solar,2030,4,22,22,-0.49487482779310926
959,solar,2030,4,23,23,-0.49487482779310926
960,solar,2030,4,24,24,-0.49487482779310926
961,solar,2030,5,1,1,-1.832543807177505
962,solar,2030,5,2,2,-1.832543807177505
963,solar,2030,5,3,3,-1.832543807177505
964,solar,2030,5,4,4,-1.832543807177505
965,solar,2030,5,5,5,-1.832543807177505
966,solar,2030,5,6,6,-1.832543807177505
967,solar,2030,5,7,7,-1.832543807177505
968,solar,2030,5,8,8,-1.832543807177505
969,solar,2030,5,9,9,-1.832543807177505
970,solar,2030,5,10,10,-1.832543807177505
971,solar,2030,5,11,11,-1.832543807177505
972,solar,2030,5,12,12,-1.832543807177505
973,solar,2030,5,13,13,-0.1466035045742004
974,solar,2030,5,14,14,-0.1466035045742004
975,solar,2030,5,15,15,-0.1466035045742004
976,solar,2030,5,16,16,-0.1466035045742004
977,solar,2030,5,17,17,-1.832543807177505
978,solar,2030,5,18,18,-1.832543807177505
979,solar,2030,5,19,19,-1.832543807177505
980,solar,2030,5,20,20,-1.832543807177505
981,solar,2030,5,21,21,-1.832543807177505
982,solar,2030,5,22,22,-1.832543807177505
983,solar,2030,5,23,23,-1.832543807177505
984,solar,2030,5,24,24,-1.832543807177505
985,solar,2030,6,1,1,-0.846589041299125
986,solar,2030,6,2,2,-0.846589041299125
987,solar,2030,6,3,3,-0.846589041299125
988,solar,2030,6,4,4,-0.846589041299125
989,solar,2030,6,5,5,-0.846589041299125
990,solar,2030,6,6,6,-0.846589041299125
991,solar,2030,6,7,7,-0.846589041299125
992,solar,2030,6,8,8,-0.846589041299125
993,solar,2030,6,9,9,-0.846589041299125
994,solar,2030,6,10,10,-0.846589041299125
995,solar,2030,6,11,11,-0.846589041299125
996,solar,2030,6,12,12,-0.846589041299125
997,solar,2030,6,13,13,-0.033863561651965
998,solar,2030,6,14,14,-0.033863561651965
999,solar,2030,6,15,15,-0.033863561651965
1000,solar,2030,6,16,16,-0.846589041299125
1001,solar,2030,6,17,17,-0.846589041299125
1002,solar,2030,6,18,18,-0.846589041299125
1003,solar,2030,6,19,19,-0.846589041299125
1004,solar,2030,6,20,20,-0.846589041299125
1005,solar,2030,6,21,21,-0.846589041299125
1006,solar,2030,6,22,22,-0.846589041299125
1007,solar,2030,6,23,23,-0.846589041299125
1008,solar,2030,6,24,24,-0.846589041299125
1009,solar,2030,7,1,1,-1.6415798582444172
1010,solar,2030,7,2,2,-1.6415798582444172
1011,solar,2030,7,3,3,-1.6415798582444172
1012,solar,2030,7,4,4,-1.6415798582444172
1013,solar,2030,7,5,5,-1.6415798582444172
1014,solar,2030,7,6,6,-1.6415798582444172
1015,solar,2030,7,7,7,-1.6415798582444172
1016,solar,2030,7,8,8,-1.6415798582444172
1017,solar,2030,7,9,9,-1.6415798582444172
1018,solar,2030,7,10,10,-1.6415798582444172
1019,solar,2030,7,11,11,-1.6415798582444172
1020,solar,2030,7,12,12,-1.6415798582444172
1021,solar,2030,7,13,13,-1.6415798582444172
1022,solar,2030,7,14,14,-0.2064198333877767
1023,solar,2030,7,15,15,-1.6415798582444172
1024,solar,2030,7,16,16,-1.6415798582444172
1025,solar,2030,7,17,17,-1.6415798582444172
1026,solar,2030,7,18,18,-1.6415798582444172
1027,solar,2030,7,19,19,-1.6415798582444172
1028,solar,2030,7,20,20,-1.6415798582444172
1029,solar,2030,7,21,21,-1.6415798582444172
1030,solar,2030,7,22,22,-1.6415798582444172
1031,solar,2030,7,23,23,-1.6415798582444172
1032,solar,2030,7,24,24,-1.6415798582444172
1033,solar,2030,8,1,1,-1.3846066045584748
1034,solar,2030,8,2,2,-1.3846066045584748
1035,solar,2030,8,3,3,-1.3846066045584748
1036,solar,2030,8,4,4,-1.3846066045584748
1037,solar,2030,8,5,5,-1.3846066045584748
1038,solar,2030,8,6,6,-1.3846066045584748
1039,solar,2030,8,7,7,-1.3846066045584748
1040,solar,2030,8,8,8,-1.3846066045584748
1041,solar,2030,8,9,9,-1.3846066045584748
1042,solar,2030,8,10,10,-1.3846066045584748
1043,solar,2030,8,11,11,-1.3846066045584748
1044,solar,2030,8,12,12,-1.3846066045584748
1045,solar,2030,8,13,13,-1.3846066045584748
1046,solar,2030,8,14,14,-1.3846066045584748
1047,solar,2030,8,15,15,-1.3846066045584748
1048,solar,2030,8,16,16,-1.3846066045584748
1049,solar,2030,8,17,17,-1.3846066045584748
1050,solar,2030,8,18,18,-1.3846066045584748
1051,solar,2030,8,19,19,-1.7390214010873768
1052,solar,2030,8,20,20,-1.3846066045584748
1053,solar,2030,8,21,21,-1.3846066045584748
1054,solar,2030,8,22,22,-1.3846066045584748
1055,solar,2030,8,23,23,-1.3846066045584748
1056,solar,2030,8,24,24,-1.3846066045584748
1057,solar,2030,9,1,1,-3.1333480589784495
1058,solar,2030,9,2,2,-3.1333480589784495
1059,solar,2030,9,3,3,-3.1333480589784495
1060,solar,2030,9,4,4,-3.1333480589784495
1061,solar,2030,9,5,5,-3.1333480589784495
1062,solar,2030,9,6,6,-3.1333480589784495
1063,solar,2030,9,7,7,-3.1333480589784495
1064,solar,2030,9,8,8,-3.1333480589784495
1065,solar,2030,9,9,9,-3.1333480589784495
1066,solar,2030,9,10,10,-3.1333480589784495
1067,solar,2030,9,11,11,-3.1333480589784495
1068,solar,2030,9,12,12,-3.1333480589784495
1069,solar,2030,9,13,13,-3.1333480589784495
1070,solar,2030,9,14,14,-3.1333480589784495
1071,solar,2030,9,15,15,-3.1333480589784495
1072,solar,2030,9,16,16,-3.1333480589784495
1073,solar,2030,9,17,17,-3.1333480589784495
1074,solar,2030,9,18,18,-3.1333480589784495
1075,solar,2030,9,19,19,-3.1333480589784495
1076,solar,2030,9,20,20,-3.1333480589784495
1077,solar,2030,9,21,21,-3.1333480589784495
1078,solar,2030,9,22,22,-3.1333480589784495
1079,solar,2030,9,23,23,-3.1333480589784495
1080,solar,2030,9,24,24,-3.1333480589784495
1081,solar,2030,10,1,1,-0.7552060862335863
1082,solar,2030,10,2,2,-0.7552060862335863
1083,solar,2030,10,3,3,-0.7552060862335863
1084,solar,2030,10,4,4,-0.7552060862335863
1085,solar,2030,10,5,5,-0.06041648689868691
1086,solar,2030,10,6,6,-0.030208243449343454
1087,solar,2030,10,7,7,-0.030208243449343454
1088,solar,2030,10,8,8,-0.030208243449343454
1089,solar,2030,10,9,9,-0.030208243449343454
1090,solar,2030,10,10,10,-0.030208243449343454
1091,solar,2030,10,11,11,-0.030208243449343454
1092,solar,2030,10,12,12,-0.030208243449343454
1093,solar,2030,10,13,13,-0.030208243449343454
1094,solar,2030,10,14,14,-0.030208243449343454
1095,solar,2030,10,15,15,-0.030208243449343454
1096,solar,2030,10,16,16,-0.030208243449343454
1097,solar,2030,10,17,17,-0.030208243449343454
1098,solar,2030,10,18,18,-0.030208243449343454
1099,solar,2030,10,19,19,-0.030208243449343454
1100,solar,2030,10,20,20,-0.7552060862335863
1101,solar,2030,10,21,21,-0.7552060862335863
1102,solar,2030,10,22,22,-0.7552060862335863
1103,solar,2030,10,23,23,-0.7552060862335863
1104,solar,2030,10,24,24,-0.7552060862335863
1105,solar,2030,11,1,1,-0.5490485935130758
1106,solar,2030,11,2,2,-0.5490485935130758
1107,solar,2030,11,3,3,-0.5490485935130758
1108,solar,2030,11,4,4,-0.5490485935130758
1109,solar,2030,11,5,5,-0.5490485935130758
1110,solar,2030,11,6,6,-0.5490485935130758
1111,solar,2030,11,7,7,-0.5490485935130758
1112,solar,2030,11,8,8,-0.5490485935130758
1113,solar,2030,11,9,9,-0.5490485935130758
1114,solar,2030,11,10,10,-0.5490485935130758
1115,solar,2030,11,11,11,-0.5490485935130758
1116,solar,2030,11,12,12,-0.5490485935130758
1117,solar,2030,11,13,13,-0.5490485935130758
1118,solar,2030,11,14,14,-0.3992066862924368
1119,solar,2030,11,15,15,-0.04392388748104606
1120,solar,2030,11,16,16,-0.5490485935130758
1121,solar,2030,11,17,17,-0.5490485935130758
1122,solar,2030,11,18,18,-0.5490485935130758
1123,solar,2030,11,19,19,-0.5490485935130758
1124,solar,2030,11,20,20,-0.5490485935130758
1125,solar,2030,11,21,21,-0.5490485935130758
1126,solar,2030,11,22,22,-0.5490485935130758
1127,solar,2030,11,23,23,-0.5490485935130758
1128,solar,2030,11,24,24,-0.5490485935130758
1129,solar,2030,12,1,1,-0.6887232069079697
1130,solar,2030,12,2,2,-0.6887232069079697
1131,solar,2030,12,3,3,-0.6887232069079697
1132,solar,2030,12,4,4,-0.6887232069079697
1133,solar,2030,12,5,5,-0.6887232069079697
1134,solar,2030,12,6,6,-0.6887232069079697
1135,solar,2030,12,7,7,-0.6887232069079697
1136,solar,2030,12,8,8,-0.6887232069079697
1137,solar,2030,12,9,9,-0.6887232069079697
1138,solar,2030,12,10,10,-0.6887232069079697
1139,solar,2030,12,11,11,-0.6887232069079697
1140,solar,2030,12,12,12,-0.6887232069079697
1141,solar,2030,12,13,13,-0.6887232069079697
1142,solar,2030,12,14,14,-0.6887232069079697
1143,solar,2030,12,15,15,-0.6887232069079697
1144,solar,2030,12,16,16,-0.6887232069079697
1145,solar,2030,12,17,17,-0.6887232069079697
1146,solar,2030,12,18,18,-0.6887232069079697
1147,solar,2030,12,19,19,-0.6887232069079697
1148,solar,2030,12,20,20,-0.6887232069079697
1149,solar,2030,12,21,21,-0.6887232069079697
1150,solar,2030,12,22,22,-0.6887232069079697
1151,solar,2030,12,23,23,-0.6887232069079697
1152,solar,2030,12,24,24,-0.6887232069079697
1153,wind,2030,1,1,1,-0.08293487771473321
1154,wind,2030,1,2,2,0.0
1155,wind,2030,1,3,3,0.0
1156,wind,2030,1,4,4,0.0
1157,wind,2030,1,5,5,0.0
1158,wind,2030,1,6,6,0.0
1159,wind,2030,1,7,7,0.0
1160,wind,2030,1,8,8,0.0
1161,wind,2030,1,9,9,-1.9904370651535972
1162,wind,2030,1,10,10,-1.9904370651535972
1163,wind,2030,1,11,11,-1.9904370651535972
1164,wind,2030,1,12,12,-1.9904370651535972
1165,wind,2030,1,13,13,-1.9904370651535972
1166,wind,2030,1,14,14,-0.12706352512393218
1167,wind,2030,1,15,15,0.0
1168,wind,2030,1,16,16,-0.08293487771473321
1169,wind,2030,1,17,17,-1.9904370651535972
1170,wind,2030,1,18,18,-1.9904370651535972
1171,wind,2030,1,19,19,-1.9904370651535972
1172,wind,2030,1,20,20,-1.9904370651535972
1173,wind,2030,1,21,21,-1.9904370651535972
1174,wind,2030,1,22,22,-1.9904370651535972
1175,wind,2030,1,23,23,-1.9904370651535972
1176,wind,2030,1,24,24,-1.9904370651535972
1177,wind,2030,2,1,1,-3.640085061076057
1178,wind,2030,2,2,2,-3.640085061076057
1179,wind,2030,2,3,3,-3.640085061076057
1180,wind,2030,2,4,4,-3.640085061076057
1181,wind,2030,2,5,5,-3.640085061076057
1182,wind,2030,2,6,6,-3.640085061076057
1183,wind,2030,2,7,7,-3.640085061076057
1184,wind,2030,2,8,8,-3.640085061076057
1185,wind,2030,2,9,9,-3.640085061076057
1186,wind,2030,2,10,10,-3.640085061076057
1187,wind,2030,2,11,11,-3.640085061076057
1188,wind,2030,2,12,12,-3.640085061076057
1189,wind,2030,2,13,13,-3.640085061076057
1190,wind,2030,2,14,14,-3.640085061076057
1191,wind,2030,2,15,15,-3.640085061076057
1192,wind,2030,2,16,16,-3.640085061076057
1193,wind,2030,2,17,17,-3.640085061076057
1194,wind,2030,2,18,18,-3.640085061076057
1195,wind,2030,2,19,19,-3.640085061076057
1196,wind,2030,2,20,20,-3.640085061076057
1197,wind,2030,2,21,21,-3.640085061076057
1198,wind,2030,2,22,22,-3.640085061076057
1199,wind,2030,2,23,23,-3.640085061076057
1200,wind,2030,2,24,24,-3.640085061076057
1201,wind,2030,3,1,1,-1.0160185924528662
1202,wind,2030,3,2,2,-1.0160185924528662
1203,wind,2030,3,3,3,-1.0160185924528662
1204,wind,2030,3,4,4,-1.0160185924528662
1205,wind,2030,3,5,5,-1.0160185924528662
1206,wind,2030,3,6,6,-1.0160185924528662
1207,wind,2030,3,7,7,-1.0160185924528662
1208,wind,2030,3,8,8,-1.0160185924528662
1209,wind,2030,3,9,9,-1.0160185924528662
1210,wind,2030,3,10,10,-1.0160185924528662
1211,wind,2030,3,11,11,-1.4393596726415605
1212,wind,2030,3,12,12,-1.4393596726415605
1213,wind,2030,3,13,13,-1.4393596726415605
1214,wind,2030,3,14,14,-1.0160185924528662
1215,wind,2030,3,15,15,-1.4393596726415605
1216,wind,2030,3,16,16,-1.4393596726415605
1217,wind,2030,3,17,17,-1.4393596726415605
1218,wind,2030,3,18,18,-1.4393596726415605
1219,wind,2030,3,19,19,-1.4393596726415605
1220,wind,2030,3,20,20,-1.4393596726415605
1221,wind,2030,3,21,21,-104.64517360485979
1222,wind,2030,3,22,22,-1.4393596726415605
1223,wind,2030,3,23,23,-1.4393596726415605
1224,wind,2030,3,24,24,-1.4393596726415605
1225,wind,2030,4,1,1,-0.47507983468138487
1226,wind,2030,4,2,2,-0.47507983468138487
1227,wind,2030,4,3,3,-0.47507983468138487
1228,wind,2030,4,4,4,-0.47507983468138487
1229,wind,2030,4,5,5,-0.47507983468138487
1230,wind,2030,4,6,6,-0.47507983468138487
1231,wind,2030,4,7,7,-0.47507983468138487
1232,wind,2030,4,8,8,-0.47507983468138487
1233,wind,2030,4,9,9,-0.47507983468138487
1234,wind,2030,4,10,10,-0.47507983468138487
1235,wind,2030,4,11,11,-0.47507983468138487
1236,wind,2030,4,12,12,-0.47507983468138487
1237,wind,2030,4,13,13,-0.47507983468138487
1238,wind,2030,4,14,14,-0.47507983468138487
1239,wind,2030,4,15,15,-0.47507983468138487
1240,wind,2030,4,16,16,-0.47507983468138487
1241,wind,2030,4,17,17,-0.47507983468138487
1242,wind,2030,4,18,18,-0.47507983468138487
1243,wind,2030,4,19,19,-0.47507983468138487
1244,wind,2030,4,20,20,-0.47507983468138487
1245,wind,2030,4,21,21,-0.47507983468138487
1246,wind,2030,4,22,22,-0.47507983468138487
1247,wind,2030,4,23,23,-0.47507983468138487
1248,wind,2030,4,24,24,-0.47507983468138487
1249,wind,2030,5,1,1,-1.7592420548904049
1250,wind,2030,5,2,2,-1.7592420548904049
1251,wind,2030,5,3,3,-1.7592420548904049
1252,wind,2030,5,4,4,-1.7592420548904049
1253,wind,2030,5,5,5,-1.7592420548904049
1254,wind,2030,5,6,6,-1.7592420548904049
1255,wind,2030,5,7,7,-1.7592420548904049
1256,wind,2030,5,8,8,-1.7592420548904049
1257,wind,2030,5,9,9,-1.7592420548904049
1258,wind,2030,5,10,10,-1.7592420548904049
1259,wind,2030,5,11,11,-1.7592420548904049
1260,wind,2030,5,12,12,-1.7592420548904049
1261,wind,2030,5,13,13,-0.0733017522871002
1262,wind,2030,5,14,14,-0.0733017522871002
1263,wind,2030,5,15,15,-0.0733017522871002
1264,wind,2030,5,16,16,-0.0733017522871002
1265,wind,2030,5,17,17,-1.7592420548904049
1266,wind,2030,5,18,18,-1.7592420548904049
1267,wind,2030,5,19,19,-1.7592420548904049
1268,wind,2030,5,20,20,-1.7592420548904049
1269,wind,2030,5,21,21,-1.7592420548904049
1270,wind,2030,5,22,22,-1.7592420548904049
1271,wind,2030,5,23,23,-1.7592420548904049
1272,wind,2030,5,24,24,-1.7592420548904049
1273,wind,2030,6,1,1,-0.81272547964716
1274,wind,2030,6,2,2,-0.81272547964716
1275,wind,2030,6,3,3,-0.81272547964716
1276,wind,2030,6,4,4,-0.81272547964716
1277,wind,2030,6,5,5,-0.81272547964716
1278,wind,2030,6,6,6,-0.81272547964716
1279,wind,2030,6,7,7,-0.81272547964716
1280,wind,2030,6,8,8,-0.81272547964716
1281,wind,2030,6,9,9,-0.81272547964716
1282,wind,2030,6,10,10,-0.81272547964716
1283,wind,2030,6,11,11,-0.81272547964716
1284,wind,2030,6,12,12,-0.81272547964716
1285,wind,2030,6,13,13,0.0
1286,wind,2030,6,14,14,0.0
1287,wind,2030,6,15,15,0.0
1288,wind,2030,6,16,16,-0.81272547964716
1289,wind,2030,6,17,17,-0.81272547964716
1290,wind,2030,6,18,18,-0.81272547964716
1291,wind,2030,6,19,19,-0.81272547964716
1292,wind,2030,6,20,20,-0.81272547964716
1293,wind,2030,6,21,21,-0.81272547964716
1294,wind,2030,6,22,22,-0.81272547964716
1295,wind,2030,6,23,23,-0.81272547964716
1296,wind,2030,6,24,24,-0.81272547964716
1297,wind,2030,7,1,1,-1.5759166639146405
1298,wind,2030,7,2,2,-1.5759166639146405
1299,wind,2030,7,3,3,-1.5759166639146405
1300,wind,2030,7,4,4,-1.5759166639146405
1301,wind,2030,7,5,5,-1.5759166639146405
1302,wind,2030,7,6,6,-1.5759166639146405
1303,wind,2030,7,7,7,-1.5759166639146405
1304,wind,2030,7,8,8,-1.5759166639146405
1305,wind,2030,7,9,9,-1.5759166639146405
1306,wind,2030,7,10,10,-1.5759166639146405
1307,wind,2030,7,11,11,-1.5759166639146405
1308,wind,2030,7,12,12,-1.5759166639146405
1309,wind,2030,7,13,13,-1.5759166639146405
1310,wind,2030,7,14,14,-0.140756639058
1311,wind,2030,7,15,15,-1.5759166639146405
1312,wind,2030,7,16,16,-1.5759166639146405
1313,wind,2030,7,17,17,-1.5759166639146405
1314,wind,2030,7,18,18,-1.5759166639146405
1315,wind,2030,7,19,19,-1.5759166639146405
1316,wind,2030,7,20,20,-1.5759166639146405
1317,wind,2030,7,21,21,-1.5759166639146405
1318,wind,2030,7,22,22,-1.5759166639146405
1319,wind,2030,7,23,23,-1.5759166639146405
1320,wind,2030,7,24,24,-1.5759166639146405
