id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
155,wind_offshore,e_demand,2030,1,1.0,1.0,11,11,0.272075859371716
156,wind_offshore,e_demand,2030,1,1.0,1.0,12,12,0.2895273473009449
157,wind_offshore,e_demand,2030,1,1.0,1.0,13,13,0.21683805184866506
158,wind_offshore,e_demand,2030,1,1.0,1.0,14,14,0.17156977003806556
159,wind_offshore,e_demand,2030,1,1.0,1.0,15,15,0.17684476328935883
160,wind_offshore,e_demand,2030,1,1.0,1.0,16,16,0.2332197936864609
161,wind_offshore,e_demand,2030,1,1.0,1.0,17,17,0.2931085657857331
162,wind_offshore,e_demand,2030,1,1.0,1.0,18,18,0.29183359511392115
163,wind_offshore,e_demand,2030,1,1.0,1.0,19,19,0.28826615287896534
164,wind_offshore,e_demand,2030,1,1.0,1.0,20,20,0.2887005424931928
165,wind_offshore,e_demand,2030,1,1.0,1.0,21,21,0.28576218687927113
166,wind_offshore,e_demand,2030,1,1.0,1.0,22,22,0.283313949075994
167,wind_offshore,e_demand,2030,1,1.0,1.0,23,23,0.286537620389601
168,wind_offshore,e_demand,2030,1,1.0,1.0,24,24,0.28258196564181876
169,hydro_reservoir,spillage,2030,1,0.0,1.0,1,1,0.0
170,hydro_reservoir,spillage,2030,1,0.0,1.0,2,2,0.0
171,hydro_reservoir,spillage,2030,1,0.0,1.0,3,3,0.0
172,hydro_reservoir,spillage,2030,1,0.0,1.0,4,4,0.0
173,hydro_reservoir,spillage,2030,1,0.0,1.0,5,5,0.0
174,hydro_reservoir,spillage,2030,1,0.0,1.0,6,6,0.0
175,hydro_reservoir,spillage,2030,1,0.0,1.0,7,7,0.0
176,hydro_reservoir,spillage,2030,1,0.0,1.0,8,8,0.0
177,hydro_reservoir,spillage,2030,1,0.0,1.0,9,9,0.0
178,hydro_reservoir,spillage,2030,1,0.0,1.0,10,10,0.0
179,hydro_reservoir,spillage,2030,1,0.0,1.0,11,11,0.0
180,hydro_reservoir,spillage,2030,1,0.0,1.0,12,12,0.0
181,hydro_reservoir,spillage,2030,1,0.0,1.0,13,13,0.0
182,hydro_reservoir,spillage,2030,1,0.0,1.0,14,14,0.0
183,hydro_reservoir,spillage,2030,1,0.0,1.0,15,15,0.0
184,hydro_reservoir,spillage,2030,1,0.0,1.0,16,16,0.0
185,hydro_reservoir,spillage,2030,1,0.0,1.0,17,17,0.0
186,hydro_reservoir,spillage,2030,1,0.0,1.0,18,18,0.0
187,hydro_reservoir,spillage,2030,1,0.0,1.0,19,19,0.0
188,hydro_reservoir,spillage,2030,1,0.0,1.0,20,20,0.0
189,hydro_reservoir,spillage,2030,1,0.0,1.0,21,21,0.0
190,hydro_reservoir,spillage,2030,1,0.0,1.0,22,22,0.0
191,hydro_reservoir,spillage,2030,1,0.0,1.0,23,23,0.0
192,hydro_reservoir,spillage,2030,1,0.0,1.0,24,24,0.0
193,ocgt,e_demand,2030,1,1.0,1.0,1,1,0.0
194,ocgt,e_demand,2030,1,1.0,1.0,2,2,0.0
195,ocgt,e_demand,2030,1,1.0,1.0,3,3,0.0
196,ocgt,e_demand,2030,1,1.0,1.0,4,4,0.0
197,ocgt,e_demand,2030,1,1.0,1.0,5,5,0.0
198,ocgt,e_demand,2030,1,1.0,1.0,6,6,0.0
199,ocgt,e_demand,2030,1,1.0,1.0,7,7,0.0
200,ocgt,e_demand,2030,1,1.0,1.0,8,8,0.0
201,ocgt,e_demand,2030,1,1.0,1.0,9,9,0.0
202,ocgt,e_demand,2030,1,1.0,1.0,10,10,0.0
203,ocgt,e_demand,2030,1,1.0,1.0,11,11,0.0
204,ocgt,e_demand,2030,1,1.0,1.0,12,12,0.0
205,ocgt,e_demand,2030,1,1.0,1.0,13,13,0.0
206,ocgt,e_demand,2030,1,1.0,1.0,14,14,0.0
207,ocgt,e_demand,2030,1,1.0,1.0,15,15,0.0
208,ocgt,e_demand,2030,1,1.0,1.0,16,16,0.0
209,ocgt,e_demand,2030,1,1.0,1.0,17,17,0.0
210,ocgt,e_demand,2030,1,1.0,1.0,18,18,0.0
211,ocgt,e_demand,2030,1,1.0,1.0,19,19,0.0
212,ocgt,e_demand,2030,1,1.0,1.0,20,20,0.0
213,ocgt,e_demand,2030,1,1.0,1.0,21,21,0.0
214,ocgt,e_demand,2030,1,1.0,1.0,22,22,0.0
215,ocgt,e_demand,2030,1,1.0,1.0,23,23,0.0
216,ocgt,e_demand,2030,1,1.0,1.0,24,24,0.0
217,hydro_reservoir,e_demand,2030,1,1.0,1.0,1,1,0.0
218,hydro_reservoir,e_demand,2030,1,1.0,1.0,2,2,0.0
219,hydro_reservoir,e_demand,2030,1,1.0,1.0,3,3,0.0
220,hydro_reservoir,e_demand,2030,1,1.0,1.0,4,4,0.0
221,hydro_reservoir,e_demand,2030,1,1.0,1.0,5,5,0.0
222,hydro_reservoir,e_demand,2030,1,1.0,1.0,6,6,0.0
223,hydro_reservoir,e_demand,2030,1,1.0,1.0,7,7,0.0
224,hydro_reservoir,e_demand,2030,1,1.0,1.0,8,8,0.0
225,hydro_reservoir,e_demand,2030,1,1.0,1.0,9,9,0.0
226,hydro_reservoir,e_demand,2030,1,1.0,1.0,10,10,0.0
227,hydro_reservoir,e_demand,2030,1,1.0,1.0,11,11,0.0
228,hydro_reservoir,e_demand,2030,1,1.0,1.0,12,12,0.0
229,hydro_reservoir,e_demand,2030,1,1.0,1.0,13,13,0.0
230,hydro_reservoir,e_demand,2030,1,1.0,1.0,14,14,0.0
231,hydro_reservoir,e_demand,2030,1,1.0,1.0,15,15,0.0
232,hydro_reservoir,e_demand,2030,1,1.0,1.0,16,16,0.0
233,hydro_reservoir,e_demand,2030,1,1.0,1.0,17,17,0.0
234,hydro_reservoir,e_demand,2030,1,1.0,1.0,18,18,0.1
235,hydro_reservoir,e_demand,2030,1,1.0,1.0,19,19,0.1
236,hydro_reservoir,e_demand,2030,1,1.0,1.0,20,20,0.1
237,hydro_reservoir,e_demand,2030,1,1.0,1.0,21,21,0.1
238,hydro_reservoir,e_demand,2030,1,1.0,1.0,22,22,0.1
239,hydro_reservoir,e_demand,2030,1,1.0,1.0,23,23,0.0
240,hydro_reservoir,e_demand,2030,1,1.0,1.0,24,24,0.0
241,ens,e_demand,2030,2,1.0,1.0,1,1,0.0
242,ens,e_demand,2030,2,1.0,1.0,2,2,0.0
243,ens,e_demand,2030,2,1.0,1.0,3,3,0.0
244,ens,e_demand,2030,2,1.0,1.0,4,4,0.0
245,ens,e_demand,2030,2,1.0,1.0,5,5,0.0
246,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
247,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
248,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
249,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
250,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
251,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
252,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
253,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
254,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
255,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
256,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
257,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
258,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
259,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
260,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
261,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
262,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
263,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
264,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
265,hydro_reservoir,e_demand,2030,2,1.0,1.0,1,1,0.1
266,hydro_reservoir,e_demand,2030,2,1.0,1.0,2,2,0.06464151805704212
267,hydro_reservoir,e_demand,2030,2,1.0,1.0,3,3,0.0
268,hydro_reservoir,e_demand,2030,2,1.0,1.0,4,4,0.0
269,hydro_reservoir,e_demand,2030,2,1.0,1.0,5,5,0.0
270,hydro_reservoir,e_demand,2030,2,1.0,1.0,6,6,0.0
271,hydro_reservoir,e_demand,2030,2,1.0,1.0,7,7,0.0
272,hydro_reservoir,e_demand,2030,2,1.0,1.0,8,8,0.0
273,hydro_reservoir,e_demand,2030,2,1.0,1.0,9,9,0.0
274,hydro_reservoir,e_demand,2030,2,1.0,1.0,10,10,0.0
275,hydro_reservoir,e_demand,2030,2,1.0,1.0,11,11,0.0
276,hydro_reservoir,e_demand,2030,2,1.0,1.0,12,12,0.0
277,hydro_reservoir,e_demand,2030,2,1.0,1.0,13,13,0.0
278,hydro_reservoir,e_demand,2030,2,1.0,1.0,14,14,0.0
279,hydro_reservoir,e_demand,2030,2,1.0,1.0,15,15,0.0
280,hydro_reservoir,e_demand,2030,2,1.0,1.0,16,16,0.0
281,hydro_reservoir,e_demand,2030,2,1.0,1.0,17,17,0.0
282,hydro_reservoir,e_demand,2030,2,1.0,1.0,18,18,0.0
283,hydro_reservoir,e_demand,2030,2,1.0,1.0,19,19,0.0
284,hydro_reservoir,e_demand,2030,2,1.0,1.0,20,20,0.0
285,hydro_reservoir,e_demand,2030,2,1.0,1.0,21,21,0.0
286,hydro_reservoir,e_demand,2030,2,1.0,1.0,22,22,0.0
287,hydro_reservoir,e_demand,2030,2,1.0,1.0,23,23,0.0
288,hydro_reservoir,e_demand,2030,2,1.0,1.0,24,24,0.0
289,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
290,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
291,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
292,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
293,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
294,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
295,solar,e_demand,2030,2,1.0,1.0,7,7,0.009182651292796247
296,solar,e_demand,2030,2,1.0,1.0,8,8,0.08082740773320964
297,solar,e_demand,2030,2,1.0,1.0,9,9,0.1811260634027761
298,solar,e_demand,2030,2,1.0,1.0,10,10,0.2680729107968015
299,solar,e_demand,2030,2,1.0,1.0,11,11,0.3212831994999129
300,solar,e_demand,2030,2,1.0,1.0,12,12,0.34473572801063085
301,solar,e_demand,2030,2,1.0,1.0,13,13,0.35651220075657786
302,solar,e_demand,2030,2,1.0,1.0,14,14,0.35385887101930036
303,solar,e_demand,2030,2,1.0,1.0,15,15,0.3108551541469754
304,solar,e_demand,2030,2,1.0,1.0,16,16,0.2563042948121537
305,solar,e_demand,2030,2,1.0,1.0,17,17,0.18713689026810776
306,solar,e_demand,2030,2,1.0,1.0,18,18,0.10311896870047745
307,solar,e_demand,2030,2,1.0,1.0,19,19,0.027427877152154976
308,solar,e_demand,2030,2,1.0,1.0,20,20,9.773840268050627e-05
309,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
310,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
311,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
312,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
313,battery,e_demand,2030,2,1.0,1.0,1,1,0.0
314,battery,e_demand,2030,2,1.0,1.0,2,2,0.0
315,battery,e_demand,2030,2,1.0,1.0,3,3,0.0
316,battery,e_demand,2030,2,1.0,1.0,4,4,0.0
317,battery,e_demand,2030,2,1.0,1.0,5,5,0.0
318,battery,e_demand,2030,2,1.0,1.0,6,6,0.0
319,battery,e_demand,2030,2,1.0,1.0,7,7,0.0
320,battery,e_demand,2030,2,1.0,1.0,8,8,0.0
321,battery,e_demand,2030,2,1.0,1.0,9,9,0.0
322,battery,e_demand,2030,2,1.0,1.0,10,10,0.0
323,battery,e_demand,2030,2,1.0,1.0,11,11,0.0
324,battery,e_demand,2030,2,1.0,1.0,12,12,0.0
325,battery,e_demand,2030,2,1.0,1.0,13,13,0.0
326,battery,e_demand,2030,2,1.0,1.0,14,14,0.0
327,battery,e_demand,2030,2,1.0,1.0,15,15,0.0
328,battery,e_demand,2030,2,1.0,1.0,16,16,0.0
329,battery,e_demand,2030,2,1.0,1.0,17,17,0.0
330,battery,e_demand,2030,2,1.0,1.0,18,18,0.0
331,battery,e_demand,2030,2,1.0,1.0,19,19,0.0
332,battery,e_demand,2030,2,1.0,1.0,20,20,0.0
333,battery,e_demand,2030,2,1.0,1.0,21,21,0.0
334,battery,e_demand,2030,2,1.0,1.0,22,22,0.0
335,battery,e_demand,2030,2,1.0,1.0,23,23,0.0
336,battery,e_demand,2030,2,1.0,1.0,24,24,0.0
337,hydro_reservoir,spillage,2030,2,0.0,1.0,1,1,0.0
338,hydro_reservoir,spillage,2030,2,0.0,1.0,2,2,0.0
339,hydro_reservoir,spillage,2030,2,0.0,1.0,3,3,0.0
340,hydro_reservoir,spillage,2030,2,0.0,1.0,4,4,0.0
341,hydro_reservoir,spillage,2030,2,0.0,1.0,5,5,0.0
342,hydro_reservoir,spillage,2030,2,0.0,1.0,6,6,0.0
343,hydro_reservoir,spillage,2030,2,0.0,1.0,7,7,0.0
344,hydro_reservoir,spillage,2030,2,0.0,1.0,8,8,0.0
345,hydro_reservoir,spillage,2030,2,0.0,1.0,9,9,0.0
346,hydro_reservoir,spillage,2030,2,0.0,1.0,10,10,0.0
347,hydro_reservoir,spillage,2030,2,0.0,1.0,11,11,0.0
348,hydro_reservoir,spillage,2030,2,0.0,1.0,12,12,0.0
349,hydro_reservoir,spillage,2030,2,0.0,1.0,13,13,0.0
350,hydro_reservoir,spillage,2030,2,0.0,1.0,14,14,0.0
351,hydro_reservoir,spillage,2030,2,0.0,1.0,15,15,0.0
352,hydro_reservoir,spillage,2030,2,0.0,1.0,16,16,0.0
353,hydro_reservoir,spillage,2030,2,0.0,1.0,17,17,0.0
354,hydro_reservoir,spillage,2030,2,0.0,1.0,18,18,0.0
355,hydro_reservoir,spillage,2030,2,0.0,1.0,19,19,0.0
356,hydro_reservoir,spillage,2030,2,0.0,1.0,20,20,0.0
357,hydro_reservoir,spillage,2030,2,0.0,1.0,21,21,0.0
358,hydro_reservoir,spillage,2030,2,0.0,1.0,22,22,0.0
359,hydro_reservoir,spillage,2030,2,0.0,1.0,23,23,0.0
360,hydro_reservoir,spillage,2030,2,0.0,1.0,24,24,0.0
361,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
362,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
363,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
364,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
365,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
366,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
367,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
368,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
369,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
370,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
371,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
372,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
373,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
374,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
375,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
376,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
377,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
378,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
379,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
380,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.0
381,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
382,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
383,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
384,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
385,wind,e_demand,2030,2,1.0,1.0,1,1,0.042702144663349276
386,wind,e_demand,2030,2,1.0,1.0,2,2,0.037538346467690706
387,wind,e_demand,2030,2,1.0,1.0,3,3,0.029891012810309085
388,wind,e_demand,2030,2,1.0,1.0,4,4,0.025161272928918958
389,wind,e_demand,2030,2,1.0,1.0,5,5,0.022570101938782394
390,wind,e_demand,2030,2,1.0,1.0,6,6,0.02157755253660423
391,wind,e_demand,2030,2,1.0,1.0,7,7,0.021364091183807412
392,wind,e_demand,2030,2,1.0,1.0,8,8,0.01983643069149251
393,wind,e_demand,2030,2,1.0,1.0,9,9,0.016062175677497043
394,wind,e_demand,2030,2,1.0,1.0,10,10,0.018232346688540374
395,wind,e_demand,2030,2,1.0,1.0,11,11,0.014802546240483654
396,wind,e_demand,2030,2,1.0,1.0,12,12,0.0171796039018126
397,wind,e_demand,2030,2,1.0,1.0,13,13,0.021451416765159447
398,wind,e_demand,2030,2,1.0,1.0,14,14,0.02833000105705104
399,wind,e_demand,2030,2,1.0,1.0,15,15,0.035780889522795165
400,wind,e_demand,2030,2,1.0,1.0,16,16,0.04492099892307439
401,wind,e_demand,2030,2,1.0,1.0,17,17,0.05559634367300767
402,wind,e_demand,2030,2,1.0,1.0,18,18,0.07214856741250596
403,wind,e_demand,2030,2,1.0,1.0,19,19,0.07904547342575857
404,wind,e_demand,2030,2,1.0,1.0,20,20,0.08826593281642332
405,wind,e_demand,2030,2,1.0,1.0,21,21,0.09403519165391698
406,wind,e_demand,2030,2,1.0,1.0,22,22,0.09481842343931762
