id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
416,solar,e_demand,2030,3,1.0,1.0,8,8,0.22788829477653721
417,solar,e_demand,2030,3,1.0,1.0,9,9,0.42999879073158465
418,solar,e_demand,2030,3,1.0,1.0,10,10,0.6022129654024047
419,solar,e_demand,2030,3,1.0,1.0,11,11,0.6876355089596738
420,solar,e_demand,2030,3,1.0,1.0,12,12,0.7545757727168841
421,solar,e_demand,2030,3,1.0,1.0,13,13,0.7924814403503747
422,solar,e_demand,2030,3,1.0,1.0,14,14,0.7762994436227728
423,solar,e_demand,2030,3,1.0,1.0,15,15,0.7452198933763838
424,solar,e_demand,2030,3,1.0,1.0,16,16,0.6513518055543309
425,solar,e_demand,2030,3,1.0,1.0,17,17,0.5030092304821099
426,solar,e_demand,2030,3,1.0,1.0,18,18,0.3180543584620059
427,solar,e_demand,2030,3,1.0,1.0,19,19,0.12259436647396646
428,solar,e_demand,2030,3,1.0,1.0,20,20,0.010280447015174665
429,solar,e_demand,2030,3,1.0,1.0,21,21,0.0
430,solar,e_demand,2030,3,1.0,1.0,22,22,0.0
431,solar,e_demand,2030,3,1.0,1.0,23,23,0.0
432,solar,e_demand,2030,3,1.0,1.0,24,24,0.0
433,solar,e_demand,2030,4,1.0,1.0,1,1,0.0
434,solar,e_demand,2030,4,1.0,1.0,2,2,0.0
435,solar,e_demand,2030,4,1.0,1.0,3,3,0.0
436,solar,e_demand,2030,4,1.0,1.0,4,4,0.0
437,solar,e_demand,2030,4,1.0,1.0,5,5,0.0
438,solar,e_demand,2030,4,1.0,1.0,6,6,0.00011881778216613152
439,solar,e_demand,2030,4,1.0,1.0,7,7,0.023682378610197643
440,solar,e_demand,2030,4,1.0,1.0,8,8,0.18837541169797448
441,solar,e_demand,2030,4,1.0,1.0,9,9,0.40386534651264033
442,solar,e_demand,2030,4,1.0,1.0,10,10,0.578160417440931
443,solar,e_demand,2030,4,1.0,1.0,11,11,0.6858555310854052
444,solar,e_demand,2030,4,1.0,1.0,12,12,0.7565166723072848
445,solar,e_demand,2030,4,1.0,1.0,13,13,0.7797402191355246
446,solar,e_demand,2030,4,1.0,1.0,14,14,0.7692714807752532
447,solar,e_demand,2030,4,1.0,1.0,15,15,0.7243310033070283
448,solar,e_demand,2030,4,1.0,1.0,16,16,0.6178217200113258
449,solar,e_demand,2030,4,1.0,1.0,17,17,0.472409180045042
450,solar,e_demand,2030,4,1.0,1.0,18,18,0.29767898646262253
451,solar,e_demand,2030,4,1.0,1.0,19,19,0.11316205931860886
452,solar,e_demand,2030,4,1.0,1.0,20,20,0.002026084768325431
453,solar,e_demand,2030,4,1.0,1.0,21,21,0.0
454,solar,e_demand,2030,4,1.0,1.0,22,22,0.0
455,solar,e_demand,2030,4,1.0,1.0,23,23,0.0
456,solar,e_demand,2030,4,1.0,1.0,24,24,0.0
457,ens,e_demand,2030,4,1.0,1.0,1,1,0.0
458,ens,e_demand,2030,4,1.0,1.0,2,2,0.0
459,ens,e_demand,2030,4,1.0,1.0,3,3,0.0
460,ens,e_demand,2030,4,1.0,1.0,4,4,0.0
461,ens,e_demand,2030,4,1.0,1.0,5,5,0.0
462,ens,e_demand,2030,4,1.0,1.0,6,6,0.0
463,ens,e_demand,2030,4,1.0,1.0,7,7,0.0
464,ens,e_demand,2030,4,1.0,1.0,8,8,0.0
465,ens,e_demand,2030,4,1.0,1.0,9,9,0.0
466,ens,e_demand,2030,4,1.0,1.0,10,10,0.0
467,ens,e_demand,2030,4,1.0,1.0,11,11,0.0
468,ens,e_demand,2030,4,1.0,1.0,12,12,0.0
469,ens,e_demand,2030,4,1.0,1.0,13,13,0.0
470,ens,e_demand,2030,4,1.0,1.0,14,14,0.0
471,ens,e_demand,2030,4,1.0,1.0,15,15,0.0
472,ens,e_demand,2030,4,1.0,1.0,16,16,0.0
473,ens,e_demand,2030,4,1.0,1.0,17,17,0.0
474,ens,e_demand,2030,4,1.0,1.0,18,18,0.0
475,ens,e_demand,2030,4,1.0,1.0,19,19,0.0
476,ens,e_demand,2030,4,1.0,1.0,20,20,0.0
477,ens,e_demand,2030,4,1.0,1.0,21,21,0.0
478,ens,e_demand,2030,4,1.0,1.0,22,22,0.0
479,ens,e_demand,2030,4,1.0,1.0,23,23,0.0
480,ens,e_demand,2030,4,1.0,1.0,24,24,0.0
481,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
482,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
483,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
484,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
485,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
486,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
487,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
488,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
489,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
490,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
491,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
492,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
493,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
494,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
495,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
496,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
497,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
498,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
499,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.02871864364729597
500,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.0982522068420474
501,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.10345058971573984
502,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.01886363989545603
503,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
504,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
505,ccgt,e_demand,2030,4,1.0,1.0,1,1,1.0263597873095678
506,ccgt,e_demand,2030,4,1.0,1.0,2,2,0.9878616837386557
507,ccgt,e_demand,2030,4,1.0,1.0,3,3,0.9633097932977176
508,ccgt,e_demand,2030,4,1.0,1.0,4,4,0.9273513988905726
509,ccgt,e_demand,2030,4,1.0,1.0,5,5,0.9327776918717702
510,ccgt,e_demand,2030,4,1.0,1.0,6,6,0.9511634940239161
511,ccgt,e_demand,2030,4,1.0,1.0,7,7,0.9672137652658808
512,ccgt,e_demand,2030,4,1.0,1.0,8,8,0.8825850542426067
513,ccgt,e_demand,2030,4,1.0,1.0,9,9,0.7911249625138927
514,ccgt,e_demand,2030,4,1.0,1.0,10,10,0.7178036172835546
515,ccgt,e_demand,2030,4,1.0,1.0,11,11,0.7071507171436412
516,ccgt,e_demand,2030,4,1.0,1.0,12,12,0.7502799356684703
517,ccgt,e_demand,2030,4,1.0,1.0,13,13,0.7458123732539913
518,ccgt,e_demand,2030,4,1.0,1.0,14,14,0.7515435996456445
519,ccgt,e_demand,2030,4,1.0,1.0,15,15,0.7843729246800408
520,ccgt,e_demand,2030,4,1.0,1.0,16,16,0.8967278542912476
521,ccgt,e_demand,2030,4,1.0,1.0,17,17,1.0514354582481473
522,ccgt,e_demand,2030,4,1.0,1.0,18,18,1.1735619792035739
523,ccgt,e_demand,2030,4,1.0,1.0,19,19,1.2729856681770253
524,ccgt,e_demand,2030,4,1.0,1.0,20,20,1.2729856681770253
525,ccgt,e_demand,2030,4,1.0,1.0,21,21,1.2729856681770253
526,ccgt,e_demand,2030,4,1.0,1.0,22,22,1.2729856681770253
527,ccgt,e_demand,2030,4,1.0,1.0,23,23,1.1530956940175492
528,ccgt,e_demand,2030,4,1.0,1.0,24,24,1.104173640685381
529,wind_offshore,e_demand,2030,4,1.0,1.0,1,1,0.0
530,wind_offshore,e_demand,2030,4,1.0,1.0,2,2,0.0
531,wind_offshore,e_demand,2030,4,1.0,1.0,3,3,0.0
532,wind_offshore,e_demand,2030,4,1.0,1.0,4,4,0.0
533,wind_offshore,e_demand,2030,4,1.0,1.0,5,5,0.0
534,wind_offshore,e_demand,2030,4,1.0,1.0,6,6,0.0
535,wind_offshore,e_demand,2030,4,1.0,1.0,7,7,0.0
536,wind_offshore,e_demand,2030,4,1.0,1.0,8,8,0.0
537,wind_offshore,e_demand,2030,4,1.0,1.0,9,9,0.0
538,wind_offshore,e_demand,2030,4,1.0,1.0,10,10,0.0
539,wind_offshore,e_demand,2030,4,1.0,1.0,11,11,0.0
540,wind_offshore,e_demand,2030,4,1.0,1.0,12,12,0.0
541,wind_offshore,e_demand,2030,4,1.0,1.0,13,13,0.0
542,wind_offshore,e_demand,2030,4,1.0,1.0,14,14,0.0
543,wind_offshore,e_demand,2030,4,1.0,1.0,15,15,0.0
544,wind_offshore,e_demand,2030,4,1.0,1.0,16,16,0.0
545,wind_offshore,e_demand,2030,4,1.0,1.0,17,17,0.0
546,wind_offshore,e_demand,2030,4,1.0,1.0,18,18,0.0
547,wind_offshore,e_demand,2030,4,1.0,1.0,19,19,0.0
548,wind_offshore,e_demand,2030,4,1.0,1.0,20,20,0.0
549,wind_offshore,e_demand,2030,4,1.0,1.0,21,21,0.0
550,wind_offshore,e_demand,2030,4,1.0,1.0,22,22,0.0
551,wind_offshore,e_demand,2030,4,1.0,1.0,23,23,0.0
552,wind_offshore,e_demand,2030,4,1.0,1.0,24,24,0.0
553,wind,e_demand,2030,4,1.0,1.0,1,1,0.0
554,wind,e_demand,2030,4,1.0,1.0,2,2,0.0
555,wind,e_demand,2030,4,1.0,1.0,3,3,0.0
556,wind,e_demand,2030,4,1.0,1.0,4,4,0.0
557,wind,e_demand,2030,4,1.0,1.0,5,5,0.0
558,wind,e_demand,2030,4,1.0,1.0,6,6,0.0
559,wind,e_demand,2030,4,1.0,1.0,7,7,0.0
560,wind,e_demand,2030,4,1.0,1.0,8,8,0.0
561,wind,e_demand,2030,4,1.0,1.0,9,9,0.0
562,wind,e_demand,2030,4,1.0,1.0,10,10,0.0
563,wind,e_demand,2030,4,1.0,1.0,11,11,0.0
564,wind,e_demand,2030,4,1.0,1.0,12,12,0.0
565,wind,e_demand,2030,4,1.0,1.0,13,13,0.0
566,wind,e_demand,2030,4,1.0,1.0,14,14,0.0
567,wind,e_demand,2030,4,1.0,1.0,15,15,0.0
568,wind,e_demand,2030,4,1.0,1.0,16,16,0.0
569,wind,e_demand,2030,4,1.0,1.0,17,17,0.0
570,wind,e_demand,2030,4,1.0,1.0,18,18,0.0
571,wind,e_demand,2030,4,1.0,1.0,19,19,0.0
572,wind,e_demand,2030,4,1.0,1.0,20,20,0.0
573,wind,e_demand,2030,4,1.0,1.0,21,21,0.0
574,wind,e_demand,2030,4,1.0,1.0,22,22,0.0
575,wind,e_demand,2030,4,1.0,1.0,23,23,0.0
576,wind,e_demand,2030,4,1.0,1.0,24,24,0.0
577,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
578,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
579,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
580,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
581,solar,e_demand,2030,5,1.0,1.0,5,5,0.0
582,solar,e_demand,2030,5,1.0,1.0,6,6,0.0
583,solar,e_demand,2030,5,1.0,1.0,7,7,0.0
584,solar,e_demand,2030,5,1.0,1.0,8,8,0.0038603375599199205
585,solar,e_demand,2030,5,1.0,1.0,9,9,0.18292211043765663
586,solar,e_demand,2030,5,1.0,1.0,10,10,0.3992924460346852
587,solar,e_demand,2030,5,1.0,1.0,11,11,0.5453775371746056
588,solar,e_demand,2030,5,1.0,1.0,12,12,0.6470411664707811
589,solar,e_demand,2030,5,1.0,1.0,13,13,0.6833764884071516
590,solar,e_demand,2030,5,1.0,1.0,14,14,0.6457056400401173
591,solar,e_demand,2030,5,1.0,1.0,15,15,0.535044333116111
592,solar,e_demand,2030,5,1.0,1.0,16,16,0.3730607836082575
593,solar,e_demand,2030,5,1.0,1.0,17,17,0.17462366657213862
594,solar,e_demand,2030,5,1.0,1.0,18,18,0.0007931971111443567
595,solar,e_demand,2030,5,1.0,1.0,19,19,0.0
596,solar,e_demand,2030,5,1.0,1.0,20,20,0.0
597,solar,e_demand,2030,5,1.0,1.0,21,21,0.0
598,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
599,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
600,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
601,wind_offshore,e_demand,2030,5,1.0,1.0,1,1,0.0
602,wind_offshore,e_demand,2030,5,1.0,1.0,2,2,0.0
603,wind_offshore,e_demand,2030,5,1.0,1.0,3,3,0.0
604,wind_offshore,e_demand,2030,5,1.0,1.0,4,4,0.0
605,wind_offshore,e_demand,2030,5,1.0,1.0,5,5,0.0
606,wind_offshore,e_demand,2030,5,1.0,1.0,6,6,0.0
607,wind_offshore,e_demand,2030,5,1.0,1.0,7,7,0.0
608,wind_offshore,e_demand,2030,5,1.0,1.0,8,8,0.0
609,wind_offshore,e_demand,2030,5,1.0,1.0,9,9,0.0
610,wind_offshore,e_demand,2030,5,1.0,1.0,10,10,0.0
611,wind_offshore,e_demand,2030,5,1.0,1.0,11,11,0.0
612,wind_offshore,e_demand,2030,5,1.0,1.0,12,12,0.0
613,wind_offshore,e_demand,2030,5,1.0,1.0,13,13,0.0
614,wind_offshore,e_demand,2030,5,1.0,1.0,14,14,0.0
615,wind_offshore,e_demand,2030,5,1.0,1.0,15,15,0.0
616,wind_offshore,e_demand,2030,5,1.0,1.0,16,16,0.0
617,wind_offshore,e_demand,2030,5,1.0,1.0,17,17,0.0
618,wind_offshore,e_demand,2030,5,1.0,1.0,18,18,0.0
619,wind_offshore,e_demand,2030,5,1.0,1.0,19,19,0.0
620,wind_offshore,e_demand,2030,5,1.0,1.0,20,20,0.0
621,wind_offshore,e_demand,2030,5,1.0,1.0,21,21,0.0
622,wind_offshore,e_demand,2030,5,1.0,1.0,22,22,0.0
623,wind_offshore,e_demand,2030,5,1.0,1.0,23,23,0.0
624,wind_offshore,e_demand,2030,5,1.0,1.0,24,24,0.0
625,ens,e_demand,2030,5,1.0,1.0,1,1,0.0
626,ens,e_demand,2030,5,1.0,1.0,2,2,0.0
627,ens,e_demand,2030,5,1.0,1.0,3,3,0.0
628,ens,e_demand,2030,5,1.0,1.0,4,4,0.0
629,ens,e_demand,2030,5,1.0,1.0,5,5,0.0
630,ens,e_demand,2030,5,1.0,1.0,6,6,0.0
631,ens,e_demand,2030,5,1.0,1.0,7,7,0.0
632,ens,e_demand,2030,5,1.0,1.0,8,8,0.0
633,ens,e_demand,2030,5,1.0,1.0,9,9,0.0
634,ens,e_demand,2030,5,1.0,1.0,10,10,0.0
635,ens,e_demand,2030,5,1.0,1.0,11,11,0.0
636,ens,e_demand,2030,5,1.0,1.0,12,12,0.0
637,ens,e_demand,2030,5,1.0,1.0,13,13,0.0
638,ens,e_demand,2030,5,1.0,1.0,14,14,0.0
639,ens,e_demand,2030,5,1.0,1.0,15,15,0.0
640,ens,e_demand,2030,5,1.0,1.0,16,16,0.0
641,ens,e_demand,2030,5,1.0,1.0,17,17,0.0
642,ens,e_demand,2030,5,1.0,1.0,18,18,0.0
643,ens,e_demand,2030,5,1.0,1.0,19,19,0.0
644,ens,e_demand,2030,5,1.0,1.0,20,20,0.0
645,ens,e_demand,2030,5,1.0,1.0,21,21,0.0
646,ens,e_demand,2030,5,1.0,1.0,22,22,0.0
647,ens,e_demand,2030,5,1.0,1.0,23,23,0.0
648,ens,e_demand,2030,5,1.0,1.0,24,24,0.0
649,ocgt,e_demand,2030,5,1.0,1.0,1,1,0.0
650,ocgt,e_demand,2030,5,1.0,1.0,2,2,0.0
651,ocgt,e_demand,2030,5,1.0,1.0,3,3,0.0
652,ocgt,e_demand,2030,5,1.0,1.0,4,4,0.0
653,ocgt,e_demand,2030,5,1.0,1.0,5,5,0.0
654,ocgt,e_demand,2030,5,1.0,1.0,6,6,0.0
655,ocgt,e_demand,2030,5,1.0,1.0,7,7,0.0
656,ocgt,e_demand,2030,5,1.0,1.0,8,8,0.0
657,ocgt,e_demand,2030,5,1.0,1.0,9,9,0.0
658,ocgt,e_demand,2030,5,1.0,1.0,10,10,0.0
659,ocgt,e_demand,2030,5,1.0,1.0,11,11,0.0
660,ocgt,e_demand,2030,5,1.0,1.0,12,12,0.0
661,ocgt,e_demand,2030,5,1.0,1.0,13,13,0.0
662,ocgt,e_demand,2030,5,1.0,1.0,14,14,0.0
663,ocgt,e_demand,2030,5,1.0,1.0,15,15,0.0
664,ocgt,e_demand,2030,5,1.0,1.0,16,16,0.0
665,ocgt,e_demand,2030,5,1.0,1.0,17,17,0.0
666,ocgt,e_demand,2030,5,1.0,1.0,18,18,0.0
667,ocgt,e_demand,2030,5,1.0,1.0,19,19,0.0
668,ocgt,e_demand,2030,5,1.0,1.0,20,20,0.0
669,ocgt,e_demand,2030,5,1.0,1.0,21,21,0.0
670,ocgt,e_demand,2030,5,1.0,1.0,22,22,0.0
671,ocgt,e_demand,2030,5,1.0,1.0,23,23,0.0
672,ocgt,e_demand,2030,5,1.0,1.0,24,24,0.0
673,ccgt,e_demand,2030,5,1.0,1.0,1,1,0.7502192849868884
674,ccgt,e_demand,2030,5,1.0,1.0,2,2,0.7390850208891677
675,ccgt,e_demand,2030,5,1.0,1.0,3,3,0.7408882862047275
676,ccgt,e_demand,2030,5,1.0,1.0,4,4,0.7309661893600858
677,ccgt,e_demand,2030,5,1.0,1.0,5,5,0.7442777894513806
678,ccgt,e_demand,2030,5,1.0,1.0,6,6,0.762555980147972
679,ccgt,e_demand,2030,5,1.0,1.0,7,7,0.8365658375225333
680,ccgt,e_demand,2030,5,1.0,1.0,8,8,0.9129688963191215
681,ccgt,e_demand,2030,5,1.0,1.0,9,9,0.7739082841387956
682,ccgt,e_demand,2030,5,1.0,1.0,10,10,0.5831876342634581
683,ccgt,e_demand,2030,5,1.0,1.0,11,11,0.4578928131965466
684,ccgt,e_demand,2030,5,1.0,1.0,12,12,0.34943128933528356
685,ccgt,e_demand,2030,5,1.0,1.0,13,13,0.32288265872636823
686,ccgt,e_demand,2030,5,1.0,1.0,14,14,0.3330537001855862
687,ccgt,e_demand,2030,5,1.0,1.0,15,15,0.4200947390856804
688,ccgt,e_demand,2030,5,1.0,1.0,16,16,0.5632429137066683
689,ccgt,e_demand,2030,5,1.0,1.0,17,17,0.7661268669433121
690,ccgt,e_demand,2030,5,1.0,1.0,18,18,0.9482663788567456
691,ccgt,e_demand,2030,5,1.0,1.0,19,19,0.9870656588573633
692,ccgt,e_demand,2030,5,1.0,1.0,20,20,1.0205541431868193
693,ccgt,e_demand,2030,5,1.0,1.0,21,21,1.012790191701086
694,ccgt,e_demand,2030,5,1.0,1.0,22,22,0.9348389058676154
695,ccgt,e_demand,2030,5,1.0,1.0,23,23,0.8499216375956445
696,ccgt,e_demand,2030,5,1.0,1.0,24,24,0.8222683998698445
697,wind,e_demand,2030,5,1.0,1.0,1,1,0.0
698,wind,e_demand,2030,5,1.0,1.0,2,2,0.0
699,wind,e_demand,2030,5,1.0,1.0,3,3,0.0
700,wind,e_demand,2030,5,1.0,1.0,4,4,0.0
701,wind,e_demand,2030,5,1.0,1.0,5,5,0.0
702,wind,e_demand,2030,5,1.0,1.0,6,6,0.0
703,wind,e_demand,2030,5,1.0,1.0,7,7,0.0
704,wind,e_demand,2030,5,1.0,1.0,8,8,0.0
705,wind,e_demand,2030,5,1.0,1.0,9,9,0.0
706,wind,e_demand,2030,5,1.0,1.0,10,10,0.0
707,wind,e_demand,2030,5,1.0,1.0,11,11,0.0
708,wind,e_demand,2030,5,1.0,1.0,12,12,0.0
709,wind,e_demand,2030,5,1.0,1.0,13,13,0.0
710,wind,e_demand,2030,5,1.0,1.0,14,14,0.0
711,wind,e_demand,2030,5,1.0,1.0,15,15,0.0
712,wind,e_demand,2030,5,1.0,1.0,16,16,0.0
713,wind,e_demand,2030,5,1.0,1.0,17,17,0.0
714,wind,e_demand,2030,5,1.0,1.0,18,18,0.0
715,wind,e_demand,2030,5,1.0,1.0,19,19,0.0
716,wind,e_demand,2030,5,1.0,1.0,20,20,0.0
717,wind,e_demand,2030,5,1.0,1.0,21,21,0.0
718,wind,e_demand,2030,5,1.0,1.0,22,22,0.0
719,wind,e_demand,2030,5,1.0,1.0,23,23,0.0
720,wind,e_demand,2030,5,1.0,1.0,24,24,0.0
721,solar,e_demand,2030,6,1.0,1.0,1,1,0.0
722,solar,e_demand,2030,6,1.0,1.0,2,2,0.0
723,solar,e_demand,2030,6,1.0,1.0,3,3,0.0
724,solar,e_demand,2030,6,1.0,1.0,4,4,0.0
725,solar,e_demand,2030,6,1.0,1.0,5,5,0.0
726,solar,e_demand,2030,6,1.0,1.0,6,6,0.0
727,solar,e_demand,2030,6,1.0,1.0,7,7,0.0
728,solar,e_demand,2030,6,1.0,1.0,8,8,0.005096075384698032
729,solar,e_demand,2030,6,1.0,1.0,9,9,0.1394061378584586
730,solar,e_demand,2030,6,1.0,1.0,10,10,0.2833168172500164
731,solar,e_demand,2030,6,1.0,1.0,11,11,0.4065744753157224
732,solar,e_demand,2030,6,1.0,1.0,12,12,0.5011335797559174
733,solar,e_demand,2030,6,1.0,1.0,13,13,0.5317776136555592
734,solar,e_demand,2030,6,1.0,1.0,14,14,0.4911730110480667
735,solar,e_demand,2030,6,1.0,1.0,15,15,0.3904915716819675
736,solar,e_demand,2030,6,1.0,1.0,16,16,0.25132996644714184
737,solar,e_demand,2030,6,1.0,1.0,17,17,0.1079676033004876
738,solar,e_demand,2030,6,1.0,1.0,18,18,0.0007237720849974859
739,solar,e_demand,2030,6,1.0,1.0,19,19,0.0
740,solar,e_demand,2030,6,1.0,1.0,20,20,0.0
741,solar,e_demand,2030,6,1.0,1.0,21,21,0.0
742,solar,e_demand,2030,6,1.0,1.0,22,22,0.0
743,solar,e_demand,2030,6,1.0,1.0,23,23,0.0
744,solar,e_demand,2030,6,1.0,1.0,24,24,0.0
745,ocgt,e_demand,2030,6,1.0,1.0,1,1,0.0
746,ocgt,e_demand,2030,6,1.0,1.0,2,2,0.0
747,ocgt,e_demand,2030,6,1.0,1.0,3,3,0.0
748,ocgt,e_demand,2030,6,1.0,1.0,4,4,0.0
749,ocgt,e_demand,2030,6,1.0,1.0,5,5,0.0
750,ocgt,e_demand,2030,6,1.0,1.0,6,6,0.0
751,ocgt,e_demand,2030,6,1.0,1.0,7,7,0.0
752,ocgt,e_demand,2030,6,1.0,1.0,8,8,0.0
753,ocgt,e_demand,2030,6,1.0,1.0,9,9,0.0
754,ocgt,e_demand,2030,6,1.0,1.0,10,10,0.0
755,ocgt,e_demand,2030,6,1.0,1.0,11,11,0.0
756,ocgt,e_demand,2030,6,1.0,1.0,12,12,0.0
757,ocgt,e_demand,2030,6,1.0,1.0,13,13,0.0
758,ocgt,e_demand,2030,6,1.0,1.0,14,14,0.0
759,ocgt,e_demand,2030,6,1.0,1.0,15,15,0.0
760,ocgt,e_demand,2030,6,1.0,1.0,16,16,0.0
761,ocgt,e_demand,2030,6,1.0,1.0,17,17,0.0
762,ocgt,e_demand,2030,6,1.0,1.0,18,18,0.0
763,ocgt,e_demand,2030,6,1.0,1.0,19,19,0.0
764,ocgt,e_demand,2030,6,1.0,1.0,20,20,0.0
765,ocgt,e_demand,2030,6,1.0,1.0,21,21,0.0
766,ocgt,e_demand,2030,6,1.0,1.0,22,22,0.0
767,ocgt,e_demand,2030,6,1.0,1.0,23,23,0.0
768,ocgt,e_demand,2030,6,1.0,1.0,24,24,0.0
769,ccgt,e_demand,2030,6,1.0,1.0,1,1,0.7449234557564367
770,ccgt,e_demand,2030,6,1.0,1.0,2,2,0.7287534884635304
771,ccgt,e_demand,2030,6,1.0,1.0,3,3,0.7143040109128428
772,ccgt,e_demand,2030,6,1.0,1.0,4,4,0.6928541862159859
773,ccgt,e_demand,2030,6,1.0,1.0,5,5,0.7014131692939225
774,ccgt,e_demand,2030,6,1.0,1.0,6,6,0.7339001286022593
775,ccgt,e_demand,2030,6,1.0,1.0,7,7,0.8064700031880203
776,ccgt,e_demand,2030,6,1.0,1.0,8,8,0.8584210753339012
777,ccgt,e_demand,2030,6,1.0,1.0,9,9,0.7638299910163268
778,ccgt,e_demand,2030,6,1.0,1.0,10,10,0.6526378968455002
779,ccgt,e_demand,2030,6,1.0,1.0,11,11,0.5640964486185571
780,ccgt,e_demand,2030,6,1.0,1.0,12,12,0.44982451692417935
781,ccgt,e_demand,2030,6,1.0,1.0,13,13,0.3911215996819529
782,ccgt,e_demand,2030,6,1.0,1.0,14,14,0.4307311117487416
783,ccgt,e_demand,2030,6,1.0,1.0,15,15,0.511125957209974
784,ccgt,e_demand,2030,6,1.0,1.0,16,16,0.6406042867630994
785,ccgt,e_demand,2030,6,1.0,1.0,17,17,0.7854834212107517
786,ccgt,e_demand,2030,6,1.0,1.0,18,18,0.9059970034909858
787,ccgt,e_demand,2030,6,1.0,1.0,19,19,0.9399133669663938
788,ccgt,e_demand,2030,6,1.0,1.0,20,20,0.9776054565574128
789,ccgt,e_demand,2030,6,1.0,1.0,21,21,0.9709790462437499
790,ccgt,e_demand,2030,6,1.0,1.0,22,22,0.9070802080667228
791,ccgt,e_demand,2030,6,1.0,1.0,23,23,0.8377954270480229
792,ccgt,e_demand,2030,6,1.0,1.0,24,24,0.8226894737300032
793,wind,e_demand,2030,6,1.0,1.0,1,1,0.0
794,wind,e_demand,2030,6,1.0,1.0,2,2,0.0
795,wind,e_demand,2030,6,1.0,1.0,3,3,0.0
796,wind,e_demand,2030,6,1.0,1.0,4,4,0.0
797,wind,e_demand,2030,6,1.0,1.0,5,5,0.0
798,wind,e_demand,2030,6,1.0,1.0,6,6,0.0
799,wind,e_demand,2030,6,1.0,1.0,7,7,0.0
800,wind,e_demand,2030,6,1.0,1.0,8,8,0.0
801,wind,e_demand,2030,6,1.0,1.0,9,9,0.0
802,wind,e_demand,2030,6,1.0,1.0,10,10,0.0
803,wind,e_demand,2030,6,1.0,1.0,11,11,0.0
804,wind,e_demand,2030,6,1.0,1.0,12,12,0.0
805,wind,e_demand,2030,6,1.0,1.0,13,13,0.0
806,wind,e_demand,2030,6,1.0,1.0,14,14,0.0
807,wind,e_demand,2030,6,1.0,1.0,15,15,0.0
808,wind,e_demand,2030,6,1.0,1.0,16,16,0.0
809,wind,e_demand,2030,6,1.0,1.0,17,17,0.0
810,wind,e_demand,2030,6,1.0,1.0,18,18,0.0
811,wind,e_demand,2030,6,1.0,1.0,19,19,0.0
812,wind,e_demand,2030,6,1.0,1.0,20,20,0.0
813,wind,e_demand,2030,6,1.0,1.0,21,21,0.0
814,wind,e_demand,2030,6,1.0,1.0,22,22,0.0
815,wind,e_demand,2030,6,1.0,1.0,23,23,0.0
816,wind,e_demand,2030,6,1.0,1.0,24,24,0.0
817,wind_offshore,e_demand,2030,6,1.0,1.0,1,1,0.0
818,wind_offshore,e_demand,2030,6,1.0,1.0,2,2,0.0
819,wind_offshore,e_demand,2030,6,1.0,1.0,3,3,0.0
820,wind_offshore,e_demand,2030,6,1.0,1.0,4,4,0.0
821,wind_offshore,e_demand,2030,6,1.0,1.0,5,5,0.0
822,wind_offshore,e_demand,2030,6,1.0,1.0,6,6,0.0
823,wind_offshore,e_demand,2030,6,1.0,1.0,7,7,0.0
824,wind_offshore,e_demand,2030,6,1.0,1.0,8,8,0.0
825,wind_offshore,e_demand,2030,6,1.0,1.0,9,9,0.0
826,wind_offshore,e_demand,2030,6,1.0,1.0,10,10,0.0
827,wind_offshore,e_demand,2030,6,1.0,1.0,11,11,0.0
