base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
kmedoids_cross_convex,20,Gurobi,0.1182298,1.4522554,6.2344872,0.0028195,0.0215635,114.58202298543138,OPTIMAL,80,62,0.0017877,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,20,Gurobi,0.1052622,1.4624164,6.416662,0.0033944,0.0207509,101.74585061091362,OPTIMAL,80,62,0.0018853,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,20,Gurobi,0.1353442,1.5253171,6.3999141,0.0033035,0.019693,114.58298063679875,OPTIMAL,80,62,0.0015568,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,20,Gurobi,0.1237524,1.5835104,6.4946715,0.002724,0.0216608,97.52046529536106,OPTIMAL,80,62,0.0017202,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,20,Gurobi,0.1248305,1.6645036,6.5822734,0.0024622,0.0207837,101.74542179320581,OPTIMAL,80,62,0.0015663,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,20,Gurobi,0.1263039,1.7465223,6.8841993,0.002708,0.0228786,97.5205952979917,OPTIMAL,80,62,0.0017689,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,20,Gurobi,0.140854,1.7644253,7.1335902,0.0028148,0.0201965,101.7460209577964,OPTIMAL,80,62,0.0016919,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,20,Gurobi,0.1721257,1.7890868,7.4590621,0.003551,0.0223073,114.58165144079803,OPTIMAL,80,62,0.0016511,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,20,Gurobi,0.1138001,1.7932093,7.6144563,0.0032789,0.0240434,114.5825861437238,OPTIMAL,80,62,0.0015313,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,20,Gurobi,0.1558285,1.7747574,7.7434339,0.0030106,0.0249662,114.58240608646346,OPTIMAL,80,62,0.0014866,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,2,Gurobi,0.0275053,1.5711149,7.5972853,0.0027027,0.019279,70.53862331749816,OPTIMAL,8,8,0.0020974,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0439564,1.6977354,7.7579073,0.0024804,0.0173288,70.53862331749816,OPTIMAL,8,8,0.00148,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0287056,1.7275461,8.3540794,0.0030608,0.0167853,70.53862331749816,OPTIMAL,8,8,0.0015777,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0430965,1.7446633,8.5465509,0.0030081,0.019399,70.53862331749816,OPTIMAL,8,8,0.0014997,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0389494,1.8511871,8.6823518,0.0023882,0.0179179,70.53862331749816,OPTIMAL,8,8,0.0018721,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0263626,1.8154478,9.4038212,0.0025437,0.0191505,70.53862331749816,OPTIMAL,8,8,0.0015217,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0303403,1.8929817,9.6573964,0.0026481,0.0211263,70.53862331749816,OPTIMAL,8,8,0.0014747,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0294201,1.9777614,9.9144351,0.0024932,0.0190278,70.53862331749816,OPTIMAL,8,8,0.0015192,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.029014,2.0499684,10.0366509,0.0029663,0.021306,70.53862331749816,OPTIMAL,8,8,0.0015399,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.028662,2.1755173,10.655118,0.0024204,0.0229735,70.53862331749816,OPTIMAL,8,8,0.0014409,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,4,Gurobi,0.0763207,2.2908792,11.02724,0.0024057,0.0231098,82.3734410652962,OPTIMAL,16,14,0.001658,812.2768351152126,OPTIMAL,33,0
kmedoids_per_convex,4,Gurobi,0.0743402,2.2190898,11.4207938,0.0025817,0.0247616,92.43271715788255,OPTIMAL,16,14,0.0016356,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,4,Gurobi,1.3335754,1.6866509,7.5144323,0.0023793,0.0213304,85.21963039642247,OPTIMAL,16,14,0.0016961,671.2622930817192,OPTIMAL,30,0
kmedoids_per_convex,4,Gurobi,0.1034551,2.1288762,8.1842141,0.0026818,0.0222866,92.43315677862051,OPTIMAL,16,14,0.0017173,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,4,Gurobi,0.0623814,2.1652337,8.6814882,0.0023898,0.0245918,85.88117475484324,OPTIMAL,16,14,0.0021262,641.1593219267752,OPTIMAL,29,0
kmedoids_per_convex,4,Gurobi,0.0643948,2.3199377,9.1431549,0.0023621,0.0228991,92.4336825464216,OPTIMAL,16,14,0.0016761,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,4,Gurobi,0.3855318,1.7885316,7.2691181,0.0023372,0.0217491,92.43462023412523,OPTIMAL,16,14,0.0016315,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,4,Gurobi,0.0876956,2.0349756,7.9994845,0.0032702,0.0214932,85.22046915129818,OPTIMAL,16,14,0.0017303,671.2622930817192,OPTIMAL,30,0
kmedoids_per_convex,4,Gurobi,0.0596226,2.0935283,8.4208358,0.0029031,0.0240208,85.21847895486769,OPTIMAL,16,14,0.0016239,671.2622930817192,OPTIMAL,30,0
kmedoids_per_convex,4,Gurobi,0.068386,2.30027,9.0270575,0.0024951,0.0252286,80.01257040496921,OPTIMAL,16,14,0.0018393,937.0369276340856,OPTIMAL,36,0
kmedoids_per_convex,6,Gurobi,0.3836564,1.6289013,7.4218458,0.0024498,0.020539,94.31089509891369,OPTIMAL,24,20,0.0021578,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.099717,2.156481,7.9659508,0.0026578,0.0221969,100.24583080035582,OPTIMAL,24,20,0.0017966,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,6,Gurobi,0.2399197,1.6635783,7.503245,0.0029765,0.0208953,94.31147440347121,OPTIMAL,24,20,0.0018003,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.0978485,2.0880116,8.3886339,0.0029764,0.0242356,91.21402941695355,OPTIMAL,24,20,0.0017325,444.10448261737304,OPTIMAL,21,0
kmedoids_per_convex,6,Gurobi,0.0830868,2.2476014,8.9072381,0.0027567,0.0244328,94.31042759559284,OPTIMAL,24,20,0.0017087,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.3026886,1.7210529,7.2220073,0.0023369,0.0232356,80.00249737307738,OPTIMAL,24,20,0.001901,937.5422933688496,OPTIMAL,37,0
kmedoids_per_convex,6,Gurobi,0.1393717,2.0390318,8.3251214,0.0028113,0.0219281,94.30893809702182,OPTIMAL,24,20,0.0016505,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.2534617,1.6927022,7.4153491,0.00242,0.0264143,94.31040824926008,OPTIMAL,24,20,0.0014917,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.1177018,2.0822915,8.1399071,0.0027012,0.023191,92.43395326315472,OPTIMAL,24,20,0.0017248,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,6,Gurobi,0.2749044,1.8087927,7.466318,0.0024527,0.020908,92.4331614522431,OPTIMAL,24,20,0.0016157,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,8,Gurobi,0.0871896,2.1973021,8.4853185,0.0024487,0.0226399,92.43251207395285,OPTIMAL,32,26,0.0016834,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,8,Gurobi,0.2879474,1.7322111,7.5844772,0.0025516,0.0214362,100.24685257766883,OPTIMAL,32,26,0.0018442,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,8,Gurobi,0.0895315,2.2097741,8.6580396,0.0025321,0.0247557,94.30974270801599,OPTIMAL,32,26,0.0020401,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.231718,1.7428575,7.4352094,0.002536,0.0222533,97.52287051809559,OPTIMAL,32,26,0.0017176,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,8,Gurobi,0.1075759,2.1185,8.2724721,0.0024537,0.0235547,94.31094117383836,OPTIMAL,32,26,0.0017657,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.242281,1.7174922,7.2378675,0.0025064,0.0207833,100.2451595295468,OPTIMAL,32,26,0.0018438,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,8,Gurobi,0.1208942,2.1859985,8.1539713,0.0027973,0.0225212,94.30941604290527,OPTIMAL,32,26,0.0018062,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.2402376,1.7251051,7.0473058,0.0027788,0.02241,94.31104562271241,OPTIMAL,32,26,0.0014103,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.1292807,2.0528633,8.2340104,0.0030882,0.0223522,94.31070955636568,OPTIMAL,32,26,0.0014446,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.2333996,1.7492148,7.4001935,0.0029109,0.0222368,97.52201625589493,OPTIMAL,32,26,0.0016404,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.0901219,2.1360356,8.0176158,0.0026391,0.0250149,94.31058466268958,OPTIMAL,40,32,0.0017861,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,10,Gurobi,0.2273321,1.7696089,7.755521,0.0026045,0.0207082,97.52179844621206,OPTIMAL,40,32,0.0017209,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.0890156,2.1548868,8.2989084,0.002534,0.0232766,89.38453504350954,OPTIMAL,40,32,0.0017842,503.5551481114752,OPTIMAL,22,0
kmedoids_per_convex,10,Gurobi,0.2228858,1.7996145,7.3943329,0.0037278,0.0223717,97.52106181835428,OPTIMAL,40,32,0.0017445,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.1114772,2.2688528,8.4187312,0.0031072,0.0235296,100.24767788456191,OPTIMAL,40,32,0.0016649,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,10,Gurobi,0.2303998,1.793234,7.6058184,0.0025047,0.0227025,97.5203891663691,OPTIMAL,40,32,0.0016965,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.2063645,1.8874866,7.9781054,0.0028455,0.0241154,100.24593852849883,OPTIMAL,40,32,0.0017549,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,10,Gurobi,0.0895596,2.1515092,8.3651424,0.0024105,0.0236503,97.52210496902451,OPTIMAL,40,32,0.0018337,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.223131,1.7505573,7.4403699,0.0026804,0.0224592,94.30965369455929,OPTIMAL,40,32,0.001734,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,10,Gurobi,0.0926806,2.1542536,8.4549004,0.0025678,0.0231511,97.52305962519128,OPTIMAL,40,32,0.0017518,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.2347698,1.8194968,7.5319868,0.0033969,0.0249971,94.31036999182123,OPTIMAL,48,38,0.0018739,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,12,Gurobi,0.1751332,1.8380108,7.8361168,0.0028544,0.0238888,97.52078853083691,OPTIMAL,48,38,0.0016873,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.0897396,2.1945806,8.3616375,0.0024357,0.0268007,97.52050320921433,OPTIMAL,48,38,0.0014782,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.2389947,1.7821437,7.7851775,0.0025626,0.0224682,100.15590226879078,OPTIMAL,48,38,0.0017484,233.4050641906559,OPTIMAL,12,0
kmedoids_per_convex,12,Gurobi,0.0730169,2.2162044,8.4950532,0.0030364,0.0251229,97.52118463825366,OPTIMAL,48,38,0.0015763,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.2298287,1.8659376,7.6363056,0.0024281,0.0223004,97.52001557684784,OPTIMAL,48,38,0.0016058,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.1102696,2.1042904,8.6488643,0.0028355,0.0250342,100.24741281994598,OPTIMAL,48,38,0.0016578,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,12,Gurobi,0.2367575,1.8508965,7.6234399,0.0025507,0.0227971,114.58314876743428,OPTIMAL,48,38,0.0018668,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,12,Gurobi,0.1881128,1.9532716,7.7946482,0.0024339,0.0224499,94.31000343083808,OPTIMAL,48,38,0.0019829,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,12,Gurobi,0.0855848,2.2399927,8.7123561,0.0025036,0.0242792,114.58270173015563,OPTIMAL,48,38,0.0017505,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,14,Gurobi,0.2208937,1.8917746,7.9980572,0.003106,0.0269946,94.31031255213713,OPTIMAL,56,44,0.0017972,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,14,Gurobi,0.1486624,2.2362872,8.2635583,0.0025373,0.0241646,114.58222613307434,OPTIMAL,56,44,0.001788,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,14,Gurobi,0.0773949,2.3512111,8.9579769,0.0034814,0.0276974,97.5197596573051,OPTIMAL,56,44,0.0018985,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,14,Gurobi,0.2071472,1.8874637,8.1369006,0.0025437,0.0259206,100.15706844063372,OPTIMAL,56,44,0.0015458,233.4050641906559,OPTIMAL,12,0
kmedoids_per_convex,14,Gurobi,0.1606912,2.0441398,8.1267956,0.0026397,0.0246854,97.5209107340585,OPTIMAL,56,44,0.0016967,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,14,Gurobi,0.0722397,2.3573173,8.966881,0.0026818,0.0342552,97.52054079995436,OPTIMAL,56,44,0.0014173,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,14,Gurobi,0.2123005,1.9246035,8.1684904,0.0026887,0.0235544,97.52130349852547,OPTIMAL,56,44,0.0014527,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,14,Gurobi,0.0795693,2.374588,9.0194438,0.0025229,0.0293273,114.58259688335949,OPTIMAL,56,44,0.0017694,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,14,Gurobi,0.3023121,2.2032771,8.5650834,0.0027561,0.0257499,94.3095987729736,OPTIMAL,56,44,0.0018054,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,14,Gurobi,0.1673291,2.1941728,8.5561814,0.0033473,0.0223596,114.58201280335773,OPTIMAL,56,44,0.0016267,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,16,Gurobi,0.0766902,2.4853953,9.1752572,0.0026236,0.0286593,97.52180226191639,OPTIMAL,64,50,0.0021288,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.1975347,1.9276909,8.1995579,0.0025763,0.0249722,114.58228570145344,OPTIMAL,64,50,0.0017447,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,16,Gurobi,0.1592134,2.1480209,8.3380797,0.0038646,0.0257717,97.52039417141124,OPTIMAL,64,50,0.0016908,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.0672329,2.3097486,9.2691105,0.0025464,0.0283881,100.15547761308387,OPTIMAL,64,50,0.0017011,233.4050641906559,OPTIMAL,12,0
kmedoids_per_convex,16,Gurobi,0.2117705,2.0437854,8.4653317,0.0031568,0.0223703,104.18141744838934,OPTIMAL,64,50,0.0018023,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,16,Gurobi,0.0685618,2.4117057,9.2557718,0.0033424,0.0271502,97.52095984340554,OPTIMAL,64,50,0.0020272,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.2319074,2.0860915,8.5746401,0.0029271,0.0248379,97.52043961776187,OPTIMAL,64,50,0.0016836,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.155503,2.0435047,8.8952187,0.0026494,0.0249711,114.58207247892697,OPTIMAL,64,50,0.0016686,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,16,Gurobi,0.0912818,2.6212498,10.0662915,0.0024268,0.0288749,97.52163551299859,OPTIMAL,64,50,0.0017866,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.2378539,2.1718836,8.8546816,0.0026604,0.0247573,114.58167288341681,OPTIMAL,64,50,0.0017719,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,18,Gurobi,0.1543765,2.2723592,9.0147231,0.0027124,0.0270073,97.52153281646882,OPTIMAL,72,56,0.0018044,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.0631794,2.5536782,9.8352696,0.0026796,0.0303556,114.58190034574412,OPTIMAL,72,56,0.0020462,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,18,Gurobi,0.2162902,2.2403771,9.1961094,0.002982,0.0291841,97.5209675741603,OPTIMAL,72,56,0.0017583,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.1621107,2.2411579,9.3390652,0.0026298,0.0270976,104.1815396496084,OPTIMAL,72,56,0.0016757,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,18,Gurobi,0.0678158,2.5782431,10.2413166,0.0025661,0.0336557,104.18153314760009,OPTIMAL,72,56,0.0016816,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,18,Gurobi,0.2205621,2.4001035,9.1865572,0.0027239,0.0288268,97.52031514824903,OPTIMAL,72,56,0.0017779,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.1557702,2.1980409,9.0158923,0.0031946,0.0263928,97.5203898480612,OPTIMAL,72,56,0.0015366,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.0646745,2.4045657,9.8503092,0.0028995,0.0279801,114.5823928046367,OPTIMAL,72,56,0.0017838,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,18,Gurobi,0.2162631,2.2923534,9.0126073,0.0025678,0.0268105,97.5211444819963,OPTIMAL,72,56,0.0018668,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.1530304,2.2184935,9.421888,0.0029792,0.0305133,114.5824278667636,OPTIMAL,72,56,0.0018332,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.1488795,2.3488039,10.0023657,0.0027967,0.0305248,101.74678653388239,OPTIMAL,80,62,0.0018961,211.09303104263483,OPTIMAL,8,0
kmedoids_per_convex,20,Gurobi,0.0701106,2.705555,10.2563158,0.0026567,0.0335496,114.58281526678348,OPTIMAL,80,62,0.0017579,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.218681,2.4191368,9.1799605,0.0028076,0.0298986,97.521153350751,OPTIMAL,80,62,0.0018322,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,20,Gurobi,0.1533744,2.3284977,9.3840015,0.0025767,0.0262228,104.18072578563432,OPTIMAL,80,62,0.0017039,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,20,Gurobi,0.1421766,2.3759003,9.874787,0.002663,0.0307648,104.1815486469268,OPTIMAL,80,62,0.0017487,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,20,Gurobi,0.0582236,2.7222564,10.4284511,0.0036003,0.0305934,114.58201737518935,OPTIMAL,80,62,0.0017146,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.2089325,2.2695386,9.9134947,0.0032438,0.029447,97.52101465315377,OPTIMAL,80,62,0.00182,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,20,Gurobi,0.1553241,2.3245184,9.9074408,0.0030786,0.0295335,114.58185918884236,OPTIMAL,80,62,0.0017445,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.0645518,2.615885,10.4785469,0.0034226,0.0277829,97.52074126861066,OPTIMAL,80,62,0.0017592,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,20,Gurobi,0.2202926,2.4179322,9.8429747,0.0034117,0.0276351,114.5817947029417,OPTIMAL,80,62,0.0016856,144.83056047700939,OPTIMAL,2,0
