id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
155,battery,e_demand,2030,1,1.0,1.0,11,11,0.0
156,battery,e_demand,2030,1,1.0,1.0,12,12,0.0
157,battery,e_demand,2030,1,1.0,1.0,13,13,0.0
158,battery,e_demand,2030,1,1.0,1.0,14,14,0.0
159,battery,e_demand,2030,1,1.0,1.0,15,15,0.0
160,battery,e_demand,2030,1,1.0,1.0,16,16,0.0
161,battery,e_demand,2030,1,1.0,1.0,17,17,0.0
162,battery,e_demand,2030,1,1.0,1.0,18,18,0.0
163,battery,e_demand,2030,1,1.0,1.0,19,19,0.04227530012705658
164,battery,e_demand,2030,1,1.0,1.0,20,20,0.03882765085770929
165,battery,e_demand,2030,1,1.0,1.0,21,21,0.08226971740303748
166,battery,e_demand,2030,1,1.0,1.0,22,22,0.02662733161219666
167,battery,e_demand,2030,1,1.0,1.0,23,23,0.0
168,battery,e_demand,2030,1,1.0,1.0,24,24,0.0
169,e_demand,battery,2030,1,1.0,1.0,1,1,0.0
170,e_demand,battery,2030,1,1.0,1.0,2,2,0.08980802777984016
171,e_demand,battery,2030,1,1.0,1.0,3,3,0.0
172,e_demand,battery,2030,1,1.0,1.0,4,4,0.0
173,e_demand,battery,2030,1,1.0,1.0,5,5,0.0
174,e_demand,battery,2030,1,1.0,1.0,6,6,0.030910260229793374
175,e_demand,battery,2030,1,1.0,1.0,7,7,0.0
176,e_demand,battery,2030,1,1.0,1.0,8,8,0.0
177,e_demand,battery,2030,1,1.0,1.0,9,9,0.0
178,e_demand,battery,2030,1,1.0,1.0,10,10,0.0
179,e_demand,battery,2030,1,1.0,1.0,11,11,0.08980802777984016
180,e_demand,battery,2030,1,1.0,1.0,12,12,0.0
181,e_demand,battery,2030,1,1.0,1.0,13,13,0.0
182,e_demand,battery,2030,1,1.0,1.0,14,14,0.0
183,e_demand,battery,2030,1,1.0,1.0,15,15,0.0
184,e_demand,battery,2030,1,1.0,1.0,16,16,0.0
185,e_demand,battery,2030,1,1.0,1.0,17,17,0.0
186,e_demand,battery,2030,1,1.0,1.0,18,18,0.0
187,e_demand,battery,2030,1,1.0,1.0,19,19,0.0
188,e_demand,battery,2030,1,1.0,1.0,20,20,0.0
189,e_demand,battery,2030,1,1.0,1.0,21,21,0.0
190,e_demand,battery,2030,1,1.0,1.0,22,22,0.0
191,e_demand,battery,2030,1,1.0,1.0,23,23,0.0
192,e_demand,battery,2030,1,1.0,1.0,24,24,0.0
193,hydro_reservoir,e_demand,2030,1,1.0,1.0,1,1,0.0
194,hydro_reservoir,e_demand,2030,1,1.0,1.0,2,2,0.0
195,hydro_reservoir,e_demand,2030,1,1.0,1.0,3,3,0.0
196,hydro_reservoir,e_demand,2030,1,1.0,1.0,4,4,0.0
197,hydro_reservoir,e_demand,2030,1,1.0,1.0,5,5,0.0
198,hydro_reservoir,e_demand,2030,1,1.0,1.0,6,6,0.0
199,hydro_reservoir,e_demand,2030,1,1.0,1.0,7,7,0.0
200,hydro_reservoir,e_demand,2030,1,1.0,1.0,8,8,0.0
201,hydro_reservoir,e_demand,2030,1,1.0,1.0,9,9,0.0
202,hydro_reservoir,e_demand,2030,1,1.0,1.0,10,10,0.0
203,hydro_reservoir,e_demand,2030,1,1.0,1.0,11,11,0.0
204,hydro_reservoir,e_demand,2030,1,1.0,1.0,12,12,0.0
205,hydro_reservoir,e_demand,2030,1,1.0,1.0,13,13,0.0
206,hydro_reservoir,e_demand,2030,1,1.0,1.0,14,14,0.0
207,hydro_reservoir,e_demand,2030,1,1.0,1.0,15,15,0.0
208,hydro_reservoir,e_demand,2030,1,1.0,1.0,16,16,0.0
209,hydro_reservoir,e_demand,2030,1,1.0,1.0,17,17,0.0
210,hydro_reservoir,e_demand,2030,1,1.0,1.0,18,18,0.0
211,hydro_reservoir,e_demand,2030,1,1.0,1.0,19,19,0.0
212,hydro_reservoir,e_demand,2030,1,1.0,1.0,20,20,0.04975444921760097
213,hydro_reservoir,e_demand,2030,1,1.0,1.0,21,21,0.0
214,hydro_reservoir,e_demand,2030,1,1.0,1.0,22,22,0.0
215,hydro_reservoir,e_demand,2030,1,1.0,1.0,23,23,0.0
216,hydro_reservoir,e_demand,2030,1,1.0,1.0,24,24,0.0
217,hydro_reservoir,spillage,2030,1,0.0,1.0,1,1,0.0
218,hydro_reservoir,spillage,2030,1,0.0,1.0,2,2,0.0
219,hydro_reservoir,spillage,2030,1,0.0,1.0,3,3,0.0
220,hydro_reservoir,spillage,2030,1,0.0,1.0,4,4,0.0
221,hydro_reservoir,spillage,2030,1,0.0,1.0,5,5,0.0
222,hydro_reservoir,spillage,2030,1,0.0,1.0,6,6,0.0
223,hydro_reservoir,spillage,2030,1,0.0,1.0,7,7,0.0
224,hydro_reservoir,spillage,2030,1,0.0,1.0,8,8,0.0
225,hydro_reservoir,spillage,2030,1,0.0,1.0,9,9,0.0
226,hydro_reservoir,spillage,2030,1,0.0,1.0,10,10,0.0
227,hydro_reservoir,spillage,2030,1,0.0,1.0,11,11,0.0
228,hydro_reservoir,spillage,2030,1,0.0,1.0,12,12,0.0
229,hydro_reservoir,spillage,2030,1,0.0,1.0,13,13,0.0
230,hydro_reservoir,spillage,2030,1,0.0,1.0,14,14,0.0
231,hydro_reservoir,spillage,2030,1,0.0,1.0,15,15,0.0
232,hydro_reservoir,spillage,2030,1,0.0,1.0,16,16,0.0
233,hydro_reservoir,spillage,2030,1,0.0,1.0,17,17,0.0
234,hydro_reservoir,spillage,2030,1,0.0,1.0,18,18,0.0
235,hydro_reservoir,spillage,2030,1,0.0,1.0,19,19,0.0
236,hydro_reservoir,spillage,2030,1,0.0,1.0,20,20,0.0
237,hydro_reservoir,spillage,2030,1,0.0,1.0,21,21,0.0
238,hydro_reservoir,spillage,2030,1,0.0,1.0,22,22,0.0
239,hydro_reservoir,spillage,2030,1,0.0,1.0,23,23,0.0
240,hydro_reservoir,spillage,2030,1,0.0,1.0,24,24,0.0
241,ens,e_demand,2030,2,1.0,1.0,1,1,0.0
242,ens,e_demand,2030,2,1.0,1.0,2,2,0.0
243,ens,e_demand,2030,2,1.0,1.0,3,3,0.0
244,ens,e_demand,2030,2,1.0,1.0,4,4,0.0
245,ens,e_demand,2030,2,1.0,1.0,5,5,0.0
246,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
247,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
248,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
249,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
250,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
251,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
252,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
253,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
254,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
255,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
256,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
257,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
258,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
259,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
260,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
261,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
262,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
263,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
264,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
265,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
266,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
267,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
268,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
269,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
270,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
271,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
272,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
273,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
274,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
275,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
276,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
277,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
278,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
279,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
280,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
281,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
282,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
283,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
284,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.0
285,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
286,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
287,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
288,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.6273899139290813
290,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.6273744199583566
291,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.531426342448527
292,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.624121631912022
293,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.5206851024622747
294,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.6248526548607467
295,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.5271100343983819
296,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.5255416619529331
297,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.267817629118075
298,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.2143321459177632
299,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.030481500743018128
300,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.0
301,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.03301872132783295
302,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.02394376213648484
303,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.0
304,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.13845901926165052
305,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.15673092542838368
306,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.311131942971778
307,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.46133435176159726
308,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.5182834314905522
309,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.6234270050732832
310,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.5798420589959986
311,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.5521404336481887
312,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.4411812316214657
313,wind,e_demand,2030,2,1.0,1.0,1,1,0.0908714535569633
314,wind,e_demand,2030,2,1.0,1.0,2,2,0.07988273503676534
315,wind,e_demand,2030,2,1.0,1.0,3,3,0.0636089780449344
316,wind,e_demand,2030,2,1.0,1.0,4,4,0.05354394872716455
317,wind,e_demand,2030,2,1.0,1.0,5,5,0.04802985860020096
318,wind,e_demand,2030,2,1.0,1.0,6,6,0.045917683494849926
319,wind,e_demand,2030,2,1.0,1.0,7,7,0.04546343128902263
320,wind,e_demand,2030,2,1.0,1.0,8,8,0.042212523622144976
321,wind,e_demand,2030,2,1.0,1.0,9,9,0.03418079496026365
322,wind,e_demand,2030,2,1.0,1.0,10,10,0.03879898441644691
323,wind,e_demand,2030,2,1.0,1.0,11,11,0.03150026547428705
324,wind,e_demand,2030,2,1.0,1.0,12,12,0.036558715970781024
325,wind,e_demand,2030,2,1.0,1.0,13,13,0.04564926276359438
326,wind,e_demand,2030,2,1.0,1.0,14,14,0.06028709788747685
327,wind,e_demand,2030,2,1.0,1.0,15,15,0.07614281357835886
328,wind,e_demand,2030,2,1.0,1.0,16,16,0.09559324243669931
329,wind,e_demand,2030,2,1.0,1.0,17,17,0.11831069848711509
330,wind,e_demand,2030,2,1.0,1.0,18,18,0.153534330524015
331,wind,e_demand,2030,2,1.0,1.0,19,19,0.16821115482431628
332,wind,e_demand,2030,2,1.0,1.0,20,20,0.18783257088897118
333,wind,e_demand,2030,2,1.0,1.0,21,21,0.2001097279414452
334,wind,e_demand,2030,2,1.0,1.0,22,22,0.20177646883636938
335,wind,e_demand,2030,2,1.0,1.0,23,23,0.1749721624323319
336,wind,e_demand,2030,2,1.0,1.0,24,24,0.18120178160675587
337,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
338,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
339,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
340,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
341,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
342,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
343,solar,e_demand,2030,2,1.0,1.0,7,7,0.01817445006293112
344,solar,e_demand,2030,2,1.0,1.0,8,8,0.1599748959993516
345,solar,e_demand,2030,2,1.0,1.0,9,9,0.35848759682201
346,solar,e_demand,2030,2,1.0,1.0,10,10,0.5305741855103637
347,solar,e_demand,2030,2,1.0,1.0,11,11,0.6358888385482621
348,solar,e_demand,2030,2,1.0,1.0,12,12,0.682306457455548
349,solar,e_demand,2030,2,1.0,1.0,13,13,0.7056146403554682
350,solar,e_demand,2030,2,1.0,1.0,14,14,0.7003631277723353
351,solar,e_demand,2030,2,1.0,1.0,15,15,0.6152494846756367
352,solar,e_demand,2030,2,1.0,1.0,16,16,0.50728155283786
353,solar,e_demand,2030,2,1.0,1.0,17,17,0.3703843213319123
354,solar,e_demand,2030,2,1.0,1.0,18,18,0.20409470940686078
355,solar,e_demand,2030,2,1.0,1.0,19,19,0.05428569241490317
356,solar,e_demand,2030,2,1.0,1.0,20,20,0.00019344540722580276
357,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
358,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
359,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
360,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
361,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,7.826679584345742e-05
362,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0001291597878374194
363,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0002686914644890737
364,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0003188954113644313
365,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0002858532004841249
366,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.00032540729468570113
367,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0002691655270329742
368,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.000108787143294207
369,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,8.108471100822911e-05
370,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.00010508997350918553
371,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,4.668223188987603e-05
372,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,4.322865881641965e-05
373,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,2.9051689145417158e-05
374,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,1.77433032515676e-05
375,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,2.056457970403653e-05
376,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,1.6536046495957176e-05
377,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,9.205003564152514e-06
378,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,1.7978931630520134e-06
379,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
380,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
381,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,3.107352057011343e-07
382,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,6.161126490776921e-06
383,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,5.7496425851346255e-06
384,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,1.4891813438464172e-05
385,battery,e_demand,2030,2,1.0,1.0,1,1,0.0
386,battery,e_demand,2030,2,1.0,1.0,2,2,0.0
387,battery,e_demand,2030,2,1.0,1.0,3,3,0.0
388,battery,e_demand,2030,2,1.0,1.0,4,4,0.0
389,battery,e_demand,2030,2,1.0,1.0,5,5,0.0
390,battery,e_demand,2030,2,1.0,1.0,6,6,0.0
391,battery,e_demand,2030,2,1.0,1.0,7,7,0.0
392,battery,e_demand,2030,2,1.0,1.0,8,8,0.0
393,battery,e_demand,2030,2,1.0,1.0,9,9,0.0
394,battery,e_demand,2030,2,1.0,1.0,10,10,0.0
395,battery,e_demand,2030,2,1.0,1.0,11,11,0.0
396,battery,e_demand,2030,2,1.0,1.0,12,12,0.0
397,battery,e_demand,2030,2,1.0,1.0,13,13,0.0
398,battery,e_demand,2030,2,1.0,1.0,14,14,0.0
399,battery,e_demand,2030,2,1.0,1.0,15,15,0.0
400,battery,e_demand,2030,2,1.0,1.0,16,16,0.0
401,battery,e_demand,2030,2,1.0,1.0,17,17,0.0
402,battery,e_demand,2030,2,1.0,1.0,18,18,0.0
403,battery,e_demand,2030,2,1.0,1.0,19,19,0.0
404,battery,e_demand,2030,2,1.0,1.0,20,20,0.0
405,battery,e_demand,2030,2,1.0,1.0,21,21,0.0
