id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
152,battery,e_demand,2030,1,1.0,1.0,8,8,0.0
153,battery,e_demand,2030,1,1.0,1.0,9,9,0.0
154,battery,e_demand,2030,1,1.0,1.0,10,10,0.0
155,battery,e_demand,2030,1,1.0,1.0,11,11,0.0
156,battery,e_demand,2030,1,1.0,1.0,12,12,0.0
157,battery,e_demand,2030,1,1.0,1.0,13,13,0.0
158,battery,e_demand,2030,1,1.0,1.0,14,14,0.0
159,battery,e_demand,2030,1,1.0,1.0,15,15,0.0
160,battery,e_demand,2030,1,1.0,1.0,16,16,0.0
161,battery,e_demand,2030,1,1.0,1.0,17,17,0.0
162,battery,e_demand,2030,1,1.0,1.0,18,18,0.0
163,battery,e_demand,2030,1,1.0,1.0,19,19,0.04432274858415264
164,battery,e_demand,2030,1,1.0,1.0,20,20,0.014377569646965472
165,battery,e_demand,2030,1,1.0,1.0,21,21,0.07706604422866414
166,battery,e_demand,2030,1,1.0,1.0,22,22,0.05423363754021776
167,battery,e_demand,2030,1,1.0,1.0,23,23,0.0
168,battery,e_demand,2030,1,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,1,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,1,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,1,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,1,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,1,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,1,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,1,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,1,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,1,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,1,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,1,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,1,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,1,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,1,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,1,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,1,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,1,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,1,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,1,1.0,1.0,19,19,0.0
188,ocgt,e_demand,2030,1,1.0,1.0,20,20,0.0
189,ocgt,e_demand,2030,1,1.0,1.0,21,21,0.0
190,ocgt,e_demand,2030,1,1.0,1.0,22,22,0.0
191,ocgt,e_demand,2030,1,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,1,1.0,1.0,24,24,0.0
193,hydro_reservoir,e_demand,2030,1,1.0,1.0,1,1,0.0
194,hydro_reservoir,e_demand,2030,1,1.0,1.0,2,2,0.0
195,hydro_reservoir,e_demand,2030,1,1.0,1.0,3,3,0.0
196,hydro_reservoir,e_demand,2030,1,1.0,1.0,4,4,0.0
197,hydro_reservoir,e_demand,2030,1,1.0,1.0,5,5,0.0
198,hydro_reservoir,e_demand,2030,1,1.0,1.0,6,6,0.0
199,hydro_reservoir,e_demand,2030,1,1.0,1.0,7,7,0.0
200,hydro_reservoir,e_demand,2030,1,1.0,1.0,8,8,0.0
201,hydro_reservoir,e_demand,2030,1,1.0,1.0,9,9,0.0
202,hydro_reservoir,e_demand,2030,1,1.0,1.0,10,10,0.0
203,hydro_reservoir,e_demand,2030,1,1.0,1.0,11,11,0.0
204,hydro_reservoir,e_demand,2030,1,1.0,1.0,12,12,0.0
205,hydro_reservoir,e_demand,2030,1,1.0,1.0,13,13,0.0
206,hydro_reservoir,e_demand,2030,1,1.0,1.0,14,14,0.0
207,hydro_reservoir,e_demand,2030,1,1.0,1.0,15,15,0.0
208,hydro_reservoir,e_demand,2030,1,1.0,1.0,16,16,0.0
209,hydro_reservoir,e_demand,2030,1,1.0,1.0,17,17,0.0
210,hydro_reservoir,e_demand,2030,1,1.0,1.0,18,18,0.0
211,hydro_reservoir,e_demand,2030,1,1.0,1.0,19,19,0.1
212,hydro_reservoir,e_demand,2030,1,1.0,1.0,20,20,0.1
213,hydro_reservoir,e_demand,2030,1,1.0,1.0,21,21,0.1
214,hydro_reservoir,e_demand,2030,1,1.0,1.0,22,22,0.1
215,hydro_reservoir,e_demand,2030,1,1.0,1.0,23,23,0.0
216,hydro_reservoir,e_demand,2030,1,1.0,1.0,24,24,0.0
217,wind,e_demand,2030,1,1.0,1.0,1,1,0.39574550119297197
218,wind,e_demand,2030,1,1.0,1.0,2,2,0.4140452437694847
219,wind,e_demand,2030,1,1.0,1.0,3,3,0.4230449785859736
220,wind,e_demand,2030,1,1.0,1.0,4,4,0.4198459246903945
221,wind,e_demand,2030,1,1.0,1.0,5,5,0.41839533724844913
222,wind,e_demand,2030,1,1.0,1.0,6,6,0.4190879513652194
223,wind,e_demand,2030,1,1.0,1.0,7,7,0.40235962061157066
224,wind,e_demand,2030,1,1.0,1.0,8,8,0.3908575596088479
225,wind,e_demand,2030,1,1.0,1.0,9,9,0.3836573057303864
226,wind,e_demand,2030,1,1.0,1.0,10,10,0.3818900780309605
227,wind,e_demand,2030,1,1.0,1.0,11,11,0.36879637438187357
228,wind,e_demand,2030,1,1.0,1.0,12,12,0.36704063824113997
229,wind,e_demand,2030,1,1.0,1.0,13,13,0.36541322967800516
230,wind,e_demand,2030,1,1.0,1.0,14,14,0.3730198196804533
231,wind,e_demand,2030,1,1.0,1.0,15,15,0.38291411905096384
232,wind,e_demand,2030,1,1.0,1.0,16,16,0.36970428017371565
233,wind,e_demand,2030,1,1.0,1.0,17,17,0.3359179595573765
234,wind,e_demand,2030,1,1.0,1.0,18,18,0.3061003294103253
235,wind,e_demand,2030,1,1.0,1.0,19,19,0.289297534059237
236,wind,e_demand,2030,1,1.0,1.0,20,20,0.2812038606126871
237,wind,e_demand,2030,1,1.0,1.0,21,21,0.288586224224593
238,wind,e_demand,2030,1,1.0,1.0,22,22,0.30028213177521046
239,wind,e_demand,2030,1,1.0,1.0,23,23,0.31302301562724194
240,wind,e_demand,2030,1,1.0,1.0,24,24,0.33010597330077435
241,ens,e_demand,2030,2,1.0,1.0,1,1,0.0
242,ens,e_demand,2030,2,1.0,1.0,2,2,0.0
243,ens,e_demand,2030,2,1.0,1.0,3,3,0.0
244,ens,e_demand,2030,2,1.0,1.0,4,4,0.0
245,ens,e_demand,2030,2,1.0,1.0,5,5,0.0
246,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
247,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
248,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
249,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
250,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
251,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
252,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
253,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
254,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
255,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
256,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
257,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
258,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
259,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
260,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
261,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
262,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
263,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
264,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.005285457605909573
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.008722326954183365
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.018145080928919522
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.021535418172183844
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.019304035081419656
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.02197517404641232
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.01817709498355576
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.007346536008700123
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.005475755049160478
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.007096861367621606
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.003152511290952577
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.002919287049791944
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0019618980143927996
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0011982281389483704
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0013887525742900277
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0011167005341389264
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0006216257555488223
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.00012141404270940837
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,2.0984348965580246e-05
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0004160688133545204
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0003882807748210859
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0010056633564193172
289,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.6795453157913306
290,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.669207218396182
291,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.6537031117052408
292,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.5367047194873391
293,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.5319857622763846
294,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.6205691491149408
295,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.6477734625450204
296,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.6318507882538568
297,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.5787342158107761
298,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.5200463008338243
299,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.4926824278971361
300,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.46632792436113824
301,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.4432000508753503
302,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.441264901845239
303,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.45671799417763076
304,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.47326331955830686
305,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.5319991910563621
306,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.6187974735563101
307,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.6970062402444828
308,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.7369577980598064
309,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.7497255699481807
310,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.7068035197605411
311,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.6622090562031602
312,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.6545740600204684
313,e_demand,battery,2030,2,1.0,1.0,1,1,0.0
314,e_demand,battery,2030,2,1.0,1.0,2,2,0.0
315,e_demand,battery,2030,2,1.0,1.0,3,3,0.0
316,e_demand,battery,2030,2,1.0,1.0,4,4,0.0
317,e_demand,battery,2030,2,1.0,1.0,5,5,0.0
318,e_demand,battery,2030,2,1.0,1.0,6,6,0.0
319,e_demand,battery,2030,2,1.0,1.0,7,7,0.0
320,e_demand,battery,2030,2,1.0,1.0,8,8,0.0
321,e_demand,battery,2030,2,1.0,1.0,9,9,0.0
322,e_demand,battery,2030,2,1.0,1.0,10,10,0.0
323,e_demand,battery,2030,2,1.0,1.0,11,11,0.0
324,e_demand,battery,2030,2,1.0,1.0,12,12,0.0
325,e_demand,battery,2030,2,1.0,1.0,13,13,0.0
326,e_demand,battery,2030,2,1.0,1.0,14,14,0.0
327,e_demand,battery,2030,2,1.0,1.0,15,15,0.0
328,e_demand,battery,2030,2,1.0,1.0,16,16,0.0
329,e_demand,battery,2030,2,1.0,1.0,17,17,0.0
330,e_demand,battery,2030,2,1.0,1.0,18,18,0.0
331,e_demand,battery,2030,2,1.0,1.0,19,19,0.0
332,e_demand,battery,2030,2,1.0,1.0,20,20,0.0
333,e_demand,battery,2030,2,1.0,1.0,21,21,0.0
334,e_demand,battery,2030,2,1.0,1.0,22,22,0.0
335,e_demand,battery,2030,2,1.0,1.0,23,23,0.0
336,e_demand,battery,2030,2,1.0,1.0,24,24,0.0
337,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
338,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
339,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
340,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
341,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
342,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
343,solar,e_demand,2030,2,1.0,1.0,7,7,0.008301877264430425
344,solar,e_demand,2030,2,1.0,1.0,8,8,0.0730746706160554
345,solar,e_demand,2030,2,1.0,1.0,9,9,0.16375296195107902
346,solar,e_demand,2030,2,1.0,1.0,10,10,0.24236011282488248
347,solar,e_demand,2030,2,1.0,1.0,11,11,0.2904666206223295
348,solar,e_demand,2030,2,1.0,1.0,12,12,0.3116696487052185
349,solar,e_demand,2030,2,1.0,1.0,13,13,0.32231655538035925
350,solar,e_demand,2030,2,1.0,1.0,14,14,0.31991772555239634
351,solar,e_demand,2030,2,1.0,1.0,15,15,0.28103880398554654
352,solar,e_demand,2030,2,1.0,1.0,16,16,0.23172030931264348
353,solar,e_demand,2030,2,1.0,1.0,17,17,0.16918724724653303
354,solar,e_demand,2030,2,1.0,1.0,18,18,0.09322808788977954
355,solar,e_demand,2030,2,1.0,1.0,19,19,0.024797072488171045
356,solar,e_demand,2030,2,1.0,1.0,20,20,8.836361059594958e-05
357,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
358,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
359,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
360,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
361,hydro_reservoir,spillage,2030,2,0.0,1.0,1,1,0.0
362,hydro_reservoir,spillage,2030,2,0.0,1.0,2,2,0.0
363,hydro_reservoir,spillage,2030,2,0.0,1.0,3,3,0.0
364,hydro_reservoir,spillage,2030,2,0.0,1.0,4,4,0.0
365,hydro_reservoir,spillage,2030,2,0.0,1.0,5,5,0.0
366,hydro_reservoir,spillage,2030,2,0.0,1.0,6,6,0.0
367,hydro_reservoir,spillage,2030,2,0.0,1.0,7,7,0.0
368,hydro_reservoir,spillage,2030,2,0.0,1.0,8,8,0.0
369,hydro_reservoir,spillage,2030,2,0.0,1.0,9,9,0.0
370,hydro_reservoir,spillage,2030,2,0.0,1.0,10,10,0.0
371,hydro_reservoir,spillage,2030,2,0.0,1.0,11,11,0.0
372,hydro_reservoir,spillage,2030,2,0.0,1.0,12,12,0.0
373,hydro_reservoir,spillage,2030,2,0.0,1.0,13,13,0.0
374,hydro_reservoir,spillage,2030,2,0.0,1.0,14,14,0.0
375,hydro_reservoir,spillage,2030,2,0.0,1.0,15,15,0.0
376,hydro_reservoir,spillage,2030,2,0.0,1.0,16,16,0.0
377,hydro_reservoir,spillage,2030,2,0.0,1.0,17,17,0.0
378,hydro_reservoir,spillage,2030,2,0.0,1.0,18,18,0.0
379,hydro_reservoir,spillage,2030,2,0.0,1.0,19,19,0.0
380,hydro_reservoir,spillage,2030,2,0.0,1.0,20,20,0.0
381,hydro_reservoir,spillage,2030,2,0.0,1.0,21,21,0.0
382,hydro_reservoir,spillage,2030,2,0.0,1.0,22,22,0.0
383,hydro_reservoir,spillage,2030,2,0.0,1.0,23,23,0.0
384,hydro_reservoir,spillage,2030,2,0.0,1.0,24,24,0.0
385,battery,e_demand,2030,2,1.0,1.0,1,1,0.0
386,battery,e_demand,2030,2,1.0,1.0,2,2,0.0
387,battery,e_demand,2030,2,1.0,1.0,3,3,0.0
388,battery,e_demand,2030,2,1.0,1.0,4,4,0.0
389,battery,e_demand,2030,2,1.0,1.0,5,5,0.0
390,battery,e_demand,2030,2,1.0,1.0,6,6,0.0
391,battery,e_demand,2030,2,1.0,1.0,7,7,0.0
392,battery,e_demand,2030,2,1.0,1.0,8,8,0.0
393,battery,e_demand,2030,2,1.0,1.0,9,9,0.0
394,battery,e_demand,2030,2,1.0,1.0,10,10,0.0
395,battery,e_demand,2030,2,1.0,1.0,11,11,0.0
396,battery,e_demand,2030,2,1.0,1.0,12,12,0.0
397,battery,e_demand,2030,2,1.0,1.0,13,13,0.0
398,battery,e_demand,2030,2,1.0,1.0,14,14,0.0
399,battery,e_demand,2030,2,1.0,1.0,15,15,0.0
400,battery,e_demand,2030,2,1.0,1.0,16,16,0.0
401,battery,e_demand,2030,2,1.0,1.0,17,17,0.0
402,battery,e_demand,2030,2,1.0,1.0,18,18,0.0
403,battery,e_demand,2030,2,1.0,1.0,19,19,0.0
