id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
151,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
152,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
153,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
154,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.09446632856202908
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.13825122037592275
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.09898462642432637
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.022368226902972355
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.7460538665927686
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.7575783696050845
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.7670163791971295
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7794523259852955
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8066686558658269
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.8551130820681997
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.8290511752548421
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8136846532379075
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.7789308788670946
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.7468537754708561
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.7587631283403009
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.7383900912927621
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.6762022749660412
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.6496175608364694
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.6701632926446449
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.7150059590077366
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.7973141186467443
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.8649425911847168
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.875344725992945
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.875344725992945
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.875344725992945
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.875344725992945
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.8248558789458358
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.8241508471886724
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.08608446099483333
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.06517683931919346
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.046835612204581566
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.03243376916297683
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.026332473334486902
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.02615286578392335
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.025606051341069504
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.016625582722587715
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.013319567728281172
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.02531671382029026
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.038963422239495865
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.07383536219014114
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.11393842126330031
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.12972131882052548
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.12870258308464522
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.1243105793186373
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.11905396615143876
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.11918587981205647
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.11736894081099458
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.12176673558647633
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.14442492520221145
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.14696093766723234
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.14711480046064618
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.13216362326165573
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.0004173700588460299
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.02571628242333597
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.12514946962140266
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.23614253926763284
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.33071743896783334
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.37762895774674377
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.4143905584851516
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.43520722309106424
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.42632055205839675
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.40925258797879643
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.35770302762588496
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.27623770001541675
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.17466598848934684
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.06732517770530269
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.005645715558500488
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.022614753046118596
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.085856266576399
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.10141302026631593
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.07663866053321833
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.018842295404572607
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.8100098211911111
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.7950207301176387
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7662116628350774
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7547300795849342
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7839612685585017
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8104020422956572
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8216914500473638
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.8078481305748135
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.7665354760664443
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.7390751159142668
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.758925842385707
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.7606387735505766
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.7670999426998396
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.7410443116447198
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.7520102367384481
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.7856602792351158
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.8432799943521053
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.875344725992945
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.875344725992945
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.875344725992945
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.875344725992945
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.875344725992945
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.8297195575861918
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8271694719314171
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.08811162286438418
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.08731585764497432
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.08442960557368802
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.0791466172055142
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.07136780249485226
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.06718138155435704
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.0625130575293544
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.0522691561558968
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.04258395748378062
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.03804858482245175
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.03552134448331937
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.04214028291516399
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.051122956013734545
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.0566598473824791
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.06263081748492315
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.0742025969471608
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.09415002581763725
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.11290298353410917
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.1277904879593218
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.1390302597639353
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.1588198289421374
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.16206491349438418
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.15340651226973487
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.13936995646408895
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,9.06641854327644e-05
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.01539381220035612
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.10318381990614735
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.22094406510619177
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.3189730453720351
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.38017016391107594
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.4197073527748986
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.4375285801998715
398,solar,e_demand,2030,3,1.0,1.0,14,14,0.4318828272748458
399,solar,e_demand,2030,3,1.0,1.0,15,15,0.4054856014788217
400,solar,e_demand,2030,3,1.0,1.0,16,16,0.3487519863389847
401,solar,e_demand,2030,3,1.0,1.0,17,17,0.26805382408124717
