id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
154,wind,e_demand,2030,1,1.0,1.0,10,10,0.4223304905873989
155,wind,e_demand,2030,1,1.0,1.0,11,11,0.4078502236104795
156,wind,e_demand,2030,1,1.0,1.0,12,12,0.40590856304291184
157,wind,e_demand,2030,1,1.0,1.0,13,13,0.4041088193564599
158,wind,e_demand,2030,1,1.0,1.0,14,14,0.4125209124487834
159,wind,e_demand,2030,1,1.0,1.0,15,15,0.42346297286761303
160,wind,e_demand,2030,1,1.0,1.0,16,16,0.4088542724730549
161,wind,e_demand,2030,1,1.0,1.0,17,17,0.37149013503692896
162,wind,e_demand,2030,1,1.0,1.0,18,18,0.33851495423860295
163,wind,e_demand,2030,1,1.0,1.0,19,19,0.31993281971326065
164,wind,e_demand,2030,1,1.0,1.0,20,20,0.3109820632679504
165,wind,e_demand,2030,1,1.0,1.0,21,21,0.3191461854205506
166,wind,e_demand,2030,1,1.0,1.0,22,22,0.3320806360854791
167,wind,e_demand,2030,1,1.0,1.0,23,23,0.3461707212625789
168,wind,e_demand,2030,1,1.0,1.0,24,24,0.3650626860188924
169,hydro_reservoir,e_demand,2030,1,1.0,1.0,1,1,0.0
170,hydro_reservoir,e_demand,2030,1,1.0,1.0,2,2,0.0
171,hydro_reservoir,e_demand,2030,1,1.0,1.0,3,3,0.0
172,hydro_reservoir,e_demand,2030,1,1.0,1.0,4,4,0.0
173,hydro_reservoir,e_demand,2030,1,1.0,1.0,5,5,0.0
174,hydro_reservoir,e_demand,2030,1,1.0,1.0,6,6,0.0
175,hydro_reservoir,e_demand,2030,1,1.0,1.0,7,7,0.0
176,hydro_reservoir,e_demand,2030,1,1.0,1.0,8,8,0.0
177,hydro_reservoir,e_demand,2030,1,1.0,1.0,9,9,0.0
178,hydro_reservoir,e_demand,2030,1,1.0,1.0,10,10,0.0
179,hydro_reservoir,e_demand,2030,1,1.0,1.0,11,11,0.0
180,hydro_reservoir,e_demand,2030,1,1.0,1.0,12,12,0.0
181,hydro_reservoir,e_demand,2030,1,1.0,1.0,13,13,0.0
182,hydro_reservoir,e_demand,2030,1,1.0,1.0,14,14,0.0
183,hydro_reservoir,e_demand,2030,1,1.0,1.0,15,15,0.0
184,hydro_reservoir,e_demand,2030,1,1.0,1.0,16,16,0.0
185,hydro_reservoir,e_demand,2030,1,1.0,1.0,17,17,0.0
186,hydro_reservoir,e_demand,2030,1,1.0,1.0,18,18,0.0
187,hydro_reservoir,e_demand,2030,1,1.0,1.0,19,19,0.0
188,hydro_reservoir,e_demand,2030,1,1.0,1.0,20,20,0.0
189,hydro_reservoir,e_demand,2030,1,1.0,1.0,21,21,0.0
190,hydro_reservoir,e_demand,2030,1,1.0,1.0,22,22,0.0
191,hydro_reservoir,e_demand,2030,1,1.0,1.0,23,23,0.0
192,hydro_reservoir,e_demand,2030,1,1.0,1.0,24,24,0.0
193,solar,e_demand,2030,1,1.0,1.0,1,1,0.0
194,solar,e_demand,2030,1,1.0,1.0,2,2,0.0
195,solar,e_demand,2030,1,1.0,1.0,3,3,0.0
196,solar,e_demand,2030,1,1.0,1.0,4,4,0.0
197,solar,e_demand,2030,1,1.0,1.0,5,5,0.0
198,solar,e_demand,2030,1,1.0,1.0,6,6,0.0
199,solar,e_demand,2030,1,1.0,1.0,7,7,0.0
200,solar,e_demand,2030,1,1.0,1.0,8,8,0.0
201,solar,e_demand,2030,1,1.0,1.0,9,9,0.01757873955243577
202,solar,e_demand,2030,1,1.0,1.0,10,10,0.08971739973658505
203,solar,e_demand,2030,1,1.0,1.0,11,11,0.15566953875681097
204,solar,e_demand,2030,1,1.0,1.0,12,12,0.1978626416143117
205,solar,e_demand,2030,1,1.0,1.0,13,13,0.2359478633189638
206,solar,e_demand,2030,1,1.0,1.0,14,14,0.25356579110875455
207,solar,e_demand,2030,1,1.0,1.0,15,15,0.21994156756829128
208,solar,e_demand,2030,1,1.0,1.0,16,16,0.1417237031192982
209,solar,e_demand,2030,1,1.0,1.0,17,17,0.051789782971559555
210,solar,e_demand,2030,1,1.0,1.0,18,18,0.0
211,solar,e_demand,2030,1,1.0,1.0,19,19,0.0
212,solar,e_demand,2030,1,1.0,1.0,20,20,0.0
213,solar,e_demand,2030,1,1.0,1.0,21,21,0.0
214,solar,e_demand,2030,1,1.0,1.0,22,22,0.0
215,solar,e_demand,2030,1,1.0,1.0,23,23,0.0
216,solar,e_demand,2030,1,1.0,1.0,24,24,0.0
217,hydro_reservoir,spillage,2030,1,0.0,1.0,1,1,0.0
218,hydro_reservoir,spillage,2030,1,0.0,1.0,2,2,0.0
219,hydro_reservoir,spillage,2030,1,0.0,1.0,3,3,0.0
220,hydro_reservoir,spillage,2030,1,0.0,1.0,4,4,0.0
221,hydro_reservoir,spillage,2030,1,0.0,1.0,5,5,0.0
222,hydro_reservoir,spillage,2030,1,0.0,1.0,6,6,0.0
223,hydro_reservoir,spillage,2030,1,0.0,1.0,7,7,0.0
224,hydro_reservoir,spillage,2030,1,0.0,1.0,8,8,0.0
225,hydro_reservoir,spillage,2030,1,0.0,1.0,9,9,0.0
226,hydro_reservoir,spillage,2030,1,0.0,1.0,10,10,0.0
227,hydro_reservoir,spillage,2030,1,0.0,1.0,11,11,0.0
228,hydro_reservoir,spillage,2030,1,0.0,1.0,12,12,0.0
229,hydro_reservoir,spillage,2030,1,0.0,1.0,13,13,0.0
230,hydro_reservoir,spillage,2030,1,0.0,1.0,14,14,0.0
231,hydro_reservoir,spillage,2030,1,0.0,1.0,15,15,0.0
232,hydro_reservoir,spillage,2030,1,0.0,1.0,16,16,0.0
233,hydro_reservoir,spillage,2030,1,0.0,1.0,17,17,0.0
234,hydro_reservoir,spillage,2030,1,0.0,1.0,18,18,0.0
235,hydro_reservoir,spillage,2030,1,0.0,1.0,19,19,0.0
236,hydro_reservoir,spillage,2030,1,0.0,1.0,20,20,0.0
237,hydro_reservoir,spillage,2030,1,0.0,1.0,21,21,0.0
238,hydro_reservoir,spillage,2030,1,0.0,1.0,22,22,0.0
239,hydro_reservoir,spillage,2030,1,0.0,1.0,23,23,0.0
240,hydro_reservoir,spillage,2030,1,0.0,1.0,24,24,0.0
241,ens,e_demand,2030,2,1.0,1.0,1,1,0.0
242,ens,e_demand,2030,2,1.0,1.0,2,2,0.0
243,ens,e_demand,2030,2,1.0,1.0,3,3,0.0
244,ens,e_demand,2030,2,1.0,1.0,4,4,0.0
245,ens,e_demand,2030,2,1.0,1.0,5,5,0.0
246,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
247,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
248,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
249,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
250,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
251,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
252,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
253,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
254,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
255,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
256,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
257,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
258,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
259,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
260,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
261,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
262,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
263,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
264,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.004990888803478484
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.00823621475787448
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.017133820380112755
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.02033520755395087
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.018228183770141765
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.02075045498049287
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.017164050229399465
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.006937099309845501
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.005170580601174415
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.006701339520706707
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0029768157230630338
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0027565895211525454
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.001852557633354559
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0011314485610486981
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0013113547001259596
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.001054464647761241
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0005869813466772794
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.00011464740265174534
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,1.981485050291624e-05
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0003928804915067144
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.00036664113424991155
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0009496157872896262
289,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
290,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
291,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
292,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
293,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
294,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
295,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
296,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
297,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
298,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
299,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
300,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
301,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
302,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
303,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
304,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
305,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
306,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
307,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
308,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.0
309,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
310,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
311,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
312,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
313,battery,e_demand,2030,2,1.0,1.0,1,1,0.0
314,battery,e_demand,2030,2,1.0,1.0,2,2,0.0
315,battery,e_demand,2030,2,1.0,1.0,3,3,0.0
316,battery,e_demand,2030,2,1.0,1.0,4,4,0.0
317,battery,e_demand,2030,2,1.0,1.0,5,5,0.0
318,battery,e_demand,2030,2,1.0,1.0,6,6,0.0
319,battery,e_demand,2030,2,1.0,1.0,7,7,0.0
320,battery,e_demand,2030,2,1.0,1.0,8,8,0.0
321,battery,e_demand,2030,2,1.0,1.0,9,9,0.0
322,battery,e_demand,2030,2,1.0,1.0,10,10,0.0
323,battery,e_demand,2030,2,1.0,1.0,11,11,0.0
324,battery,e_demand,2030,2,1.0,1.0,12,12,0.0
325,battery,e_demand,2030,2,1.0,1.0,13,13,0.0
326,battery,e_demand,2030,2,1.0,1.0,14,14,0.0
327,battery,e_demand,2030,2,1.0,1.0,15,15,0.0
328,battery,e_demand,2030,2,1.0,1.0,16,16,0.0
329,battery,e_demand,2030,2,1.0,1.0,17,17,0.0
330,battery,e_demand,2030,2,1.0,1.0,18,18,0.0
331,battery,e_demand,2030,2,1.0,1.0,19,19,0.0
332,battery,e_demand,2030,2,1.0,1.0,20,20,0.0
333,battery,e_demand,2030,2,1.0,1.0,21,21,0.0
334,battery,e_demand,2030,2,1.0,1.0,22,22,0.0
335,battery,e_demand,2030,2,1.0,1.0,23,23,0.0
336,battery,e_demand,2030,2,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.6762914494905025
338,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.6665739934403552
339,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.6522305082710025
340,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.6358140949775581
341,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.6311860979048997
342,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.6316201011659037
343,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.6416189492690529
344,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.5831482047344771
345,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.47134338206972076
346,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.3615083415333859
347,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.30296337554109665
348,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.26262649639701985
349,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.23217488069276349
350,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.23118367341606316
351,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.27128098132389944
352,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.31908511306671705
353,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.41752295038836085
354,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.5522551157796352
355,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.674331506600558
356,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.7295657386791772
357,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.7419126641200507
358,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.6989475482692157
359,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.6553982161268876
360,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.6475543677674825
361,e_demand,battery,2030,2,1.0,1.0,1,1,0.0
362,e_demand,battery,2030,2,1.0,1.0,2,2,0.0
363,e_demand,battery,2030,2,1.0,1.0,3,3,0.0
364,e_demand,battery,2030,2,1.0,1.0,4,4,0.0
365,e_demand,battery,2030,2,1.0,1.0,5,5,0.0
366,e_demand,battery,2030,2,1.0,1.0,6,6,0.0
367,e_demand,battery,2030,2,1.0,1.0,7,7,0.0
368,e_demand,battery,2030,2,1.0,1.0,8,8,0.0
369,e_demand,battery,2030,2,1.0,1.0,9,9,0.0
370,e_demand,battery,2030,2,1.0,1.0,10,10,0.0
371,e_demand,battery,2030,2,1.0,1.0,11,11,0.0
372,e_demand,battery,2030,2,1.0,1.0,12,12,0.0
373,e_demand,battery,2030,2,1.0,1.0,13,13,0.0
374,e_demand,battery,2030,2,1.0,1.0,14,14,0.0
375,e_demand,battery,2030,2,1.0,1.0,15,15,0.0
376,e_demand,battery,2030,2,1.0,1.0,16,16,0.0
377,e_demand,battery,2030,2,1.0,1.0,17,17,0.0
378,e_demand,battery,2030,2,1.0,1.0,18,18,0.0
379,e_demand,battery,2030,2,1.0,1.0,19,19,0.0
380,e_demand,battery,2030,2,1.0,1.0,20,20,0.0
381,e_demand,battery,2030,2,1.0,1.0,21,21,0.0
382,e_demand,battery,2030,2,1.0,1.0,22,22,0.0
383,e_demand,battery,2030,2,1.0,1.0,23,23,0.0
384,e_demand,battery,2030,2,1.0,1.0,24,24,0.0
385,wind,e_demand,2030,2,1.0,1.0,1,1,0.03705729598790695
386,wind,e_demand,2030,2,1.0,1.0,2,2,0.03257610658472977
387,wind,e_demand,2030,2,1.0,1.0,3,3,0.025939683306835173
388,wind,e_demand,2030,2,1.0,1.0,4,4,0.02183517351904189
389,wind,e_demand,2030,2,1.0,1.0,5,5,0.019586532587918287
390,wind,e_demand,2030,2,1.0,1.0,6,6,0.01872518950388567
391,wind,e_demand,2030,2,1.0,1.0,7,7,0.018539945868116713
392,wind,e_demand,2030,2,1.0,1.0,8,8,0.017214228682737653
393,wind,e_demand,2030,2,1.0,1.0,9,9,0.01393889705033102
394,wind,e_demand,2030,2,1.0,1.0,10,10,0.01582219050396479
395,wind,e_demand,2030,2,1.0,1.0,11,11,0.012845779567579636
396,wind,e_demand,2030,2,1.0,1.0,12,12,0.014908611072428917
397,wind,e_demand,2030,2,1.0,1.0,13,13,0.018615727774177648
398,wind,e_demand,2030,2,1.0,1.0,14,14,0.024585023604444766
399,wind,e_demand,2030,2,1.0,1.0,15,15,0.031050970020596168
400,wind,e_demand,2030,2,1.0,1.0,16,16,0.0389828371920993
401,wind,e_demand,2030,2,1.0,1.0,17,17,0.04824699507667422
402,wind,e_demand,2030,2,1.0,1.0,18,18,0.06261116013696229
403,wind,e_demand,2030,2,1.0,1.0,19,19,0.06859635571785869
404,wind,e_demand,2030,2,1.0,1.0,20,20,0.07659795131634872
