id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
150,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
151,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
152,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
153,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
154,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.028478909130766644
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.11599521845605087
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.17013740237330252
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.13878546959578814
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.08218978777445937
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.010787824671745709
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.8435397385625454
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.8344135223642793
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.8014494572609833
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7964332969222345
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8443793752661453
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.8864569160059589
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.9035505039734042
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.858339503474465
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.780893178086236
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.7272117400731579
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.7026603796736642
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.6846990746909803
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.6601835295791282
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.6677053841425521
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.6769136980738751
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.7680993379097225
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.8633891913213612
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.9756352103316813
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.9756352103316813
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.9756352103316813
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.9756352103316813
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.9756352103316813
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.9756352103316813
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.9393158894986817
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.038618024137997836
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.03632602744023874
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.033639661739772404
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.030431757042609836
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.02581944818172908
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.023268702306702506
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.0206412910454058
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.01610346122622832
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.013337735429142402
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.012160819894485609
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.010707260696605901
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.011098572653899828
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.012913221233640205
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.015064231737026456
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.017789898198587683
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.022011449398735256
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.027608134709474343
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.033212352408649705
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.03841832807299326
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.04226865322840486
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.045784501775646344
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.046049701392483454
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.04348225193804096
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.04255150219504293
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.013825054653317705
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.13957941371847002
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.30745907965889235
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.45922410204098335
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.5676426845530455
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.6341481090147855
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.6501335542567389
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.6346143529969853
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.5825903521662638
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.49451199119591194
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.37830078874011747
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.2339143192201967
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.0829517850708538
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.0014013665816686289
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.03782865373967045
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.013819656474944542
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.03966338757294021
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.08397549762605205
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.11669659143457818
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.10874925196840776
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.037364965795767306
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.8188161510265912
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.8059265091064571
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7734781857310056
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7620111507586653
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7815926743544802
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8272996669974902
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8865769853182276
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.9645352915687255
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.9756352103316813
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.9756352103316813
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.9547067483948758
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.900914242934238
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.8848100659311164
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.8744646300711416
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8675934339740428
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.9061077591971791
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.9530709476025463
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.9756352103316813
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.9756352103316813
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.9756352103316813
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.9756352103316813
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.9756352103316813
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.927557400251077
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8796870810154768
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.020481216170572518
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.020762687459982342
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.020961687139809004
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.020675098484363816
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.01963421162643792
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.019591255980225514
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.020532243713811866
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.02097019489347475
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.0212863230541539
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.020967235098395477
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.018578484575044817
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.019985491518097885
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.020271877036319313
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.02037214433463035
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.021446014206735295
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.01998297490561397
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.018549440094692886
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.017962763121415072
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.01748127267761356
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.015465329726795086
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.01295877347215949
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.010016185136969676
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.009258944741045204
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.007262874350968931
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,0.0
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.0
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.0
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.010279535012678457
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.048483839222326255
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.09057739229920511
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.12168232772565023
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.13033143167522132
398,solar,e_demand,2030,3,1.0,1.0,14,14,0.1243406992675608
399,solar,e_demand,2030,3,1.0,1.0,15,15,0.10518810350117457
400,solar,e_demand,2030,3,1.0,1.0,16,16,0.06954988043642146
