id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.01972081156273714
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.011172899913079397
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.7917677944085189
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.7852086469719528
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.7785864070890309
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7637013423697379
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.789674758271126
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.7934134959471124
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.8102866696781754
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8078828807459727
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.7638762351147765
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.7040407516991678
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.664464314642113
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.6850740430530524
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.7086689825195448
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.7181485575277898
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.7298971721108467
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.776160261228872
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.8297316122471863
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.8689269854130055
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.9258665885912702
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.940444601303451
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.940444601303451
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.8840402275288709
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.8078544250227002
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.8022195788553848
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.04082732041812981
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.037851522071828736
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.03399876317975135
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.029196360609774968
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.024884176395087696
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.021914983263389975
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.020077908731117654
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.011225736335456947
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.009638775273719882
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.01026490814450752
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.011063053957677238
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.015998309961859393
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.024416030162829026
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.033680387400723176
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.04497703752064031
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.055718839448054905
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.06412778749836165
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.07453625603427559
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.07636349954158092
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.05494511693087473
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.04745880570611167
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.04425695365688434
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.042447984898098694
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.042926462620946036
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.0001308676988657419
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.025193983539247913
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.10357394917733292
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.20113675191398436
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.29213387029444815
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.3539623776967525
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.3685940173394383
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.349999227066375
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.3322508730361352
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.29565587337641597
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.2432730188674529
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.19055671937936403
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.13065926389191299
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.057758215849635704
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.007228706520795137
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.11951676842093995
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.20364700772626526
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.2454532557713583
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.2036603569866764
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.1310326895378266
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.09150197011640335
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.02521322842405682
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.7164173073795044
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.7288276553544167
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7346923377176933
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7279399781236492
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7543943548422858
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.800168451692364
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8157441727521941
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.7726273085418255
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.7495630605285761
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.6948236114763856
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.7011160852986232
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.6793257854285595
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.6852536423670512
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.6700630841475846
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.7061892718156917
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.7929154897714625
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.91512680266989
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.940444601303451
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.940444601303451
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.940444601303451
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.940444601303451
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.940444601303451
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.940444601303451
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.940444601303451
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.26696872099046803
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.24182184367505308
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.22182994922734772
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.21193570191706448
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.20205417339381987
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.1957041838635249
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.18880883073798738
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.15929241430199784
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.13324704675625101
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.13411165405185696
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.14032099486937633
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.15554084864764256
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.16471866795412732
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.17105393339906513
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.1761563776180491
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.17754912463239866
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.18016140287688323
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.17629960175468062
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.19829968840929418
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.2104468308424255
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.19793228871473556
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.1821198135145587
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.12915844754363273
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.15031575312443213
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,1.7546659526007343e-06
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.01766175718921907
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.1651957674072376
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.3559648851248507
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.5183718670931102
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.6260194766172889
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.6967458522289349
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.7150981057427683
398,solar,e_demand,2030,3,1.0,1.0,14,14,0.7168896352270657
399,solar,e_demand,2030,3,1.0,1.0,15,15,0.6640788834114464
400,solar,e_demand,2030,3,1.0,1.0,16,16,0.555689514196399
401,solar,e_demand,2030,3,1.0,1.0,17,17,0.40760186534729564
402,solar,e_demand,2030,3,1.0,1.0,18,18,0.24404803479726184
403,solar,e_demand,2030,3,1.0,1.0,19,19,0.09096763591357009
404,solar,e_demand,2030,3,1.0,1.0,20,20,0.005327478994953363
405,solar,e_demand,2030,3,1.0,1.0,21,21,0.0
