id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
417,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.5939907072981265
418,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.49450788163829607
419,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.4806781316623193
420,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.46431285650945076
421,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.4247509157267958
422,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.4214101397938076
423,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.4552669983265095
424,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.5389974631487778
425,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.6844453886207776
426,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.83748300233453
427,ccgt,e_demand,2030,3,1.0,1.0,19,19,1.0306553546917765
428,ccgt,e_demand,2030,3,1.0,1.0,20,20,1.1306226715436405
429,ccgt,e_demand,2030,3,1.0,1.0,21,21,1.1187542776194828
430,ccgt,e_demand,2030,3,1.0,1.0,22,22,1.0446738905631496
431,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.971970679406482
432,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.9563144704503281
433,wind,e_demand,2030,4,1.0,1.0,1,1,0.0
434,wind,e_demand,2030,4,1.0,1.0,2,2,0.0
435,wind,e_demand,2030,4,1.0,1.0,3,3,0.0
436,wind,e_demand,2030,4,1.0,1.0,4,4,0.0
437,wind,e_demand,2030,4,1.0,1.0,5,5,0.0
438,wind,e_demand,2030,4,1.0,1.0,6,6,0.0
439,wind,e_demand,2030,4,1.0,1.0,7,7,0.0
440,wind,e_demand,2030,4,1.0,1.0,8,8,0.0
441,wind,e_demand,2030,4,1.0,1.0,9,9,0.0
442,wind,e_demand,2030,4,1.0,1.0,10,10,0.0
443,wind,e_demand,2030,4,1.0,1.0,11,11,0.0
444,wind,e_demand,2030,4,1.0,1.0,12,12,0.0
445,wind,e_demand,2030,4,1.0,1.0,13,13,0.0
446,wind,e_demand,2030,4,1.0,1.0,14,14,0.0
447,wind,e_demand,2030,4,1.0,1.0,15,15,0.0
448,wind,e_demand,2030,4,1.0,1.0,16,16,0.0
449,wind,e_demand,2030,4,1.0,1.0,17,17,0.0
450,wind,e_demand,2030,4,1.0,1.0,18,18,0.0
451,wind,e_demand,2030,4,1.0,1.0,19,19,0.0
452,wind,e_demand,2030,4,1.0,1.0,20,20,0.0
453,wind,e_demand,2030,4,1.0,1.0,21,21,0.0
454,wind,e_demand,2030,4,1.0,1.0,22,22,0.0
455,wind,e_demand,2030,4,1.0,1.0,23,23,0.0
456,wind,e_demand,2030,4,1.0,1.0,24,24,0.0
457,wind_offshore,e_demand,2030,4,1.0,1.0,1,1,0.0
458,wind_offshore,e_demand,2030,4,1.0,1.0,2,2,0.0
459,wind_offshore,e_demand,2030,4,1.0,1.0,3,3,0.0
460,wind_offshore,e_demand,2030,4,1.0,1.0,4,4,0.0
461,wind_offshore,e_demand,2030,4,1.0,1.0,5,5,0.0
462,wind_offshore,e_demand,2030,4,1.0,1.0,6,6,0.0
463,wind_offshore,e_demand,2030,4,1.0,1.0,7,7,0.0
464,wind_offshore,e_demand,2030,4,1.0,1.0,8,8,0.0
465,wind_offshore,e_demand,2030,4,1.0,1.0,9,9,0.0
466,wind_offshore,e_demand,2030,4,1.0,1.0,10,10,0.0
467,wind_offshore,e_demand,2030,4,1.0,1.0,11,11,0.0
468,wind_offshore,e_demand,2030,4,1.0,1.0,12,12,0.0
469,wind_offshore,e_demand,2030,4,1.0,1.0,13,13,0.0
470,wind_offshore,e_demand,2030,4,1.0,1.0,14,14,0.0
471,wind_offshore,e_demand,2030,4,1.0,1.0,15,15,0.0
472,wind_offshore,e_demand,2030,4,1.0,1.0,16,16,0.0
473,wind_offshore,e_demand,2030,4,1.0,1.0,17,17,0.0
474,wind_offshore,e_demand,2030,4,1.0,1.0,18,18,0.0
475,wind_offshore,e_demand,2030,4,1.0,1.0,19,19,0.0
476,wind_offshore,e_demand,2030,4,1.0,1.0,20,20,0.0
477,wind_offshore,e_demand,2030,4,1.0,1.0,21,21,0.0
478,wind_offshore,e_demand,2030,4,1.0,1.0,22,22,0.0
479,wind_offshore,e_demand,2030,4,1.0,1.0,23,23,0.0
480,wind_offshore,e_demand,2030,4,1.0,1.0,24,24,0.0
481,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
482,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
483,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
484,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
485,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
486,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
487,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
488,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
489,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
490,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
491,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
492,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
493,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
494,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
495,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
496,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
497,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
498,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
499,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.08132969888388608
500,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.08132969888388608
501,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.08132969888388608
502,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.07263355362686319
503,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
504,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
505,ccgt,e_demand,2030,4,1.0,1.0,1,1,1.0263597873095678
506,ccgt,e_demand,2030,4,1.0,1.0,2,2,0.9878616837386557
507,ccgt,e_demand,2030,4,1.0,1.0,3,3,0.9633097932977176
508,ccgt,e_demand,2030,4,1.0,1.0,4,4,0.9273513988905726
509,ccgt,e_demand,2030,4,1.0,1.0,5,5,0.9327776918717702
510,ccgt,e_demand,2030,4,1.0,1.0,6,6,0.9511622772468706
511,ccgt,e_demand,2030,4,1.0,1.0,7,7,0.9669712411743685
512,ccgt,e_demand,2030,4,1.0,1.0,8,8,0.8806559585070277
513,ccgt,e_demand,2030,4,1.0,1.0,9,9,0.7869890993952242
514,ccgt,e_demand,2030,4,1.0,1.0,10,10,0.7118828509493895
515,ccgt,e_demand,2030,4,1.0,1.0,11,11,0.7001270776552699
516,ccgt,e_demand,2030,4,1.0,1.0,12,12,0.7425326767598488
517,ccgt,e_demand,2030,4,1.0,1.0,13,13,0.7378272890116516
518,ccgt,e_demand,2030,4,1.0,1.0,14,14,0.7436657225931692
519,ccgt,e_demand,2030,4,1.0,1.0,15,15,0.7769552694933463
520,ccgt,e_demand,2030,4,1.0,1.0,16,16,0.8904009285280657
521,ccgt,e_demand,2030,4,1.0,1.0,17,17,1.046597658418229
522,ccgt,e_demand,2030,4,1.0,1.0,18,18,1.170513538548924
523,ccgt,e_demand,2030,4,1.0,1.0,19,19,1.2192157544456181
524,ccgt,e_demand,2030,4,1.0,1.0,20,20,1.2192157544456181
525,ccgt,e_demand,2030,4,1.0,1.0,21,21,1.2192157544456181
526,ccgt,e_demand,2030,4,1.0,1.0,22,22,1.2192157544456181
527,ccgt,e_demand,2030,4,1.0,1.0,23,23,1.1530956940175492
528,ccgt,e_demand,2030,4,1.0,1.0,24,24,1.104173640685381
529,ens,e_demand,2030,4,1.0,1.0,1,1,0.0
530,ens,e_demand,2030,4,1.0,1.0,2,2,0.0
531,ens,e_demand,2030,4,1.0,1.0,3,3,0.0
532,ens,e_demand,2030,4,1.0,1.0,4,4,0.0
533,ens,e_demand,2030,4,1.0,1.0,5,5,0.0
534,ens,e_demand,2030,4,1.0,1.0,6,6,0.0
535,ens,e_demand,2030,4,1.0,1.0,7,7,0.0
536,ens,e_demand,2030,4,1.0,1.0,8,8,0.0
537,ens,e_demand,2030,4,1.0,1.0,9,9,0.0
538,ens,e_demand,2030,4,1.0,1.0,10,10,0.0
539,ens,e_demand,2030,4,1.0,1.0,11,11,0.0
540,ens,e_demand,2030,4,1.0,1.0,12,12,0.0
541,ens,e_demand,2030,4,1.0,1.0,13,13,0.0
542,ens,e_demand,2030,4,1.0,1.0,14,14,0.0
543,ens,e_demand,2030,4,1.0,1.0,15,15,0.0
544,ens,e_demand,2030,4,1.0,1.0,16,16,0.0
545,ens,e_demand,2030,4,1.0,1.0,17,17,0.0
546,ens,e_demand,2030,4,1.0,1.0,18,18,0.0
547,ens,e_demand,2030,4,1.0,1.0,19,19,0.0
548,ens,e_demand,2030,4,1.0,1.0,20,20,0.07067167316697054
549,ens,e_demand,2030,4,1.0,1.0,21,21,0.07589080456326092
550,ens,e_demand,2030,4,1.0,1.0,22,22,0.0
551,ens,e_demand,2030,4,1.0,1.0,23,23,0.0
552,ens,e_demand,2030,4,1.0,1.0,24,24,0.0
553,solar,e_demand,2030,4,1.0,1.0,1,1,0.0
554,solar,e_demand,2030,4,1.0,1.0,2,2,0.0
555,solar,e_demand,2030,4,1.0,1.0,3,3,0.0
556,solar,e_demand,2030,4,1.0,1.0,4,4,0.0
557,solar,e_demand,2030,4,1.0,1.0,5,5,0.0
558,solar,e_demand,2030,4,1.0,1.0,6,6,0.0001200345592116152
559,solar,e_demand,2030,4,1.0,1.0,7,7,0.023924902701709907
560,solar,e_demand,2030,4,1.0,1.0,8,8,0.19030450743355343
561,solar,e_demand,2030,4,1.0,1.0,9,9,0.40800120963130887
562,solar,e_demand,2030,4,1.0,1.0,10,10,0.5840811837750961
563,solar,e_demand,2030,4,1.0,1.0,11,11,0.6928791705737765
564,solar,e_demand,2030,4,1.0,1.0,12,12,0.7642639312159063
565,solar,e_demand,2030,4,1.0,1.0,13,13,0.7877253033778643
566,solar,e_demand,2030,4,1.0,1.0,14,14,0.7771493578277285
567,solar,e_demand,2030,4,1.0,1.0,15,15,0.7317486584937228
568,solar,e_demand,2030,4,1.0,1.0,16,16,0.6241486457745077
569,solar,e_demand,2030,4,1.0,1.0,17,17,0.4772469798749603
570,solar,e_demand,2030,4,1.0,1.0,18,18,0.3007274271172724
571,solar,e_demand,2030,4,1.0,1.0,19,19,0.11432091781342596
572,solar,e_demand,2030,4,1.0,1.0,20,20,0.002046833290923299
573,solar,e_demand,2030,4,1.0,1.0,21,21,0.0
574,solar,e_demand,2030,4,1.0,1.0,22,22,0.0
575,solar,e_demand,2030,4,1.0,1.0,23,23,0.0
576,solar,e_demand,2030,4,1.0,1.0,24,24,0.0
577,wind,e_demand,2030,5,1.0,1.0,1,1,0.0
578,wind,e_demand,2030,5,1.0,1.0,2,2,0.0
579,wind,e_demand,2030,5,1.0,1.0,3,3,0.0
580,wind,e_demand,2030,5,1.0,1.0,4,4,0.0
581,wind,e_demand,2030,5,1.0,1.0,5,5,0.0
582,wind,e_demand,2030,5,1.0,1.0,6,6,0.0
583,wind,e_demand,2030,5,1.0,1.0,7,7,0.0
584,wind,e_demand,2030,5,1.0,1.0,8,8,0.0
585,wind,e_demand,2030,5,1.0,1.0,9,9,0.0
586,wind,e_demand,2030,5,1.0,1.0,10,10,0.0
587,wind,e_demand,2030,5,1.0,1.0,11,11,0.0
588,wind,e_demand,2030,5,1.0,1.0,12,12,0.0
589,wind,e_demand,2030,5,1.0,1.0,13,13,0.0
590,wind,e_demand,2030,5,1.0,1.0,14,14,0.0
591,wind,e_demand,2030,5,1.0,1.0,15,15,0.0
592,wind,e_demand,2030,5,1.0,1.0,16,16,0.0
593,wind,e_demand,2030,5,1.0,1.0,17,17,0.0
594,wind,e_demand,2030,5,1.0,1.0,18,18,0.0
595,wind,e_demand,2030,5,1.0,1.0,19,19,0.0
596,wind,e_demand,2030,5,1.0,1.0,20,20,0.0
597,wind,e_demand,2030,5,1.0,1.0,21,21,0.0
598,wind,e_demand,2030,5,1.0,1.0,22,22,0.0
599,wind,e_demand,2030,5,1.0,1.0,23,23,0.0
600,wind,e_demand,2030,5,1.0,1.0,24,24,0.0
601,ccgt,e_demand,2030,5,1.0,1.0,1,1,0.7502192849868884
602,ccgt,e_demand,2030,5,1.0,1.0,2,2,0.7390850208891677
603,ccgt,e_demand,2030,5,1.0,1.0,3,3,0.7408882862047275
604,ccgt,e_demand,2030,5,1.0,1.0,4,4,0.7309661893600858
605,ccgt,e_demand,2030,5,1.0,1.0,5,5,0.7442777894513806
606,ccgt,e_demand,2030,5,1.0,1.0,6,6,0.762555980147972
607,ccgt,e_demand,2030,5,1.0,1.0,7,7,0.8365658375225333
608,ccgt,e_demand,2030,5,1.0,1.0,8,8,0.9129293637673005
609,ccgt,e_demand,2030,5,1.0,1.0,9,9,0.7720350340155038
610,ccgt,e_demand,2030,5,1.0,1.0,10,10,0.5790986008383877
611,ccgt,e_demand,2030,5,1.0,1.0,11,11,0.45230776644463333
612,ccgt,e_demand,2030,5,1.0,1.0,12,12,0.34280513603994744
613,ccgt,e_demand,2030,5,1.0,1.0,13,13,0.31588440636583826
614,ccgt,e_demand,2030,5,1.0,1.0,14,14,0.32644122361333694
615,ccgt,e_demand,2030,5,1.0,1.0,15,15,0.4146155115577541
616,ccgt,e_demand,2030,5,1.0,1.0,16,16,0.5594225108192454
617,ccgt,e_demand,2030,5,1.0,1.0,17,17,0.764338598679004
618,ccgt,e_demand,2030,5,1.0,1.0,18,18,0.9482582559645337
619,ccgt,e_demand,2030,5,1.0,1.0,19,19,0.9870656588573633
620,ccgt,e_demand,2030,5,1.0,1.0,20,20,1.0205541431868193
621,ccgt,e_demand,2030,5,1.0,1.0,21,21,1.012790191701086
622,ccgt,e_demand,2030,5,1.0,1.0,22,22,0.9348389058676154
623,ccgt,e_demand,2030,5,1.0,1.0,23,23,0.8499216375956445
624,ccgt,e_demand,2030,5,1.0,1.0,24,24,0.8222683998698445
625,wind_offshore,e_demand,2030,5,1.0,1.0,1,1,0.0
626,wind_offshore,e_demand,2030,5,1.0,1.0,2,2,0.0
627,wind_offshore,e_demand,2030,5,1.0,1.0,3,3,0.0
628,wind_offshore,e_demand,2030,5,1.0,1.0,4,4,0.0
629,wind_offshore,e_demand,2030,5,1.0,1.0,5,5,0.0
630,wind_offshore,e_demand,2030,5,1.0,1.0,6,6,0.0
631,wind_offshore,e_demand,2030,5,1.0,1.0,7,7,0.0
632,wind_offshore,e_demand,2030,5,1.0,1.0,8,8,0.0
633,wind_offshore,e_demand,2030,5,1.0,1.0,9,9,0.0
634,wind_offshore,e_demand,2030,5,1.0,1.0,10,10,0.0
635,wind_offshore,e_demand,2030,5,1.0,1.0,11,11,0.0
636,wind_offshore,e_demand,2030,5,1.0,1.0,12,12,0.0
637,wind_offshore,e_demand,2030,5,1.0,1.0,13,13,0.0
638,wind_offshore,e_demand,2030,5,1.0,1.0,14,14,0.0
639,wind_offshore,e_demand,2030,5,1.0,1.0,15,15,0.0
640,wind_offshore,e_demand,2030,5,1.0,1.0,16,16,0.0
641,wind_offshore,e_demand,2030,5,1.0,1.0,17,17,0.0
642,wind_offshore,e_demand,2030,5,1.0,1.0,18,18,0.0
643,wind_offshore,e_demand,2030,5,1.0,1.0,19,19,0.0
644,wind_offshore,e_demand,2030,5,1.0,1.0,20,20,0.0
645,wind_offshore,e_demand,2030,5,1.0,1.0,21,21,0.0
646,wind_offshore,e_demand,2030,5,1.0,1.0,22,22,0.0
647,wind_offshore,e_demand,2030,5,1.0,1.0,23,23,0.0
648,wind_offshore,e_demand,2030,5,1.0,1.0,24,24,0.0
649,ocgt,e_demand,2030,5,1.0,1.0,1,1,0.0
650,ocgt,e_demand,2030,5,1.0,1.0,2,2,0.0
651,ocgt,e_demand,2030,5,1.0,1.0,3,3,0.0
652,ocgt,e_demand,2030,5,1.0,1.0,4,4,0.0
653,ocgt,e_demand,2030,5,1.0,1.0,5,5,0.0
654,ocgt,e_demand,2030,5,1.0,1.0,6,6,0.0
655,ocgt,e_demand,2030,5,1.0,1.0,7,7,0.0
656,ocgt,e_demand,2030,5,1.0,1.0,8,8,0.0
657,ocgt,e_demand,2030,5,1.0,1.0,9,9,0.0
658,ocgt,e_demand,2030,5,1.0,1.0,10,10,0.0
659,ocgt,e_demand,2030,5,1.0,1.0,11,11,0.0
660,ocgt,e_demand,2030,5,1.0,1.0,12,12,0.0
661,ocgt,e_demand,2030,5,1.0,1.0,13,13,0.0
662,ocgt,e_demand,2030,5,1.0,1.0,14,14,0.0
663,ocgt,e_demand,2030,5,1.0,1.0,15,15,0.0
664,ocgt,e_demand,2030,5,1.0,1.0,16,16,0.0
665,ocgt,e_demand,2030,5,1.0,1.0,17,17,0.0
666,ocgt,e_demand,2030,5,1.0,1.0,18,18,0.0
667,ocgt,e_demand,2030,5,1.0,1.0,19,19,0.0
668,ocgt,e_demand,2030,5,1.0,1.0,20,20,0.0
669,ocgt,e_demand,2030,5,1.0,1.0,21,21,0.0
670,ocgt,e_demand,2030,5,1.0,1.0,22,22,0.0
671,ocgt,e_demand,2030,5,1.0,1.0,23,23,0.0
672,ocgt,e_demand,2030,5,1.0,1.0,24,24,0.0
673,ens,e_demand,2030,5,1.0,1.0,1,1,0.0
674,ens,e_demand,2030,5,1.0,1.0,2,2,0.0
675,ens,e_demand,2030,5,1.0,1.0,3,3,0.0
676,ens,e_demand,2030,5,1.0,1.0,4,4,0.0
677,ens,e_demand,2030,5,1.0,1.0,5,5,0.0
678,ens,e_demand,2030,5,1.0,1.0,6,6,0.0
679,ens,e_demand,2030,5,1.0,1.0,7,7,0.0
680,ens,e_demand,2030,5,1.0,1.0,8,8,0.0
681,ens,e_demand,2030,5,1.0,1.0,9,9,0.0
682,ens,e_demand,2030,5,1.0,1.0,10,10,0.0
683,ens,e_demand,2030,5,1.0,1.0,11,11,0.0
684,ens,e_demand,2030,5,1.0,1.0,12,12,0.0
685,ens,e_demand,2030,5,1.0,1.0,13,13,0.0
686,ens,e_demand,2030,5,1.0,1.0,14,14,0.0
687,ens,e_demand,2030,5,1.0,1.0,15,15,0.0
688,ens,e_demand,2030,5,1.0,1.0,16,16,0.0
689,ens,e_demand,2030,5,1.0,1.0,17,17,0.0
690,ens,e_demand,2030,5,1.0,1.0,18,18,0.0
691,ens,e_demand,2030,5,1.0,1.0,19,19,0.0
692,ens,e_demand,2030,5,1.0,1.0,20,20,0.0
693,ens,e_demand,2030,5,1.0,1.0,21,21,0.0
694,ens,e_demand,2030,5,1.0,1.0,22,22,0.0
695,ens,e_demand,2030,5,1.0,1.0,23,23,0.0
696,ens,e_demand,2030,5,1.0,1.0,24,24,0.0
697,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
698,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
699,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
700,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
701,solar,e_demand,2030,5,1.0,1.0,5,5,0.0
702,solar,e_demand,2030,5,1.0,1.0,6,6,0.0
703,solar,e_demand,2030,5,1.0,1.0,7,7,0.0
704,solar,e_demand,2030,5,1.0,1.0,8,8,0.0038998701117408385
705,solar,e_demand,2030,5,1.0,1.0,9,9,0.18479536056094847
706,solar,e_demand,2030,5,1.0,1.0,10,10,0.40338147945975555
707,solar,e_demand,2030,5,1.0,1.0,11,11,0.5509625839265189
708,solar,e_demand,2030,5,1.0,1.0,12,12,0.6536673197661172
709,solar,e_demand,2030,5,1.0,1.0,13,13,0.6903747407676816
710,solar,e_demand,2030,5,1.0,1.0,14,14,0.6523181166123666
711,solar,e_demand,2030,5,1.0,1.0,15,15,0.5405235606440373
712,solar,e_demand,2030,5,1.0,1.0,16,16,0.37688118649568053
713,solar,e_demand,2030,5,1.0,1.0,17,17,0.1764119348364468
714,solar,e_demand,2030,5,1.0,1.0,18,18,0.0008013200033561887
715,solar,e_demand,2030,5,1.0,1.0,19,19,0.0
716,solar,e_demand,2030,5,1.0,1.0,20,20,0.0
717,solar,e_demand,2030,5,1.0,1.0,21,21,0.0
718,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
719,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
720,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
721,solar,e_demand,2030,6,1.0,1.0,1,1,0.0
722,solar,e_demand,2030,6,1.0,1.0,2,2,0.0
723,solar,e_demand,2030,6,1.0,1.0,3,3,0.0
724,solar,e_demand,2030,6,1.0,1.0,4,4,0.0
725,solar,e_demand,2030,6,1.0,1.0,5,5,0.0
726,solar,e_demand,2030,6,1.0,1.0,6,6,0.0
727,solar,e_demand,2030,6,1.0,1.0,7,7,0.0
728,solar,e_demand,2030,6,1.0,1.0,8,8,0.005148262754611108
729,solar,e_demand,2030,6,1.0,1.0,9,9,0.14083375404059315
730,solar,e_demand,2030,6,1.0,1.0,10,10,0.2862181792645616
731,solar,e_demand,2030,6,1.0,1.0,11,11,0.4107380818047918
732,solar,e_demand,2030,6,1.0,1.0,12,12,0.5062655374936532
733,solar,e_demand,2030,6,1.0,1.0,13,13,0.5372233876954539
734,solar,e_demand,2030,6,1.0,1.0,14,14,0.49620296560797233
735,solar,e_demand,2030,6,1.0,1.0,15,15,0.3944904780090788
736,solar,e_demand,2030,6,1.0,1.0,16,16,0.2539037607769121
737,solar,e_demand,2030,6,1.0,1.0,17,17,0.10907326693901805
738,solar,e_demand,2030,6,1.0,1.0,18,18,0.0007311840164704656
739,solar,e_demand,2030,6,1.0,1.0,19,19,0.0
740,solar,e_demand,2030,6,1.0,1.0,20,20,0.0
741,solar,e_demand,2030,6,1.0,1.0,21,21,0.0
742,solar,e_demand,2030,6,1.0,1.0,22,22,0.0
743,solar,e_demand,2030,6,1.0,1.0,23,23,0.0
744,solar,e_demand,2030,6,1.0,1.0,24,24,0.0
745,ocgt,e_demand,2030,6,1.0,1.0,1,1,0.0
746,ocgt,e_demand,2030,6,1.0,1.0,2,2,0.0
747,ocgt,e_demand,2030,6,1.0,1.0,3,3,0.0
748,ocgt,e_demand,2030,6,1.0,1.0,4,4,0.0
749,ocgt,e_demand,2030,6,1.0,1.0,5,5,0.0
750,ocgt,e_demand,2030,6,1.0,1.0,6,6,0.0
751,ocgt,e_demand,2030,6,1.0,1.0,7,7,0.0
752,ocgt,e_demand,2030,6,1.0,1.0,8,8,0.0
753,ocgt,e_demand,2030,6,1.0,1.0,9,9,0.0
754,ocgt,e_demand,2030,6,1.0,1.0,10,10,0.0
755,ocgt,e_demand,2030,6,1.0,1.0,11,11,0.0
756,ocgt,e_demand,2030,6,1.0,1.0,12,12,0.0
757,ocgt,e_demand,2030,6,1.0,1.0,13,13,0.0
758,ocgt,e_demand,2030,6,1.0,1.0,14,14,0.0
759,ocgt,e_demand,2030,6,1.0,1.0,15,15,0.0
760,ocgt,e_demand,2030,6,1.0,1.0,16,16,0.0
761,ocgt,e_demand,2030,6,1.0,1.0,17,17,0.0
762,ocgt,e_demand,2030,6,1.0,1.0,18,18,0.0
763,ocgt,e_demand,2030,6,1.0,1.0,19,19,0.0
764,ocgt,e_demand,2030,6,1.0,1.0,20,20,0.0
765,ocgt,e_demand,2030,6,1.0,1.0,21,21,0.0
766,ocgt,e_demand,2030,6,1.0,1.0,22,22,0.0
767,ocgt,e_demand,2030,6,1.0,1.0,23,23,0.0
768,ocgt,e_demand,2030,6,1.0,1.0,24,24,0.0
769,ccgt,e_demand,2030,6,1.0,1.0,1,1,0.7449234557564367
770,ccgt,e_demand,2030,6,1.0,1.0,2,2,0.7287534884635304
771,ccgt,e_demand,2030,6,1.0,1.0,3,3,0.7143040109128428
772,ccgt,e_demand,2030,6,1.0,1.0,4,4,0.6928541862159859
773,ccgt,e_demand,2030,6,1.0,1.0,5,5,0.7014131692939225
774,ccgt,e_demand,2030,6,1.0,1.0,6,6,0.7339001286022593
775,ccgt,e_demand,2030,6,1.0,1.0,7,7,0.8064700031880203
776,ccgt,e_demand,2030,6,1.0,1.0,8,8,0.8583688879639881
777,ccgt,e_demand,2030,6,1.0,1.0,9,9,0.7624023748341922
778,ccgt,e_demand,2030,6,1.0,1.0,10,10,0.6497365348309551
779,ccgt,e_demand,2030,6,1.0,1.0,11,11,0.5599328421294876
780,ccgt,e_demand,2030,6,1.0,1.0,12,12,0.44469255918644357
781,ccgt,e_demand,2030,6,1.0,1.0,13,13,0.38567582564205827
782,ccgt,e_demand,2030,6,1.0,1.0,14,14,0.425701157188836
783,ccgt,e_demand,2030,6,1.0,1.0,15,15,0.5071270508828627
784,ccgt,e_demand,2030,6,1.0,1.0,16,16,0.6380304924333291
785,ccgt,e_demand,2030,6,1.0,1.0,17,17,0.7843777575722212
786,ccgt,e_demand,2030,6,1.0,1.0,18,18,0.9059895915595129
787,ccgt,e_demand,2030,6,1.0,1.0,19,19,0.9399133669663938
788,ccgt,e_demand,2030,6,1.0,1.0,20,20,0.9776054565574128
789,ccgt,e_demand,2030,6,1.0,1.0,21,21,0.9709790462437499
790,ccgt,e_demand,2030,6,1.0,1.0,22,22,0.9070802080667228
791,ccgt,e_demand,2030,6,1.0,1.0,23,23,0.8377954270480229
792,ccgt,e_demand,2030,6,1.0,1.0,24,24,0.8226894737300032
793,wind_offshore,e_demand,2030,6,1.0,1.0,1,1,0.0
794,wind_offshore,e_demand,2030,6,1.0,1.0,2,2,0.0
795,wind_offshore,e_demand,2030,6,1.0,1.0,3,3,0.0
796,wind_offshore,e_demand,2030,6,1.0,1.0,4,4,0.0
797,wind_offshore,e_demand,2030,6,1.0,1.0,5,5,0.0
798,wind_offshore,e_demand,2030,6,1.0,1.0,6,6,0.0
799,wind_offshore,e_demand,2030,6,1.0,1.0,7,7,0.0
800,wind_offshore,e_demand,2030,6,1.0,1.0,8,8,0.0
801,wind_offshore,e_demand,2030,6,1.0,1.0,9,9,0.0
802,wind_offshore,e_demand,2030,6,1.0,1.0,10,10,0.0
803,wind_offshore,e_demand,2030,6,1.0,1.0,11,11,0.0
804,wind_offshore,e_demand,2030,6,1.0,1.0,12,12,0.0
805,wind_offshore,e_demand,2030,6,1.0,1.0,13,13,0.0
806,wind_offshore,e_demand,2030,6,1.0,1.0,14,14,0.0
807,wind_offshore,e_demand,2030,6,1.0,1.0,15,15,0.0
808,wind_offshore,e_demand,2030,6,1.0,1.0,16,16,0.0
809,wind_offshore,e_demand,2030,6,1.0,1.0,17,17,0.0
810,wind_offshore,e_demand,2030,6,1.0,1.0,18,18,0.0
811,wind_offshore,e_demand,2030,6,1.0,1.0,19,19,0.0
812,wind_offshore,e_demand,2030,6,1.0,1.0,20,20,0.0
813,wind_offshore,e_demand,2030,6,1.0,1.0,21,21,0.0
814,wind_offshore,e_demand,2030,6,1.0,1.0,22,22,0.0
815,wind_offshore,e_demand,2030,6,1.0,1.0,23,23,0.0
816,wind_offshore,e_demand,2030,6,1.0,1.0,24,24,0.0
817,wind,e_demand,2030,6,1.0,1.0,1,1,0.0
818,wind,e_demand,2030,6,1.0,1.0,2,2,0.0
819,wind,e_demand,2030,6,1.0,1.0,3,3,0.0
820,wind,e_demand,2030,6,1.0,1.0,4,4,0.0
821,wind,e_demand,2030,6,1.0,1.0,5,5,0.0
822,wind,e_demand,2030,6,1.0,1.0,6,6,0.0
823,wind,e_demand,2030,6,1.0,1.0,7,7,0.0
824,wind,e_demand,2030,6,1.0,1.0,8,8,0.0
825,wind,e_demand,2030,6,1.0,1.0,9,9,0.0
