id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
150,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
151,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
152,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
153,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
154,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.01896060043027753
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.04268201707094027
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.04440833259088019
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.057134292011541764
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0824153241557973
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.09001400339257663
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.06492593267302686
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.057730558865252454
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.03511023278162506
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0739433358193891
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.10005450525186055
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.16009565346759197
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.16580428131703795
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.17170179109051564
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.12605523446278297
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.068424365772497
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.007044249585129864
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.6927971697402078
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.6926175912238154
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.6701395537079864
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.6776452094222689
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.7435950904311401
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.7956292769133795
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.8096490671940288
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8096490671940288
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.8096490671940288
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.8096490671940288
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.8096490671940288
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.8096490671940288
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.8096490671940288
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.8096490671940288
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.8096490671940288
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.8096490671940288
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.8096490671940288
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.8096490671940288
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.8096490671940288
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.8096490671940288
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.8096490671940288
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.8096490671940288
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.8096490671940288
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.7732192832816174
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.1893605929603355
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.17812195858070265
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.16494956529276927
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.14921984454257547
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.1266037330167342
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.11409634139928197
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.10121302679437269
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.07896211767893056
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.06540058809289
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.05962967079503793
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.05250225198588595
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.054421020900651276
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.06331901448640194
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.07386633360686297
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.0872314352373601
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.10793149580016355
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.1353744236223351
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.1628542859478257
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.18838139824167288
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.2072611796596312
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.224500880046304
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.2258012665320983
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.21321197016230928
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.20864810841210726
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.00819415525344866
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.08272917647526364
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.1822320052964717
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.27218363200801826
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.33644368158760346
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.37586166487240896
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.3853362907160497
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.37613800921041957
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.34530321322571267
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.2930988796907883
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.2242201187027285
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.13864178448184789
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.04916579517883954
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.0008305945708816216
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.07303063705485976
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.12491204780999113
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.11770907426977063
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.10942983091945303
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0628141172353713
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.049114807442504876
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.035937980029111416
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.017074223789984383
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.04678408217416699
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.08264101084277431
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.13553322837483978
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.18172480036268668
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.22231497669909522
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.22415179209727715
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.16425367940280564
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.08176673477481168
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.04168792701258702
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.73886925557888
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.7248809115329262
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.6916558077912732
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.6813074502003227
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7049519977938563
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.7508266645890275
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8064309076720407
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.8096490671940288
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.8096490671940288
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.8096490671940288
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.8096490671940288
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.8096490671940288
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.8096490671940288
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.8096490671940288
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8096490671940288
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.8096490671940288
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.8096490671940288
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.8096490671940288
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.8096490671940288
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.8096490671940288
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.8096490671940288
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.8096490671940288
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.8096490671940288
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8096490671940288
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.10042811161828377
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.10180828503351325
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.10278406507954144
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.10137879904270636
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.09627488818706188
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.09606425838868822
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.10067832135999877
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.10282578221331165
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.10437589300468078
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.10281126907951564
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.09109820955270982
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.09799736286215337
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.09940163283080519
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.09989328602867109
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.10515892662740772
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.09798502284106625
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.09095579211565988
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.088079065457168
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.08571811307863142
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.07583308759993052
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.06354237648094259
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.04911361466758383
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.045400543023281656
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.03561296115982985
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,0.0
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.0
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.0
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.006092714129483371
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.028736530584032485
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.05368551760293396
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.07212151488643269
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.07724786717531813
