id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
149,ens,e_demand,2030,2,1.0,1.0,5,5,0.0
150,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
151,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
152,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
153,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
154,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0427592831749386
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.020490402124321294
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.021050243834372928
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0030727112166897275
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.011573824870070637
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0642814624909408
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.15367329161176446
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.18775376053412318
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.14428071586768398
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.06728621312050487
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.7332192244746784
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.7478609200516706
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.7600334892065242
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7746166586077353
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8027426526426368
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.8085158046484433
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.8085158046484433
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8085158046484433
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.8085158046484433
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.7915974087696946
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.808354320461153
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.7881752434051688
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.7230622447881341
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.6928206747532729
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.7110143228299154
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.7489491851697383
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.8085158046484433
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.8085158046484433
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.8085158046484433
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.8085158046484433
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.8085158046484433
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.8085158046484433
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.8029220038612258
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.8044460969237521
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.0989191031129236
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.07489428887260739
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.05381850219518676
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.03726943654053691
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.030258476557676956
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.030052090670970623
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.02942374969478048
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.01910435068817822
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.015305430019623319
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.029091273801667584
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.044772619095244104
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.08484374208145405
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.1309259105675829
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.149061937126169
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.14789131441287345
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.14284449099803948
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.13680415045455774
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.13695573159761013
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.13486789862149706
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.13992137644824987
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.1659577571033555
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.16887187279420146
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.16904867554525616
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.15186837352657598
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.0003561394166166181
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.021943552551702602
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.1067893064109035
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.20149903997825208
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.2821992456876175
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.32222856877014366
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.35359702648143204
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.3713597639646889
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.3637768198359498
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.3492128264652977
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.30522588978448106
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.23571200484052804
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.14904146074912586
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.05744817818956666
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.004817455883028428
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.006113711442227943
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.006677002527084586
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0008872315086425608
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.007413659448989751
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.015150048407996053
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.01724530978632477
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.06005209594231897
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.09736847552708494
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.14293877029677737
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.14778511852751142
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.11978856196899357
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.0615083755050021
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.796872942213889
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.7820024946410337
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7536237490677502
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7429298255675312
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7733207860232048
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8003990292950216
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8085158046484433
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.8085158046484433
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.7926002743264733
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.7801975371313485
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.8085158046484433
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.8085158046484433
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.8085158046484433
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.7959564417818519
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8021595051836589
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.8085158046484433
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.8085158046484433
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.8085158046484433
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.8085158046484433
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.8085158046484433
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.8085158046484433
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.8085158046484433
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.8068476285433341
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8063903035128825
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.10124850184160612
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.10033409312157934
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.09701751934101524
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.09094687122291727
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.08200828503014922
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.07719769552420107
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.07183335426844889
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.0600621527701844
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.04893295296984283
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.043721385275082555
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.04081734957794575
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.048423129362952795
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.058745061523514455
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.06510746795436581
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.07196867147962567
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.08526572919012002
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.10818719202410113
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.12973609570068123
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.14684323174257505
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.15975878157883439
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.18249884885086384
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.18622775473845632
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.17627844131259246
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.1601491248826234
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,7.736321622427932e-05
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.013135449417954232
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.08804614669114533
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.18853027136010075
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.2721778237023224
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.3243969650450707
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.35813381578025333
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.3733405643334917
