id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
154,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
155,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
156,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
157,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
158,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
159,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
160,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
161,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
162,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
163,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
164,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
165,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
166,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
167,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
168,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.027628259331987204
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ens,e_demand,2030,2,1.0,1.0,1,1,0.0
194,ens,e_demand,2030,2,1.0,1.0,2,2,0.0
195,ens,e_demand,2030,2,1.0,1.0,3,3,0.0
196,ens,e_demand,2030,2,1.0,1.0,4,4,0.0
197,ens,e_demand,2030,2,1.0,1.0,5,5,0.0
198,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
199,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
200,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
201,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
202,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
203,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
204,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
205,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
206,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
207,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
208,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
209,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
210,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
211,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
212,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
213,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
214,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
215,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
216,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
217,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
218,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
219,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
220,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
221,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
222,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
223,solar,e_demand,2030,2,1.0,1.0,7,7,0.01587533229994015
224,solar,e_demand,2030,2,1.0,1.0,8,8,0.16027926330691047
225,solar,e_demand,2030,2,1.0,1.0,9,9,0.3530557513598943
226,solar,e_demand,2030,2,1.0,1.0,10,10,0.5273277685229777
227,solar,e_demand,2030,2,1.0,1.0,11,11,0.6518249996752914
228,solar,e_demand,2030,2,1.0,1.0,12,12,0.7281932846155121
229,solar,e_demand,2030,2,1.0,1.0,13,13,0.7465493968727327
230,solar,e_demand,2030,2,1.0,1.0,14,14,0.7287286733236134
231,solar,e_demand,2030,2,1.0,1.0,15,15,0.6689894302268876
232,solar,e_demand,2030,2,1.0,1.0,16,16,0.567848907899704
233,solar,e_demand,2030,2,1.0,1.0,17,17,0.43440339884208695
234,solar,e_demand,2030,2,1.0,1.0,18,18,0.26860418569439437
235,solar,e_demand,2030,2,1.0,1.0,19,19,0.09525366704839715
236,solar,e_demand,2030,2,1.0,1.0,20,20,0.0016091914799542491
237,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
238,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
239,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
240,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
241,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.8821577627005432
242,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.8707395498045181
243,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.8350891190007557
244,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.8268650539648443
245,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8701988234478744
246,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.9097256183126614
247,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.9221415173721875
248,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8537431151122529
249,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.7486342418143764
250,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.6712688934856491
251,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.6291853252480242
252,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.6017524717441536
253,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.5766809081967746
254,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.5886552955529505
255,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.6083045182118391
256,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.7167738706046658
257,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.834894715928866
258,ccgt,e_demand,2030,2,1.0,1.0,18,18,1.0026366053969
259,ccgt,e_demand,2030,2,1.0,1.0,19,19,1.117746874883182
260,ccgt,e_demand,2030,2,1.0,1.0,20,20,1.1602051817031158
261,ccgt,e_demand,2030,2,1.0,1.0,21,21,1.1602051817031158
262,ccgt,e_demand,2030,2,1.0,1.0,22,22,1.1038746994986242
263,ccgt,e_demand,2030,2,1.0,1.0,23,23,1.029905286941468
264,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.9818673916937246
265,wind,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.0
314,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.0
315,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.0
316,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.0
317,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.0
318,wind_offshore,e_demand,2030,3,1.0,1.0,6,6,0.0
319,wind_offshore,e_demand,2030,3,1.0,1.0,7,7,0.0
320,wind_offshore,e_demand,2030,3,1.0,1.0,8,8,0.0
321,wind_offshore,e_demand,2030,3,1.0,1.0,9,9,0.0
322,wind_offshore,e_demand,2030,3,1.0,1.0,10,10,0.0
323,wind_offshore,e_demand,2030,3,1.0,1.0,11,11,0.0
324,wind_offshore,e_demand,2030,3,1.0,1.0,12,12,0.0
325,wind_offshore,e_demand,2030,3,1.0,1.0,13,13,0.0
326,wind_offshore,e_demand,2030,3,1.0,1.0,14,14,0.0
327,wind_offshore,e_demand,2030,3,1.0,1.0,15,15,0.0
328,wind_offshore,e_demand,2030,3,1.0,1.0,16,16,0.0
329,wind_offshore,e_demand,2030,3,1.0,1.0,17,17,0.0
330,wind_offshore,e_demand,2030,3,1.0,1.0,18,18,0.0
331,wind_offshore,e_demand,2030,3,1.0,1.0,19,19,0.0
332,wind_offshore,e_demand,2030,3,1.0,1.0,20,20,0.0
333,wind_offshore,e_demand,2030,3,1.0,1.0,21,21,0.0
334,wind_offshore,e_demand,2030,3,1.0,1.0,22,22,0.0
335,wind_offshore,e_demand,2030,3,1.0,1.0,23,23,0.0
336,wind_offshore,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
338,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
339,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
340,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
341,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
342,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
343,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
344,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
345,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
346,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
347,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
348,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
349,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
350,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
351,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
352,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
353,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
354,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.0
355,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.0
356,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.0
357,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.0
358,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.0
359,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
360,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
361,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
362,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
363,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
364,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
365,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
366,solar,e_demand,2030,3,1.0,1.0,6,6,0.0
367,solar,e_demand,2030,3,1.0,1.0,7,7,0.0
368,solar,e_demand,2030,3,1.0,1.0,8,8,0.0
369,solar,e_demand,2030,3,1.0,1.0,9,9,0.011804006443907819
370,solar,e_demand,2030,3,1.0,1.0,10,10,0.05567406987766163
371,solar,e_demand,2030,3,1.0,1.0,11,11,0.10401016398635689
372,solar,e_demand,2030,3,1.0,1.0,12,12,0.13972801092770665
373,solar,e_demand,2030,3,1.0,1.0,13,13,0.14965979078242247
374,solar,e_demand,2030,3,1.0,1.0,14,14,0.1427806232075725
375,solar,e_demand,2030,3,1.0,1.0,15,15,0.12078766695370034
376,solar,e_demand,2030,3,1.0,1.0,16,16,0.07986423858977883
377,solar,e_demand,2030,3,1.0,1.0,17,17,0.03277600681839483
378,solar,e_demand,2030,3,1.0,1.0,18,18,0.0
379,solar,e_demand,2030,3,1.0,1.0,19,19,0.0
380,solar,e_demand,2030,3,1.0,1.0,20,20,0.0
381,solar,e_demand,2030,3,1.0,1.0,21,21,0.0
382,solar,e_demand,2030,3,1.0,1.0,22,22,0.0
383,solar,e_demand,2030,3,1.0,1.0,23,23,0.0
384,solar,e_demand,2030,3,1.0,1.0,24,24,0.0
385,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.8392973671971637
386,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.8266891965664395
387,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7944398728708146
388,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7826862492430291
389,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.8012268859809182
390,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8468909229777157
391,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.9071092290320395
392,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.9855054864622003
393,ccgt,e_demand,2030,3,1.0,1.0,9,9,1.0332257156942763
394,ccgt,e_demand,2030,3,1.0,1.0,10,10,1.003231871249686
395,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.9598524612827688
396,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.9028540512502796
397,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.8857535838602346
398,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.8763968504657602
399,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8734398847282523
400,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.9157763759494356
401,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.9673874108463827
402,ccgt,e_demand,2030,3,1.0,1.0,18,18,1.0332613610260366
403,ccgt,e_demand,2030,3,1.0,1.0,19,19,1.077091980635347
404,ccgt,e_demand,2030,3,1.0,1.0,20,20,1.1077971314930546
405,ccgt,e_demand,2030,3,1.0,1.0,21,21,1.0973432357722486
406,ccgt,e_demand,2030,3,1.0,1.0,22,22,1.0230163612644183
407,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.9368163449921222
408,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8869499553664457
409,wind,e_demand,2030,3,1.0,1.0,1,1,0.0
410,wind,e_demand,2030,3,1.0,1.0,2,2,0.0
411,wind,e_demand,2030,3,1.0,1.0,3,3,0.0
412,wind,e_demand,2030,3,1.0,1.0,4,4,0.0
