id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
150,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
151,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
152,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
153,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
154,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.1031168705230937
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.14766821409342656
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.10847177588663659
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.03185537636528257
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.7460538665927686
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.7575783696050845
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.7670163791971295
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7794523259852955
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8066686558658269
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.8551078956738384
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.8287316152401075
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8121294997480721
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.7759964845372458
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.7427441585390696
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.7540705715657552
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.7332407213023617
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.6707942294198709
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.6443199443437445
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.6650777689716744
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.7105610091935672
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.7938814870542763
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.8627721271597675
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.8658575765306348
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.8658575765306348
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.8658575765306348
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.8658575765306348
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.8248558789458358
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.8241508471886724
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.08608446099483333
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.06517683931919346
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.046835612204581566
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.03243376916297683
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.026332473334486902
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.02615286578392335
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.025606051341069504
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.016625582722587715
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.013319567728281172
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.02531671382029026
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.038963422239495865
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.07383536219014114
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.11393842126330031
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.12972131882052548
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.12870258308464522
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.1243105793186373
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.11905396615143876
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.11918587981205647
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.11736894081099458
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.12176673558647633
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.14442492520221145
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.14696093766723234
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.14711480046064618
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.13216362326165573
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.0004225564532073542
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.026035842438070562
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.12670462311123795
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.23907693359748164
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.33482705589961986
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.3823215145212895
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.4195399284755521
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.44061526863723455
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.4316181685511217
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.414338111651767
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.36214797744005434
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.2796703316078848
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.1768364525142961
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.06816178520654836
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.0057158713033069195
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.030004842976178114
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.09455514605232684
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.11087715614068705
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.08612580999552855
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.028329444866882825
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.8100098211911111
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.7950207301176387
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7662116628350774
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7547300795849342
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7839612685585017
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8104009156690338
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.821500160856625
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.8065659303536937
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.7637899435847827
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.7351114391509984
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.7542017076456549
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.7554233351124278
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.7616630511136515
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.7356775762676684
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.7469715230297493
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.7813265583629235
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.8399490586218562
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.8658575765306348
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.8658575765306348
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.8658575765306348
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.8658575765306348
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.8658575765306348
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.8297195575861918
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8271694719314171
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.08811162286438418
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.08731585764497432
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.08442960557368802
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.0791466172055142
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.07136780249485226
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.06718138155435704
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.0625130575293544
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.0522691561558968
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.04258395748378062
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.03804858482245175
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.03552134448331937
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.04214028291516399
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.051122956013734545
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.0566598473824791
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.06263081748492315
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.0742025969471608
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.09415002581763725
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.11290298353410917
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.1277904879593218
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.1390302597639353
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.1588198289421374
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.16206491349438418
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.15340651226973487
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.13936995646408895
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,9.17908120561562e-05
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.0155851013910948
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.10446602012726709
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.22368959758785348
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.32293672213530344
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.38489429865112806
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.4249227912130476
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.44296547178605966
398,solar,e_demand,2030,3,1.0,1.0,14,14,0.43724956265189735
399,solar,e_demand,2030,3,1.0,1.0,15,15,0.4105243151875205
400,solar,e_demand,2030,3,1.0,1.0,16,16,0.353085707211177
