id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
413,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.0
414,wind_offshore,e_demand,2030,3,1.0,1.0,6,6,0.0
415,wind_offshore,e_demand,2030,3,1.0,1.0,7,7,0.0
416,wind_offshore,e_demand,2030,3,1.0,1.0,8,8,0.0
417,wind_offshore,e_demand,2030,3,1.0,1.0,9,9,0.0
418,wind_offshore,e_demand,2030,3,1.0,1.0,10,10,0.0
419,wind_offshore,e_demand,2030,3,1.0,1.0,11,11,0.0
420,wind_offshore,e_demand,2030,3,1.0,1.0,12,12,0.0
421,wind_offshore,e_demand,2030,3,1.0,1.0,13,13,0.0
422,wind_offshore,e_demand,2030,3,1.0,1.0,14,14,0.0
423,wind_offshore,e_demand,2030,3,1.0,1.0,15,15,0.0
424,wind_offshore,e_demand,2030,3,1.0,1.0,16,16,0.0
425,wind_offshore,e_demand,2030,3,1.0,1.0,17,17,0.0
426,wind_offshore,e_demand,2030,3,1.0,1.0,18,18,0.0
427,wind_offshore,e_demand,2030,3,1.0,1.0,19,19,0.0
428,wind_offshore,e_demand,2030,3,1.0,1.0,20,20,0.0
429,wind_offshore,e_demand,2030,3,1.0,1.0,21,21,0.0
430,wind_offshore,e_demand,2030,3,1.0,1.0,22,22,0.0
431,wind_offshore,e_demand,2030,3,1.0,1.0,23,23,0.0
432,wind_offshore,e_demand,2030,3,1.0,1.0,24,24,0.0
433,ens,e_demand,2030,4,1.0,1.0,1,1,0.0
434,ens,e_demand,2030,4,1.0,1.0,2,2,0.0
435,ens,e_demand,2030,4,1.0,1.0,3,3,0.0
436,ens,e_demand,2030,4,1.0,1.0,4,4,0.0
437,ens,e_demand,2030,4,1.0,1.0,5,5,0.0
438,ens,e_demand,2030,4,1.0,1.0,6,6,0.0
439,ens,e_demand,2030,4,1.0,1.0,7,7,0.0
440,ens,e_demand,2030,4,1.0,1.0,8,8,0.0
441,ens,e_demand,2030,4,1.0,1.0,9,9,0.0
442,ens,e_demand,2030,4,1.0,1.0,10,10,0.0
443,ens,e_demand,2030,4,1.0,1.0,11,11,0.0
444,ens,e_demand,2030,4,1.0,1.0,12,12,0.0
445,ens,e_demand,2030,4,1.0,1.0,13,13,0.0
446,ens,e_demand,2030,4,1.0,1.0,14,14,0.0
447,ens,e_demand,2030,4,1.0,1.0,15,15,0.0
448,ens,e_demand,2030,4,1.0,1.0,16,16,0.0
449,ens,e_demand,2030,4,1.0,1.0,17,17,0.0
450,ens,e_demand,2030,4,1.0,1.0,18,18,0.0
451,ens,e_demand,2030,4,1.0,1.0,19,19,0.0
452,ens,e_demand,2030,4,1.0,1.0,20,20,0.0
453,ens,e_demand,2030,4,1.0,1.0,21,21,0.0
454,ens,e_demand,2030,4,1.0,1.0,22,22,0.0
455,ens,e_demand,2030,4,1.0,1.0,23,23,0.0
456,ens,e_demand,2030,4,1.0,1.0,24,24,0.0
457,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
458,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
459,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
460,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
461,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
462,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
463,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
464,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
465,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
466,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
467,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
468,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
469,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
470,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
471,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
472,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
473,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
474,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
475,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.0
476,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.0
477,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.0
478,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.0
479,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
480,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
481,ccgt,e_demand,2030,4,1.0,1.0,1,1,0.7677991225017131
482,ccgt,e_demand,2030,4,1.0,1.0,2,2,0.7699296284697659
483,ccgt,e_demand,2030,4,1.0,1.0,3,3,0.7673501126629118
484,ccgt,e_demand,2030,4,1.0,1.0,4,4,0.7361510390973631
485,ccgt,e_demand,2030,4,1.0,1.0,5,5,0.7565354052283029
486,ccgt,e_demand,2030,4,1.0,1.0,6,6,0.7947227967591092
487,ccgt,e_demand,2030,4,1.0,1.0,7,7,0.8173447373954064
488,ccgt,e_demand,2030,4,1.0,1.0,8,8,0.8326589017870446
489,ccgt,e_demand,2030,4,1.0,1.0,9,9,0.8270137500260395
490,ccgt,e_demand,2030,4,1.0,1.0,10,10,0.8291613648397028
491,ccgt,e_demand,2030,4,1.0,1.0,11,11,0.8312137516964486
492,ccgt,e_demand,2030,4,1.0,1.0,12,12,0.8436008479170471
493,ccgt,e_demand,2030,4,1.0,1.0,13,13,0.8261017112995277
494,ccgt,e_demand,2030,4,1.0,1.0,14,14,0.8317632311522944
495,ccgt,e_demand,2030,4,1.0,1.0,15,15,0.8576311389617752
496,ccgt,e_demand,2030,4,1.0,1.0,16,16,0.8967518801518701
497,ccgt,e_demand,2030,4,1.0,1.0,17,17,0.9309041253189593
498,ccgt,e_demand,2030,4,1.0,1.0,18,18,0.9757198523076838
499,ccgt,e_demand,2030,4,1.0,1.0,19,19,1.0036760819807908
500,ccgt,e_demand,2030,4,1.0,1.0,20,20,0.9961036286156207
501,ccgt,e_demand,2030,4,1.0,1.0,21,21,0.986487629501913
502,ccgt,e_demand,2030,4,1.0,1.0,22,22,0.9339221488441607
503,ccgt,e_demand,2030,4,1.0,1.0,23,23,0.8686827084390295
504,ccgt,e_demand,2030,4,1.0,1.0,24,24,0.8269122289838091
505,wind,e_demand,2030,4,1.0,1.0,1,1,0.0
506,wind,e_demand,2030,4,1.0,1.0,2,2,0.0
507,wind,e_demand,2030,4,1.0,1.0,3,3,0.0
508,wind,e_demand,2030,4,1.0,1.0,4,4,0.0
509,wind,e_demand,2030,4,1.0,1.0,5,5,0.0
510,wind,e_demand,2030,4,1.0,1.0,6,6,0.0
511,wind,e_demand,2030,4,1.0,1.0,7,7,0.0
512,wind,e_demand,2030,4,1.0,1.0,8,8,0.0
513,wind,e_demand,2030,4,1.0,1.0,9,9,0.0
514,wind,e_demand,2030,4,1.0,1.0,10,10,0.0
515,wind,e_demand,2030,4,1.0,1.0,11,11,0.0
516,wind,e_demand,2030,4,1.0,1.0,12,12,0.0
517,wind,e_demand,2030,4,1.0,1.0,13,13,0.0
518,wind,e_demand,2030,4,1.0,1.0,14,14,0.0
519,wind,e_demand,2030,4,1.0,1.0,15,15,0.0
520,wind,e_demand,2030,4,1.0,1.0,16,16,0.0
521,wind,e_demand,2030,4,1.0,1.0,17,17,0.0
522,wind,e_demand,2030,4,1.0,1.0,18,18,0.0
523,wind,e_demand,2030,4,1.0,1.0,19,19,0.0
524,wind,e_demand,2030,4,1.0,1.0,20,20,0.0
525,wind,e_demand,2030,4,1.0,1.0,21,21,0.0
526,wind,e_demand,2030,4,1.0,1.0,22,22,0.0
527,wind,e_demand,2030,4,1.0,1.0,23,23,0.0
528,wind,e_demand,2030,4,1.0,1.0,24,24,0.0
529,solar,e_demand,2030,4,1.0,1.0,1,1,0.0
530,solar,e_demand,2030,4,1.0,1.0,2,2,0.0
531,solar,e_demand,2030,4,1.0,1.0,3,3,0.0
532,solar,e_demand,2030,4,1.0,1.0,4,4,0.0
533,solar,e_demand,2030,4,1.0,1.0,5,5,0.0
534,solar,e_demand,2030,4,1.0,1.0,6,6,0.0
535,solar,e_demand,2030,4,1.0,1.0,7,7,0.001967598224044759
536,solar,e_demand,2030,4,1.0,1.0,8,8,0.04245787454254079
537,solar,e_demand,2030,4,1.0,1.0,9,9,0.10457943178026309
538,solar,e_demand,2030,4,1.0,1.0,10,10,0.1580338565917393
539,solar,e_demand,2030,4,1.0,1.0,11,11,0.1914503598703487
540,solar,e_demand,2030,4,1.0,1.0,12,12,0.2094820898092222
541,solar,e_demand,2030,4,1.0,1.0,13,13,0.2105650767501362
542,solar,e_demand,2030,4,1.0,1.0,14,14,0.19638260424531767
543,solar,e_demand,2030,4,1.0,1.0,15,15,0.16943174058268812
544,solar,e_demand,2030,4,1.0,1.0,16,16,0.13550497161039882
545,solar,e_demand,2030,4,1.0,1.0,17,17,0.10234250998006642
546,solar,e_demand,2030,4,1.0,1.0,18,18,0.06074933504338413
547,solar,e_demand,2030,4,1.0,1.0,19,19,0.01745007116233172
548,solar,e_demand,2030,4,1.0,1.0,20,20,5.396378993431313e-07
549,solar,e_demand,2030,4,1.0,1.0,21,21,0.0
550,solar,e_demand,2030,4,1.0,1.0,22,22,0.0
551,solar,e_demand,2030,4,1.0,1.0,23,23,0.0
552,solar,e_demand,2030,4,1.0,1.0,24,24,0.0
553,wind_offshore,e_demand,2030,4,1.0,1.0,1,1,0.0
554,wind_offshore,e_demand,2030,4,1.0,1.0,2,2,0.0
555,wind_offshore,e_demand,2030,4,1.0,1.0,3,3,0.0
556,wind_offshore,e_demand,2030,4,1.0,1.0,4,4,0.0
557,wind_offshore,e_demand,2030,4,1.0,1.0,5,5,0.0
558,wind_offshore,e_demand,2030,4,1.0,1.0,6,6,0.0
559,wind_offshore,e_demand,2030,4,1.0,1.0,7,7,0.0
560,wind_offshore,e_demand,2030,4,1.0,1.0,8,8,0.0
561,wind_offshore,e_demand,2030,4,1.0,1.0,9,9,0.0
562,wind_offshore,e_demand,2030,4,1.0,1.0,10,10,0.0
563,wind_offshore,e_demand,2030,4,1.0,1.0,11,11,0.0
564,wind_offshore,e_demand,2030,4,1.0,1.0,12,12,0.0
565,wind_offshore,e_demand,2030,4,1.0,1.0,13,13,0.0
566,wind_offshore,e_demand,2030,4,1.0,1.0,14,14,0.0
567,wind_offshore,e_demand,2030,4,1.0,1.0,15,15,0.0
568,wind_offshore,e_demand,2030,4,1.0,1.0,16,16,0.0
569,wind_offshore,e_demand,2030,4,1.0,1.0,17,17,0.0
570,wind_offshore,e_demand,2030,4,1.0,1.0,18,18,0.0
571,wind_offshore,e_demand,2030,4,1.0,1.0,19,19,0.0
572,wind_offshore,e_demand,2030,4,1.0,1.0,20,20,0.0
573,wind_offshore,e_demand,2030,4,1.0,1.0,21,21,0.0
574,wind_offshore,e_demand,2030,4,1.0,1.0,22,22,0.0
575,wind_offshore,e_demand,2030,4,1.0,1.0,23,23,0.0
576,wind_offshore,e_demand,2030,4,1.0,1.0,24,24,0.0
